ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0315	36.19979706	0.00000000	45.37131520	0.00000000	0.59060281	0.80696240	0.00000000	0.71167443	0.70250944	0.00000000	9.17151815	84.11674515
W_TST_0316	36.19979706	0.00000000	31.84927720	0.00000000	0.59060281	0.80696240	0.00000000	0.52768655	0.84943917	0.00000000	4.35051986	18.92702305
W_TST_0317	36.19979706	0.00000000	31.51676613	0.00000000	0.59060281	0.80696240	0.00000000	0.52274805	0.85248723	0.00000000	4.68303092	21.93077863
W_TST_0318	36.19979706	0.00000000	35.48557358	0.00000000	0.59060281	0.80696240	0.00000000	0.58049795	0.81426171	0.00000000	0.71422348	0.51011518
W_TST_0319	36.19979706	0.00000000	42.12938514	0.00000000	0.59060281	0.80696240	0.00000000	0.67080707	0.74163190	0.00000000	5.92958808	35.16001485
W_TST_0320	36.19979706	0.00000000	33.00418951	0.00000000	0.59060281	0.80696240	0.00000000	0.54470036	0.83863074	0.00000000	3.19560754	10.21190757
W_TST_0321	36.19979706	0.00000000	25.02306429	0.00000000	0.59060281	0.80696240	0.00000000	0.42298306	0.90613759	0.00000000	11.17673277	124.91935532
W_TST_0322	36.19979706	0.00000000	237.23031056	0.00000000	0.59060281	0.80696240	0.00000000	-0.84085306	-0.54126346	0.00000000	158.96948651	25271.29764003
W_TST_0323	36.19979706	0.00000000	234.11772232	0.00000000	0.59060281	0.80696240	0.00000000	-0.81022297	-0.58612177	0.00000000	162.08207474	26270.59895237
W_TST_0324	36.19979706	0.00000000	225.98732098	0.00000000	0.59060281	0.80696240	0.00000000	-0.71918606	-0.69481754	0.00000000	170.21247608	28972.28701413
W_TST_0325	36.19979706	0.00000000	52.87158384	0.00000000	0.59060281	0.80696240	0.00000000	0.79728467	0.60360348	0.00000000	16.67178678	277.94847458
W_TST_0326	36.19979706	0.00000000	59.10363997	0.00000000	0.59060281	0.80696240	0.00000000	0.85809753	0.51348674	0.00000000	22.90384292	524.58602039
W_TST_0327	36.19979706	0.00000000	28.10643467	0.00000000	0.59060281	0.80696240	0.00000000	0.47111095	0.88207396	0.00000000	8.09336239	65.50251473
W_TST_0328	36.19979706	0.00000000	98.43278251	0.00000000	0.59060281	0.80696240	0.00000000	0.98918859	-0.14664903	0.00000000	62.23298546	3872.94447888
W_TST_0329	36.19979706	0.00000000	70.27018065	0.00000000	0.59060281	0.80696240	0.00000000	0.94129498	0.33758520	0.00000000	34.07038360	1160.79103846
W_TST_0330	36.19979706	0.00000000	52.76773137	0.00000000	0.59060281	0.80696240	0.00000000	0.79618929	0.60504762	0.00000000	16.56793431	274.49644744
W_TST_0331	36.19979706	0.00000000	27.63894431	0.00000000	0.59060281	0.80696240	0.00000000	0.46389829	0.88588847	0.00000000	8.56085275	73.28819976
W_TST_0332	36.19979706	0.00000000	29.83969228	0.00000000	0.59060281	0.80696240	0.00000000	0.49757500	0.86742096	0.00000000	6.36010477	40.45093272
W_TST_0333	36.19979706	0.00000000	244.63677629	0.00000000	0.59060281	0.80696240	0.00000000	-0.90361043	-0.42835522	0.00000000	151.56302077	22971.34926526
W_TST_0334	36.19979706	0.00000000	32.78228146	0.00000000	0.59060281	0.80696240	0.00000000	0.54144824	0.84073408	0.00000000	3.41751560	11.67941287
