ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0272	55.47196520	0.00000000	189.51857036	0.00000000	0.82384895	0.56680941	0.00000000	-0.16536727	-0.98623206	0.00000000	134.04660516
W_TST_0271	55.47196520	0.00000000	57.85308324	0.00000000	0.82384895	0.56680941	0.00000000	0.84668650	0.53209207	0.00000000	2.38111803
W_TST_0270	55.47196520	0.00000000	38.94679564	0.00000000	0.82384895	0.56680941	0.00000000	0.62859847	0.77773001	0.00000000	16.52516957
W_TST_0269	55.47196520	0.00000000	48.67742149	0.00000000	0.82384895	0.56680941	0.00000000	0.75100399	0.66029767	0.00000000	6.79454371
W_TST_0268	55.47196520	0.00000000	41.04659757	0.00000000	0.82384895	0.56680941	0.00000000	0.65667260	0.75417577	0.00000000	14.42536763
W_TST_0267	55.47196520	0.00000000	23.23108057	0.00000000	0.82384895	0.56680941	0.00000000	0.39444044	0.91892151	0.00000000	32.24088464
W_TST_0266	55.47196520	0.00000000	309.78950098	0.00000000	0.82384895	0.56680941	0.00000000	-0.76840081	0.63996891	0.00000000	105.68246423
W_TST_0265	55.47196520	0.00000000	218.99080753	0.00000000	0.82384895	0.56680941	0.00000000	-0.62919570	-0.77724692	0.00000000	163.51884233
W_TST_0264	55.47196520	0.00000000	199.89469270	0.00000000	0.82384895	0.56680941	0.00000000	-0.34029245	-0.94031965	0.00000000	144.42272750
W_TST_0263	55.47196520	0.00000000	192.79026883	0.00000000	0.82384895	0.56680941	0.00000000	-0.22138287	-0.97518697	0.00000000	137.31830362
W_TST_0262	55.47196520	0.00000000	59.62418019	0.00000000	0.82384895	0.56680941	0.00000000	0.86272715	0.50566972	0.00000000	4.15221498
