ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1029	207.73439576	0.00000000	202.39410589	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.38097526	-0.92458523	0.00000000	5.34028987
W_TST_1028	207.73439576	0.00000000	43.86351612	0.00000000	-0.46537348	-0.88511441	0.00000000	0.69294287	0.72099250	0.00000000	163.87087964
W_TST_1027	207.73439576	0.00000000	200.11434651	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.34389483	-0.93900817	0.00000000	7.62004925
W_TST_1026	207.73439576	0.00000000	229.46259712	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.75998184	-0.64994431	0.00000000	21.72820136
W_TST_1025	207.73439576	0.00000000	191.38175153	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.19734512	-0.98033408	0.00000000	16.35264423
W_TST_1024	207.73439576	0.00000000	205.76128214	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.43462261	-0.90061268	0.00000000	1.97311362
W_TST_1023	207.73439576	0.00000000	171.01951637	0.00000000	-0.46537348	-0.88511441	0.00000000	0.15609802	-0.98774157	0.00000000	36.71487939
W_TST_1022	207.73439576	0.00000000	70.87039469	0.00000000	-0.46537348	-0.88511441	0.00000000	0.94477971	0.32770612	0.00000000	136.86400107
W_TST_1021	207.73439576	0.00000000	104.47130275	0.00000000	-0.46537348	-0.88511441	0.00000000	0.96827292	-0.24989506	0.00000000	103.26309301
W_TST_1020	207.73439576	0.00000000	237.60786815	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.84440150	-0.53571084	0.00000000	29.87347239
W_TST_1019	207.73439576	0.00000000	244.36357472	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.90155765	-0.43265899	0.00000000	36.62917896
W_TST_1017	207.73439576	0.00000000	115.82049996	0.00000000	-0.46537348	-0.88511441	0.00000000	0.90016299	-0.43555320	0.00000000	91.91389580
W_TST_1018	207.73439576	0.00000000	285.45445724	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.96384257	0.26647233	0.00000000	77.72006147
W_TST_1016	207.73439576	0.00000000	150.35360745	0.00000000	-0.46537348	-0.88511441	0.00000000	0.49464574	-0.86909470	0.00000000	57.38078832
W_TST_1015	207.73439576	0.00000000	238.84624344	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.85578208	-0.51733648	0.00000000	31.11184768
W_TST_1014	207.73439576	0.00000000	268.63262492	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.99971524	-0.02386293	0.00000000	60.89822916
W_TST_1013	207.73439576	0.00000000	158.28517210	0.00000000	-0.46537348	-0.88511441	0.00000000	0.36998720	-0.92903685	0.00000000	49.44922366
W_TST_1012	207.73439576	0.00000000	6.80732293	0.00000000	-0.46537348	-0.88511441	0.00000000	0.11853088	0.99295037	0.00000000	159.07292718
W_TST_1011	207.73439576	0.00000000	198.39054820	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.31549250	-0.94892807	0.00000000	9.34384756
W_TST_1010	207.73439576	0.00000000	62.11964610	0.00000000	-0.46537348	-0.88511441	0.00000000	0.88392603	0.46762675	0.00000000	145.61474966
W_TST_1009	207.73439576	0.00000000	168.31986275	0.00000000	-0.46537348	-0.88511441	0.00000000	0.20244782	-0.97929305	0.00000000	39.41453301
W_TST_1008	207.73439576	0.00000000	239.96496001	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.86571946	-0.50052954	0.00000000	32.23056425
W_TST_1007	207.73439576	0.00000000	201.31505935	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.36349610	-0.93159572	0.00000000	6.41933641
W_TST_1006	207.73439576	0.00000000	55.22223907	0.00000000	-0.46537348	-0.88511441	0.00000000	0.82137067	0.57039480	0.00000000	152.51215669
W_TST_1005	207.73439576	0.00000000	180.98766034	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.01723707	-0.99985143	0.00000000	26.74673542
W_TST_1004	207.73439576	0.00000000	315.20973632	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.70451362	0.70969047	0.00000000	107.47534056
W_TST_1003	207.73439576	0.00000000	229.17435279	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.75670249	-0.65375939	0.00000000	21.43995703
W_TST_1002	207.73439576	0.00000000	32.95806747	0.00000000	-0.46537348	-0.88511441	0.00000000	0.54402510	0.83906894	0.00000000	174.77632829
W_TST_1001	207.73439576	0.00000000	197.20111711	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.29572668	-0.95527260	0.00000000	10.53327865
W_TST_1000	207.73439576	0.00000000	220.37374321	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.64777084	-0.76183524	0.00000000	12.63934745
W_TST_0999	207.73439576	0.00000000	120.79184352	0.00000000	-0.46537348	-0.88511441	0.00000000	0.85903278	-0.51192058	0.00000000	86.94255224
W_TST_0998	207.73439576	0.00000000	107.30079030	0.00000000	-0.46537348	-0.88511441	0.00000000	0.95475670	-0.29738804	0.00000000	100.43360546
W_TST_0997	207.73439576	0.00000000	20.27371972	0.00000000	-0.46537348	-0.88511441	0.00000000	0.34650543	0.93804797	0.00000000	172.53932397
W_TST_0996	207.73439576	0.00000000	229.29477800	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.75807490	-0.65216750	0.00000000	21.56038224
W_TST_0995	207.73439576	0.00000000	236.23704260	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.83134395	-0.55575826	0.00000000	28.50264684
W_TST_0994	207.73439576	0.00000000	302.89804798	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.83963837	0.54314584	0.00000000	95.16365222
W_TST_0993	207.73439576	0.00000000	337.54571648	0.00000000	-0.46537348	-0.88511441	0.00000000	-0.38194614	0.92418458	0.00000000	129.81132072
W_TST_0992	207.73439576	0.00000000	8.19085570	0.00000000	-0.46537348	-0.88511441	0.00000000	0.14247097	0.98979898	0.00000000	160.45645995
W_TST_0991	207.73439576	0.00000000	179.93277691	0.00000000	-0.46537348	-0.88511441	0.00000000	0.00117326	-0.99999931	0.00000000	27.80161885
W_TST_0990	207.73439576	0.00000000	14.88825578	0.00000000	-0.46537348	-0.88511441	0.00000000	0.25693470	0.96642876	0.00000000	167.15386003
