ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0806	244.38764507	0.00000000	252.56636865	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.95406463	-0.29960086	0.00000000	8.17872359	66.89151949
W_TST_0807	244.38764507	0.00000000	220.91348649	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.65491871	-0.75569933	0.00000000	23.47415858	551.03612098
W_TST_0808	244.38764507	0.00000000	185.77148209	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.10056110	-0.99493088	0.00000000	58.61616298	3435.85456274
W_TST_0809	244.38764507	0.00000000	328.19842018	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.52697923	0.84987816	0.00000000	83.81077511	7024.24602479
W_TST_0810	244.38764507	0.00000000	185.40728730	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.09423494	-0.99554999	0.00000000	58.98035777	3478.68260283
W_TST_0811	244.38764507	0.00000000	221.76324155	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.66605407	-0.74590346	0.00000000	22.62440352	511.86363477
W_TST_0812	244.38764507	0.00000000	245.68986990	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.91133051	-0.41167549	0.00000000	1.30222483	1.69578951
W_TST_0813	244.38764507	0.00000000	28.59387756	0.00000000	-0.90173933	-0.43228020	0.00000000	0.47859804	0.87803412	0.00000000	144.20623250	20795.43749130
W_TST_0814	244.38764507	0.00000000	228.27416272	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.74633812	-0.66556698	0.00000000	16.11348235	259.64431357
W_TST_0815	244.38764507	0.00000000	248.37882520	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.92964037	-0.36846815	0.00000000	3.99118013	15.92951886
W_TST_0816	244.38764507	0.00000000	76.34819320	0.00000000	-0.90173933	-0.43228020	0.00000000	0.97174799	0.23602086	0.00000000	168.03945187	28237.25738310
W_TST_0817	244.38764507	0.00000000	48.18244903	0.00000000	-0.90173933	-0.43228020	0.00000000	0.74527179	0.66676079	0.00000000	163.79480397	26828.73780806
W_TST_0818	244.38764507	0.00000000	238.24259387	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.85028420	-0.52632384	0.00000000	6.14505120	37.76165420
W_TST_0819	244.38764507	0.00000000	67.87499589	0.00000000	-0.90173933	-0.43228020	0.00000000	0.92636436	0.37662857	0.00000000	176.51264918	31156.71531952
W_TST_0820	244.38764507	0.00000000	244.06968071	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.89932651	-0.43727775	0.00000000	0.31796436	0.10110134
W_TST_0821	244.38764507	0.00000000	51.31315904	0.00000000	-0.90173933	-0.43228020	0.00000000	0.78057399	0.62506340	0.00000000	166.92551398	27864.12721744
W_TST_0822	244.38764507	0.00000000	231.55915303	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.78325043	-0.62170633	0.00000000	12.82849204	164.57020797
W_TST_0823	244.38764507	0.00000000	185.24749474	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.09145808	-0.99580893	0.00000000	59.14015033	3497.55738140
W_TST_0824	244.38764507	0.00000000	244.18754569	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.90022414	-0.43542679	0.00000000	0.20009938	0.04003976
W_TST_0825	244.38764507	0.00000000	183.01410281	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.05258176	-0.99861662	0.00000000	61.37354226	3766.71168979
W_TST_0826	244.38764507	0.00000000	259.91351814	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.98454453	-0.17513444	0.00000000	15.52587308	241.05273476
W_TST_0827	244.38764507	0.00000000	23.95146918	0.00000000	-0.90173933	-0.43228020	0.00000000	0.40596270	0.91388965	0.00000000	139.56382412	19478.06100207
W_TST_0828	244.38764507	0.00000000	60.77764914	0.00000000	-0.90173933	-0.43228020	0.00000000	0.87273170	0.48820015	0.00000000	176.39000408	31113.43353823
W_TST_0829	244.38764507	0.00000000	281.00902811	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.98159711	0.19096367	0.00000000	36.62138305	1341.12569618
W_TST_0830	244.38764507	0.00000000	189.41427385	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.16357174	-0.98653144	0.00000000	54.97337122	3022.07154339
W_TST_0831	244.38764507	0.00000000	224.83368585	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.70505127	-0.70915634	0.00000000	19.55395922	382.35732125
W_TST_0832	244.38764507	0.00000000	242.73669573	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.88891080	-0.45808034	0.00000000	1.65094934	2.72563372
W_TST_0833	244.38764507	0.00000000	121.63389076	0.00000000	-0.90173933	-0.43228020	0.00000000	0.85141684	-0.52448962	0.00000000	122.75375431	15068.48419708
W_TST_0834	244.38764507	0.00000000	177.31764038	0.00000000	-0.90173933	-0.43228020	0.00000000	0.04679891	-0.99890433	0.00000000	67.07000469	4498.38552875
W_TST_0835	244.38764507	0.00000000	329.13119966	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.51307393	0.85834442	0.00000000	84.74355459	7181.47004437
W_TST_0836	244.38764507	0.00000000	333.81822201	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.44122047	0.89739874	0.00000000	89.43057694	7997.82809270
W_TST_0837	244.38764507	0.00000000	341.60071560	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.31563719	0.94887995	0.00000000	97.21307053	9450.38108161
W_TST_0838	244.38764507	0.00000000	196.60812010	0.00000000	-0.90173933	-0.43228020	0.00000000	-0.28582418	-0.95828208	0.00000000	47.77952497	2282.88300658
