ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0327	237.87718578	51.64038720	237.87718578	35.37908699	-0.52558845	-0.32999272	-0.78413110	-0.69051912	-0.43354507	-0.57898361	16.26130020	264.42988425
W_TST_0328	237.87718578	51.64038720	237.87718578	48.51711983	-0.52558845	-0.32999272	-0.78413110	-0.56099017	-0.35221982	-0.74915368	3.12326736	9.75479903
W_TST_0329	237.87718578	51.64038720	237.87718578	52.81586170	-0.52558845	-0.32999272	-0.78413110	-0.51185442	-0.32136976	-0.79669726	1.17547450	1.38174030
W_TST_0330	237.87718578	51.64038720	237.87718578	51.63557183	-0.52558845	-0.32999272	-0.78413110	-0.52564426	-0.33002776	-0.78407894	0.00481536	0.00002319
W_TST_0331	237.87718578	51.64038720	237.87718578	52.42390868	-0.52558845	-0.32999272	-0.78413110	-0.51645816	-0.32426023	-0.79254418	0.78352148	0.61390591
W_TST_0332	237.87718578	51.64038720	237.87718578	54.06018918	-0.52558845	-0.32999272	-0.78413110	-0.49708132	-0.31209441	-0.80963402	2.41980199	5.85544165
W_TST_0333	237.87718578	51.64038720	237.87718578	59.28544809	-0.52558845	-0.32999272	-0.78413110	-0.43256897	-0.27159009	-0.85972258	7.64506089	58.44695608
W_TST_0334	237.87718578	51.64038720	237.87718578	50.35526520	-0.52558845	-0.32999272	-0.78413110	-0.54035025	-0.33926097	-0.77001533	1.28512200	1.65153855
W_TST_0335	237.87718578	51.64038720	237.87718578	45.17290209	-0.52558845	-0.32999272	-0.78413110	-0.59704609	-0.37485767	-0.70923740	6.46748511	41.82836364
W_TST_0336	237.87718578	51.64038720	237.87718578	45.03003441	-0.52558845	-0.32999272	-0.78413110	-0.59854199	-0.37579688	-0.70747735	6.61035279	43.69676395
W_TST_0337	237.87718578	51.64038720	237.87718578	52.24821436	-0.52558845	-0.32999272	-0.78413110	-0.51851397	-0.32555098	-0.79067049	0.60782717	0.36945386
W_TST_0338	237.87718578	51.64038720	237.87718578	52.49753353	-0.52558845	-0.32999272	-0.78413110	-0.51559522	-0.32371843	-0.79332713	0.85714634	0.73469985
W_TST_0339	237.87718578	51.64038720	237.87718578	48.67284237	-0.52558845	-0.32999272	-0.78413110	-0.55926370	-0.35113585	-0.75095121	2.96754482	8.80632228
W_TST_0340	237.87718578	51.64038720	237.87718578	49.04814474	-0.52558845	-0.32999272	-0.78413110	-0.55508584	-0.34851277	-0.75526059	2.59224246	6.71972096
W_TST_0341	237.87718578	51.64038720	237.87718578	52.59519829	-0.52558845	-0.32999272	-0.78413110	-0.51444921	-0.32299891	-0.79436372	0.95481109	0.91166422
W_TST_0342	237.87718578	51.64038720	237.87718578	59.22521334	-0.52558845	-0.32999272	-0.78413110	-0.43333419	-0.27207053	-0.85918514	7.58482614	57.52958759
W_TST_0343	237.87718578	51.64038720	237.87718578	51.51734877	-0.52558845	-0.32999272	-0.78413110	-0.52701332	-0.33088733	-0.78279661	0.12303843	0.01513846
W_TST_0344	237.87718578	51.64038720	237.87718578	54.48821937	-0.52558845	-0.32999272	-0.78413110	-0.49194505	-0.30886958	-0.81399610	2.84783218	8.11014811
W_TST_0345	237.87718578	51.64038720	237.87718578	48.88447404	-0.52558845	-0.32999272	-0.78413110	-0.55691076	-0.34965855	-0.75338523	2.75591316	7.59505733
W_TST_0346	237.87718578	51.64038720	237.87718578	61.54068367	-0.52558845	-0.32999272	-0.78413110	-0.40358206	-0.25339054	-0.87915570	9.90029647	98.01587023
W_TST_0347	237.87718578	51.64038720	237.87718578	62.67644942	-0.52558845	-0.32999272	-0.78413110	-0.38874432	-0.24407461	-0.88842864	11.03606222	121.79466938
