ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0316	241.39000927	57.14682443	241.39000927	47.12213896	-0.47625003	-0.25976768	-0.84006349	-0.59735597	-0.32582418	-0.73280587	10.02468547
W_TST_0315	241.39000927	57.14682443	241.39000927	48.20203541	-0.47625003	-0.25976768	-0.84006349	-0.58512527	-0.31915302	-0.74549968	8.94478901
W_TST_0314	241.39000927	57.14682443	241.39000927	43.85487441	-0.47625003	-0.25976768	-0.84006349	-0.63305069	-0.34529366	-0.69283411	13.29195002
W_TST_0313	241.39000927	57.14682443	241.39000927	58.02354577	-0.47625003	-0.25976768	-0.84006349	-0.46490986	-0.25358226	-0.84826580	0.87672134
W_TST_0312	241.39000927	57.14682443	241.39000927	54.38981702	-0.47625003	-0.25976768	-0.84006349	-0.51117232	-0.27881584	-0.81299729	2.75700741
W_TST_0311	241.39000927	57.14682443	241.39000927	56.68463603	-0.47625003	-0.25976768	-0.84006349	-0.48218359	-0.26300411	-0.83566011	0.46218840
W_TST_0310	241.39000927	57.14682443	241.39000927	68.62311798	-0.47625003	-0.25976768	-0.84006349	-0.31999532	-0.17453950	-0.93120296	11.47629355
W_TST_0309	241.39000927	57.14682443	241.39000927	56.18843720	-0.47625003	-0.25976768	-0.84006349	-0.48851885	-0.26645964	-0.83087219	0.95838723
W_TST_0308	241.39000927	57.14682443	241.39000927	52.99433742	-0.47625003	-0.25976768	-0.84006349	-0.52840239	-0.28821388	-0.79857603	4.15248700
W_TST_0307	241.39000927	57.14682443	241.39000927	53.55639624	-0.47625003	-0.25976768	-0.84006349	-0.52149974	-0.28444887	-0.80444196	3.59042818
W_TST_0306	241.39000927	57.14682443	241.39000927	47.58508151	-0.47625003	-0.25976768	-0.84006349	-0.59213850	-0.32297835	-0.73827974	9.56174292
W_TST_0305	241.39000927	57.14682443	241.39000927	71.28837853	-0.47625003	-0.25976768	-0.84006349	-0.28163464	-0.15361591	-0.94714523	14.14155410
W_TST_0304	241.39000927	57.14682443	241.39000927	66.60568211	-0.47625003	-0.25976768	-0.84006349	-0.34857603	-0.19012868	-0.91779401	9.45885768
W_TST_0303	241.39000927	57.14682443	241.39000927	67.27852439	-0.47625003	-0.25976768	-0.84006349	-0.33909026	-0.18495472	-0.92239338	10.13169996
W_TST_0302	241.39000927	57.14682443	241.39000927	66.55387373	-0.47625003	-0.25976768	-0.84006349	-0.34930445	-0.19052599	-0.91743460	9.40704930
