ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0031	210.11097363	0.32415743	210.11097363	2.00197965	-0.50166840	-0.86504151	-0.00565758	-0.50137021	-0.86452734	-0.03493403	1.67782222
W_TST_0030	210.11097363	0.32415743	210.11097363	2.72222158	-0.50166840	-0.86504151	-0.00565758	-0.50111030	-0.86407916	-0.04749386	2.39806415
W_TST_0029	210.11097363	0.32415743	210.11097363	3.51870318	-0.50166840	-0.86504151	-0.00565758	-0.50073068	-0.86342456	-0.06137436	3.19454575
W_TST_0028	210.11097363	0.32415743	210.11097363	0.33822614	-0.50166840	-0.86504151	-0.00565758	-0.50166769	-0.86504028	-0.00590313	0.01406871
W_TST_0027	210.11097363	0.32415743	210.11097363	2.38919553	-0.50166840	-0.86504151	-0.00565758	-0.50124032	-0.86430337	-0.04168724	2.06503810
W_TST_0026	210.11097363	0.32415743	210.11097363	1.24161380	-0.50166840	-0.86504151	-0.00565758	-0.50155864	-0.86485225	-0.02166855	0.91745637
W_TST_0025	210.11097363	0.32415743	210.11097363	3.59564317	-0.50166840	-0.86504151	-0.00565758	-0.50068888	-0.86335249	-0.06271463	3.27148574
W_TST_0024	210.11097363	0.32415743	210.11097363	1.61834396	-0.50166840	-0.86504151	-0.00565758	-0.50147632	-0.86471030	-0.02824167	1.29418653
W_TST_0023	210.11097363	0.32415743	210.11097363	1.75554108	-0.50166840	-0.86504151	-0.00565758	-0.50144096	-0.86464932	-0.03063518	1.43138365
W_TST_0022	210.11097363	0.32415743	210.11097363	0.55174304	-0.50166840	-0.86504151	-0.00565758	-0.50165317	-0.86501524	-0.00962958	0.22758561
W_TST_0021	210.11097363	0.32415743	210.11097363	4.61460555	-0.50166840	-0.86504151	-0.00565758	-0.50005019	-0.86225119	-0.08045302	4.29044812
W_TST_0020	210.11097363	0.32415743	210.11097363	0.41403722	-0.50166840	-0.86504151	-0.00565758	-0.50166333	-0.86503277	-0.00722625	0.08987979
W_TST_0019	210.11097363	0.32415743	210.11097363	1.54370668	-0.50166840	-0.86504151	-0.00565758	-0.50149435	-0.86474139	-0.02693950	1.21954925
W_TST_0018	210.11097363	0.32415743	210.11097363	2.74741334	-0.50166840	-0.86504151	-0.00565758	-0.50109978	-0.86406102	-0.04793303	2.42325591
W_TST_0017	210.11097363	0.32415743	210.11097363	1.76164247	-0.50166840	-0.86504151	-0.00565758	-0.50143932	-0.86464650	-0.03074162	1.43748504
W_TST_0016	210.11097363	0.32415743	210.11097363	2.78124569	-0.50166840	-0.86504151	-0.00565758	-0.50108549	-0.86403638	-0.04852283	2.45708826
W_TST_0015	210.11097363	0.32415743	210.11097363	3.47929864	-0.50166840	-0.86504151	-0.00565758	-0.50075173	-0.86346087	-0.06068790	3.15514121
W_TST_0014	210.11097363	0.32415743	210.11097363	0.44812967	-0.50166840	-0.86504151	-0.00565758	-0.50166108	-0.86502889	-0.00782126	0.12397224
W_TST_0013	210.11097363	0.32415743	210.11097363	2.79956653	-0.50166840	-0.86504151	-0.00565758	-0.50107768	-0.86402291	-0.04884221	2.47540910
W_TST_0012	210.11097363	0.32415743	210.11097363	3.33703122	-0.50166840	-0.86504151	-0.00565758	-0.50082579	-0.86358857	-0.05820926	3.01287379
W_TST_0011	210.11097363	0.32415743	210.11097363	2.11229972	-0.50166840	-0.86504151	-0.00565758	-0.50133554	-0.86446755	-0.03685823	1.78814229
W_TST_0010	210.11097363	0.32415743	210.11097363	2.29511884	-0.50166840	-0.86504151	-0.00565758	-0.50127399	-0.86436141	-0.04004667	1.97096141
