DEPTH d	VALUE d
1384.71500000	22.20153337
1385.66000000	9.39609153
1385.66000000	9.39609153
1385.66000000	9.39609153
1385.82500000	9.62393713
1386.88500000	9.77810681
1386.88500000	9.77810681
1386.88500000	9.77810681
1386.88500000	9.77810681
1386.88500000	9.77810681
1386.88500000	9.77810681
1386.88500000	9.77810681
1386.88500000	9.77810681
1387.78000000	9.76392196
1388.35000000	10.03630979
1394.11000000	10.11260429
1395.03000000	11.12755299
1395.03000000	11.12755299
1398.87500000	11.33672010
1402.72000000	11.53967860
1402.72000000	11.53967860
1402.72000000	11.53967860
1402.72000000	11.53967860
1402.72000000	11.53967860
1402.97000000	11.65702529
1404.23000000	12.32452488
1404.23000000	12.32452488
1405.24000000	15.66436596
1405.24000000	15.66436596
1405.24000000	15.66436596
1410.91500000	14.66343113
1410.91500000	14.66343113
1410.91500000	14.66343113
1416.59000000	15.50380017
1418.20000000	16.72454159
1418.20000000	16.72454159
1419.81000000	17.46989758
1419.81000000	17.46989758
1419.81000000	17.46989758
1424.12500000	15.06108008
1428.44000000	14.30996338
1429.07500000	13.43715830
1429.07500000	13.43715830
1429.07500000	13.43715830
1429.07500000	13.43715830
1429.07500000	13.43715830
1429.07500000	13.43715830
1429.71000000	9.58384737
1429.71000000	9.58384737
1429.71000000	9.58384737
1430.26000000	9.99897676
1430.26000000	9.99897676
1430.26000000	9.99897676
1430.26000000	9.99897676
1430.26000000	9.99897676
1430.26000000	9.99897676
1430.26000000	9.99897676
1446.32500000	13.29202767
1446.49000000	13.23584917
1446.59000000	13.64669411
1446.87500000	14.51162850
1447.06000000	14.89665542
1447.06000000	14.89665542
1447.25500000	14.55341799
1447.25500000	14.55341799
1447.25500000	14.55341799
1447.45000000	14.21503740
1447.45000000	14.21503740
1447.45000000	14.21503740
1447.45000000	14.21503740
1447.45000000	14.21503740
1447.45000000	14.21503740
1449.42000000	13.59035158
1449.42000000	13.59035158
1449.42000000	13.59035158
1449.42000000	13.59035158
1449.42000000	13.59035158
1455.49000000	12.29282735
1458.58000000	12.15834334
1458.58000000	12.15834334
1461.67000000	10.12627955
1461.90500000	10.14739613
1461.90500000	10.14739613
1462.14000000	9.86344928
1462.14000000	9.86344928
1462.14000000	9.86344928
1466.31000000	9.76124463
1466.31000000	9.76124463
1466.31000000	9.76124463
1466.31000000	9.76124463
1466.31000000	9.76124463
1466.31000000	9.76124463
1470.48000000	9.96262358
1470.48000000	9.96262358
1470.48000000	9.96262358
1470.48000000	9.96262358
1485.74500000	9.04791452
1485.74500000	9.04791452
1486.57500000	9.53413827
1487.27000000	9.38696478
1487.27000000	9.38696478
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1488.01500000	9.75836361
1489.25500000	10.21367600
1489.25500000	10.21367600
1490.32000000	10.52899604
1490.46000000	11.22168189
1490.46000000	11.22168189
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1516.60000000	20.23903162
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1600.68000000	7.81621929
1661.96000000	10.43203664
1662.86000000	9.75179802
1662.86000000	9.75179802
1662.86000000	9.75179802
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.58000000	9.53490578
1665.80500000	8.92224127
1666.03000000	9.23605844
1666.03000000	9.23605844
1675.34500000	9.24900532
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1684.66000000	9.19282562
1745.95000000	10.42286723
1745.95000000	10.42286723
