ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0354	50.49243060	0.00000000	55.11000000	0.00000000	0.77154054	0.63618015	0.00000000	0.82025172	0.57200272	0.00000000	4.61756940	21.32194718
W_TST_0355	50.49243060	0.00000000	63.24000000	0.00000000	0.77154054	0.63618015	0.00000000	0.89290037	0.45025429	0.00000000	12.74756940	162.50052565
W_TST_0356	50.49243060	0.00000000	56.56000000	0.00000000	0.77154054	0.63618015	0.00000000	0.83446335	0.55106344	0.00000000	6.06756940	36.81539845
W_TST_0357	50.49243060	0.00000000	54.53000000	0.00000000	0.77154054	0.63618015	0.00000000	0.81441946	0.58027661	0.00000000	4.03756940	16.30196667
W_TST_0358	50.49243060	0.00000000	49.59000000	0.00000000	0.77154054	0.63618015	0.00000000	0.76142518	0.64825280	0.00000000	0.90243060	0.81438098
W_TST_0359	50.49243060	0.00000000	47.56000000	0.00000000	0.77154054	0.63618015	0.00000000	0.73798441	0.67481776	0.00000000	2.93243060	8.59914921
W_TST_0360	50.49243060	0.00000000	51.62000000	0.00000000	0.77154054	0.63618015	0.00000000	0.78391023	0.62087418	0.00000000	1.12756940	1.27141276
W_TST_0361	50.49243060	0.00000000	43.78000000	0.00000000	0.77154054	0.63618015	0.00000000	0.69189119	0.72200179	0.00000000	6.71243060	45.05672454
W_TST_0362	50.49243060	0.00000000	44.66000000	0.00000000	0.77154054	0.63618015	0.00000000	0.70289830	0.71129036	0.00000000	5.83243060	34.01724668
W_TST_0363	50.49243060	0.00000000	47.85000000	0.00000000	0.77154054	0.63618015	0.00000000	0.74139050	0.67107386	0.00000000	2.64243060	6.98243947
W_TST_0364	50.49243060	0.00000000	43.78000000	0.00000000	0.77154054	0.63618015	0.00000000	0.69189119	0.72200179	0.00000000	6.71243060	45.05672454
W_TST_0365	50.49243060	0.00000000	45.53000000	0.00000000	0.77154054	0.63618015	0.00000000	0.71361735	0.70053571	0.00000000	4.96243060	24.62571744
W_TST_0366	50.49243060	0.00000000	52.49000000	0.00000000	0.77154054	0.63618015	0.00000000	0.79324708	0.60889989	0.00000000	1.99756940	3.99028351
W_TST_0367	50.49243060	0.00000000	55.40000000	0.00000000	0.77154054	0.63618015	0.00000000	0.82313637	0.56784375	0.00000000	4.90756940	24.08423743
W_TST_0368	50.49243060	0.00000000	44.66000000	0.00000000	0.77154054	0.63618015	0.00000000	0.70289830	0.71129036	0.00000000	5.83243060	34.01724668
W_TST_0369	50.49243060	0.00000000	50.75000000	0.00000000	0.77154054	0.63618015	0.00000000	0.77439264	0.63270533	0.00000000	0.25756940	0.06634200
W_TST_0370	50.49243060	0.00000000	52.78000000	0.00000000	0.77154054	0.63618015	0.00000000	0.79631882	0.60487712	0.00000000	2.28756940	5.23297377
