ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0119	233.62094874	70.17184895	233.62094874	73.14568045	-0.27309368	-0.20118795	-0.94071422	-0.23343320	-0.17197009	-0.95704505	2.97383150	8.84367379
W_TST_0120	233.62094874	70.17184895	233.62094874	73.25098540	-0.27309368	-0.20118795	-0.94071422	-0.23201664	-0.17092652	-0.95757632	3.07913645	9.48108126
W_TST_0121	233.62094874	70.17184895	233.62094874	73.54319289	-0.27309368	-0.20118795	-0.94071422	-0.22808179	-0.16802771	-0.95903357	3.37134395	11.36596000
W_TST_0122	233.62094874	70.17184895	233.62094874	72.80484649	-0.27309368	-0.20118795	-0.94071422	-0.23801266	-0.17534378	-0.95530337	2.63299754	6.93267604
W_TST_0123	233.62094874	70.17184895	233.62094874	74.76435758	-0.27309368	-0.20118795	-0.94071422	-0.21157460	-0.15586687	-0.96485321	4.59250863	21.09113548
W_TST_0124	233.62094874	70.17184895	233.62094874	57.99047899	-0.27309368	-0.20118795	-0.94071422	-0.42675713	-0.31439171	-0.84796003	12.18136996	148.38577401
W_TST_0125	233.62094874	70.17184895	233.62094874	66.53993116	-0.27309368	-0.20118795	-0.94071422	-0.32052250	-0.23612873	-0.91733775	3.63191779	13.19082686
W_TST_0126	233.62094874	70.17184895	233.62094874	68.10086673	-0.27309368	-0.20118795	-0.94071422	-0.30028516	-0.22121989	-0.92784190	2.07098222	4.28896737
W_TST_0127	233.62094874	70.17184895	233.62094874	69.30783787	-0.27309368	-0.20118795	-0.94071422	-0.28448335	-0.20957871	-0.93549238	0.86401108	0.74651515
W_TST_0128	233.62094874	70.17184895	233.62094874	70.61533975	-0.27309368	-0.20118795	-0.94071422	-0.26722316	-0.19686314	-0.94331155	0.44349080	0.19668409
W_TST_0129	233.62094874	70.17184895	233.62094874	69.83563577	-0.27309368	-0.20118795	-0.94071422	-0.27753328	-0.20445859	-0.93870760	0.33621318	0.11303930
W_TST_0130	233.62094874	70.17184895	233.62094874	68.07404573	-0.27309368	-0.20118795	-0.94071422	-0.30063481	-0.22147748	-0.92766720	2.09780321	4.40077833
W_TST_0131	233.62094874	70.17184895	233.62094874	74.68279058	-0.27309368	-0.20118795	-0.94071422	-0.21268026	-0.15668142	-0.96447812	4.51094164	20.34859444
W_TST_0132	233.62094874	70.17184895	233.62094874	68.15987422	-0.27309368	-0.20118795	-0.94071422	-0.29951567	-0.22065300	-0.92822552	2.01197472	4.04804229
W_TST_0133	233.62094874	70.17184895	233.62094874	68.73016764	-0.27309368	-0.20118795	-0.94071422	-0.29206246	-0.21516223	-0.93188236	1.44168131	2.07844499
W_TST_0134	233.62094874	70.17184895	233.62094874	73.21715972	-0.27309368	-0.20118795	-0.94071422	-0.23247175	-0.17126179	-0.95740602	3.04531077	9.27391768
