ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0508	36.40848713	40.86879678	36.40848713	65.38943614	0.44883941	0.60860220	-0.65432908	0.24717801	0.33516014	-0.90915934	24.52063935	601.26175435
W_TST_0509	36.40848713	40.86879678	36.40848713	60.09197373	0.44883941	0.60860220	-0.65432908	0.29594355	0.40128360	-0.86682691	19.22317695	369.53053197
W_TST_0510	36.40848713	40.86879678	36.40848713	57.22758881	0.44883941	0.60860220	-0.65432908	0.32128420	0.43564416	-0.84082735	16.35879202	267.61007647
W_TST_0511	36.40848713	40.86879678	36.40848713	89.98480310	0.44883941	0.60860220	-0.65432908	0.00015743	0.00021346	-0.99999996	49.11600632	2412.38207668
W_TST_0512	36.40848713	40.86879678	36.40848713	77.97885745	0.44883941	0.60860220	-0.65432908	0.12361774	0.16761903	-0.97807081	37.11006067	1377.15660300
W_TST_0513	36.40848713	40.86879678	36.40848713	70.17027172	0.44883941	0.60860220	-0.65432908	0.20134359	0.27301113	-0.94070489	29.30147494	858.57643371
W_TST_0514	36.40848713	40.86879678	36.40848713	81.51384177	0.44883941	0.60860220	-0.65432908	0.08758870	0.11876559	-0.98905154	40.64504498	1652.01968172
W_TST_0515	36.40848713	40.86879678	36.40848713	79.67517570	0.44883941	0.60860220	-0.65432908	0.10637893	0.14424414	-0.98380748	38.80637892	1505.93504466
W_TST_0516	36.40848713	40.86879678	36.40848713	63.71078115	0.44883941	0.60860220	-0.65432908	0.26287951	0.35645053	-0.89656979	22.84198436	521.75624971
W_TST_0517	36.40848713	40.86879678	36.40848713	80.64552162	0.44883941	0.60860220	-0.65432908	0.09647492	0.13081482	-0.98670161	39.77672483	1582.18783850
W_TST_0518	36.40848713	40.86879678	36.40848713	63.36457183	0.44883941	0.60860220	-0.65432908	0.26609019	0.36080405	-0.89387720	22.49577505	506.05989503
W_TST_0519	36.40848713	40.86879678	36.40848713	56.79215846	0.44883941	0.60860220	-0.65432908	0.32506761	0.44077427	-0.83668937	15.92336168	253.55344718
W_TST_0520	36.40848713	40.86879678	36.40848713	52.32025609	0.44883941	0.60860220	-0.65432908	0.36279855	0.49193541	-0.79143968	11.45145931	131.13592034
W_TST_0521	36.40848713	40.86879678	36.40848713	43.70129656	0.44883941	0.60860220	-0.65432908	0.42909927	0.58183563	-0.69089877	2.83249977	8.02305496
W_TST_0522	36.40848713	40.86879678	36.40848713	87.59565910	0.44883941	0.60860220	-0.65432908	0.02489972	0.03376269	-0.99911965	46.72686232	2183.39966213
W_TST_0523	36.40848713	40.86879678	36.40848713	67.08800562	0.44883941	0.60860220	-0.65432908	0.23107435	0.31332444	-0.92110393	26.21920883	687.44691193
W_TST_0524	36.40848713	40.86879678	36.40848713	48.35082450	0.44883941	0.60860220	-0.65432908	0.39444630	0.53484806	-0.74722798	7.48202772	55.98073876
W_TST_0525	36.40848713	40.86879678	36.40848713	59.01471699	0.44883941	0.60860220	-0.65432908	0.30556403	0.41432847	-0.85729957	18.14592020	329.27441995
W_TST_0526	36.40848713	40.86879678	36.40848713	62.64496437	0.44883941	0.60860220	-0.65432908	0.27273249	0.36981064	-0.88817627	21.77616758	474.20147456
W_TST_0527	36.40848713	40.86879678	36.40848713	75.87362778	0.44883941	0.60860220	-0.65432908	0.14485974	0.19642205	-0.96975978	35.00483099	1225.33819283
W_TST_0528	36.40848713	40.86879678	36.40848713	86.73337183	0.44883941	0.60860220	-0.65432908	0.03382131	0.04585988	-0.99837518	45.86457504	2103.55924373
W_TST_0529	36.40848713	40.86879678	36.40848713	82.28174909	0.44883941	0.60860220	-0.65432908	0.07971326	0.10808692	-0.99094047	41.41295231	1715.03261905
W_TST_0530	36.40848713	40.86879678	36.40848713	71.15673279	0.44883941	0.60860220	-0.65432908	0.19170122	0.25993658	-0.94640563	30.28793601	917.35906763
W_TST_0531	36.40848713	40.86879678	36.40848713	66.69954571	0.44883941	0.60860220	-0.65432908	0.23477565	0.31834321	-0.91844325	25.83074892	667.22758996
W_TST_0532	36.40848713	40.86879678	36.40848713	38.99591913	0.44883941	0.60860220	-0.65432908	0.46129235	0.62548772	-0.62926504	1.87287766	3.50767072
W_TST_0533	36.40848713	40.86879678	36.40848713	50.50272148	0.44883941	0.60860220	-0.65432908	0.37751491	0.51189000	-0.77165480	9.63392470	92.81250514
