DEPTH d	VALUE d
1596.30500000	0.00072770
1599.20500000	0.00015216
1601.46000000	0.00005617
1603.98500000	0.00061099
1606.51000000	0.00021470
1608.24000000	0.00093523
1609.97000000	0.00000000
1609.97000000	0.00183311
1611.54000000	0.00000000
1611.54000000	0.00000000
1611.54000000	0.00000000
1611.54000000	0.00678310
1611.97500000	0.00000000
1611.97500000	0.00000000
1611.97500000	0.00000000
1611.97500000	0.00000000
1611.97500000	0.00359867
1612.41000000	0.00192007
1617.37000000	0.00000000
1617.37000000	0.00036787
1622.53500000	0.00077681
1627.70000000	0.00000000
1627.74500000	0.00000000
1627.79000000	0.00000000
1627.79000000	0.00000000
1627.79000000	0.00730488
1628.64000000	0.00487613
1629.49000000	0.00027122
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00000000
1632.59000000	0.00289320
1636.12000000	0.00000000
1636.12000000	0.01620873
1636.55000000	0.00000000
1636.55000000	0.00000000
1636.55000000	0.00000000
1636.55000000	0.00000000
1636.55000000	0.00000000
1636.55000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00181657
1663.63000000	0.01777991
1664.21000000	0.01095691
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.00000000
1664.96000000	0.04166988
1665.13000000	0.00000000
1665.13000000	0.00000000
1665.13000000	0.00000000
1665.13000000	0.00000000
1665.13000000	0.04018633
1665.26000000	0.53695931
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1694.74000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00000000
1717.25000000	0.00033217
1725.89000000	0.00000000
1725.89000000	0.00024571
1734.53000000	0.00246227
1736.73500000	0.00000000
1736.73500000	0.00000000
1736.73500000	0.00000000
1736.73500000	0.00000000
1736.73500000	0.00572792
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00000000
1737.05000000	0.00043994
1739.90500000	0.00000000
1739.90500000	0.00048083
1742.76000000	0.00000000
1742.76000000	0.00048893
1758.44000000	0.00000000
1758.44000000	0.00000000
1758.44000000	0.00000000
1758.44000000	0.00000000
1758.44000000	0.00316359
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.00000000
