ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0749	66.86173110	11.48030588	66.86173110	40.35000000	0.90116178	0.38508968	-0.19903110	0.70079942	0.29946968	-0.64745509	28.86969412	833.45923856
W_TST_0750	66.86173110	11.48030588	66.86173110	29.22000000	0.90116178	0.38508968	-0.19903110	0.80254692	0.34294901	-0.48816434	17.73969412	314.69674746
W_TST_0751	66.86173110	11.48030588	66.86173110	18.27000000	0.90116178	0.38508968	-0.19903110	0.87320403	0.37314262	-0.31349529	6.78969412	46.09994624
W_TST_0752	66.86173110	11.48030588	66.86173110	30.86000000	0.90116178	0.38508968	-0.19903110	0.78937100	0.33731860	-0.51294208	19.37969412	375.57254417
W_TST_0753	66.86173110	11.48030588	66.86173110	5.14000000	0.90116178	0.38508968	-0.19903110	0.91586148	0.39137124	-0.08958964	6.34030588	40.19947866
W_TST_0754	66.86173110	11.48030588	66.86173110	18.08000000	0.90116178	0.38508968	-0.19903110	0.87415520	0.37354907	-0.31034462	6.59969412	43.55596247
W_TST_0755	66.86173110	11.48030588	66.86173110	17.35000000	0.90116178	0.38508968	-0.19903110	0.87772015	0.37507247	-0.29820795	5.86969412	34.45330906
W_TST_0756	66.86173110	11.48030588	66.86173110	23.83000000	0.90116178	0.38508968	-0.19903110	0.84116521	0.35945160	-0.40402431	12.34969412	152.51494485
W_TST_0757	66.86173110	11.48030588	66.86173110	32.73000000	0.90116178	0.38508968	-0.19903110	0.77355880	0.33056164	-0.54068086	21.24969412	451.54950017
W_TST_0758	66.86173110	11.48030588	66.86173110	29.58000000	0.90116178	0.38508968	-0.19903110	0.79971060	0.34173698	-0.49363833	18.09969412	327.59892722
W_TST_0759	66.86173110	11.48030588	66.86173110	28.42000000	0.90116178	0.38508968	-0.19903110	0.80873626	0.34559387	-0.47593124	16.93969412	286.95323686
W_TST_0760	66.86173110	11.48030588	66.86173110	34.22000000	0.90116178	0.38508968	-0.19903110	0.76036912	0.32492535	-0.56237205	22.73969412	517.09368865
W_TST_0761	66.86173110	11.48030588	66.86173110	39.65000000	0.90116178	0.38508968	-0.19903110	0.70802079	0.30255556	-0.63809615	28.16969412	793.53166679
W_TST_0762	66.86173110	11.48030588	66.86173110	35.04000000	0.90116178	0.38508968	-0.19903110	0.75289043	0.32172951	-0.57414817	23.55969412	555.05918701
W_TST_0763	66.86173110	11.48030588	66.86173110	4.52000000	0.90116178	0.38508968	-0.19903110	0.91669931	0.39172927	-0.07880708	6.96030588	48.44585795
W_TST_0764	66.86173110	11.48030588	66.86173110	4.40000000	0.90116178	0.38508968	-0.19903110	0.91684907	0.39179327	-0.07671903	7.08030588	50.13073136
W_TST_0765	66.86173110	11.48030588	66.86173110	27.32000000	0.90116178	0.38508968	-0.19903110	0.81698892	0.34912045	-0.45895971	15.83969412	250.89590980
W_TST_0766	66.86173110	11.48030588	66.86173110	71.50000000	0.90116178	0.38508968	-0.19903110	0.29178043	0.12468531	-0.94832366	60.01969412	3602.36368220
W_TST_0767	66.86173110	11.48030588	66.86173110	43.06000000	0.90116178	0.38508968	-0.19903110	0.67186595	0.28710566	-0.68276386	31.57969412	997.27708068
W_TST_0768	66.86173110	11.48030588	66.86173110	0.77000000	0.90116178	0.38508968	-0.19903110	0.91947620	0.39291591	-0.01343863	10.71030588	114.71065205
W_TST_0769	66.86173110	11.48030588	66.86173110	2.19000000	0.90116178	0.38508968	-0.19903110	0.91888760	0.39266438	-0.03821340	9.29030588	86.30978335
W_TST_0770	66.86173110	11.48030588	66.86173110	4.99000000	0.90116178	0.38508968	-0.19903110	0.91607402	0.39146207	-0.08698187	6.49030588	42.12407042
W_TST_0771	66.86173110	11.48030588	66.86173110	13.81000000	0.90116178	0.38508968	-0.19903110	0.89297721	0.38159220	-0.23870295	2.32969412	5.42747469
W_TST_0772	66.86173110	11.48030588	66.86173110	32.58000000	0.90116178	0.38508968	-0.19903110	0.77485778	0.33111673	-0.53847668	21.09969412	445.19709194
W_TST_0773	66.86173110	11.48030588	66.86173110	1.47000000	0.90116178	0.38508968	-0.19903110	0.91925661	0.39282207	-0.02565353	10.01030588	100.20622382
