ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0082	234.45149733	59.78685430	234.45149733	61.95104253	-0.40943025	-0.29256701	-0.86415937	-0.38258686	-0.27338551	-0.88254612	2.16418822	4.68371066
W_TST_0083	234.45149733	59.78685430	234.45149733	60.67439765	-0.40943025	-0.29256701	-0.86415937	-0.39849015	-0.28474953	-0.87185051	0.88754334	0.78773318
W_TST_0084	234.45149733	59.78685430	234.45149733	53.49722150	-0.40943025	-0.29256701	-0.86415937	-0.48399360	-0.34584783	-0.80382801	6.28963280	39.55948080
W_TST_0085	234.45149733	59.78685430	234.45149733	50.13527837	-0.40943025	-0.29256701	-0.86415937	-0.52151416	-0.37265894	-0.76755996	9.65157594	93.15291806
W_TST_0086	234.45149733	59.78685430	234.45149733	52.16833390	-0.40943025	-0.29256701	-0.86415937	-0.49903090	-0.35659305	-0.78981615	7.61852040	58.04185309
W_TST_0087	234.45149733	59.78685430	234.45149733	62.23096729	-0.40943025	-0.29256701	-0.86415937	-0.37907415	-0.27087542	-0.88483292	2.44411299	5.97368830
W_TST_0088	234.45149733	59.78685430	234.45149733	60.90815366	-0.40943025	-0.29256701	-0.86415937	-0.39559279	-0.28267917	-0.87384142	1.12129936	1.25731225
W_TST_0089	234.45149733	59.78685430	234.45149733	62.39592849	-0.40943025	-0.29256701	-0.86415937	-0.37699984	-0.26939318	-0.88617065	2.60907419	6.80726810
W_TST_0090	234.45149733	59.78685430	234.45149733	67.86057959	-0.40943025	-0.29256701	-0.86415937	-0.30662354	-0.21910431	-0.92626956	8.07372529	65.18504005
W_TST_0091	234.45149733	59.78685430	234.45149733	65.37682636	-0.40943025	-0.29256701	-0.86415937	-0.33899507	-0.24223607	-0.90906767	5.58997206	31.24778763
W_TST_0092	234.45149733	59.78685430	234.45149733	61.85219008	-0.40943025	-0.29256701	-0.86415937	-0.38382516	-0.27427036	-0.88173353	2.06533577	4.26561185
W_TST_0093	234.45149733	59.78685430	234.45149733	68.70912042	-0.40943025	-0.29256701	-0.86415937	-0.29542912	-0.21110510	-0.93174904	8.92226611	79.60683261
W_TST_0094	234.45149733	59.78685430	234.45149733	60.09105208	-0.40943025	-0.29256701	-0.86415937	-0.40569156	-0.28989545	-0.86681889	0.30419777	0.09253629
W_TST_0095	234.45149733	59.78685430	234.45149733	59.91317215	-0.40943025	-0.29256701	-0.86415937	-0.40787916	-0.29145865	-0.86526669	0.12631784	0.01595620
W_TST_0096	234.45149733	59.78685430	234.45149733	57.56413361	-0.40943025	-0.29256701	-0.86415937	-0.43639129	-0.31183260	-0.84399234	2.22272070	4.94048729
W_TST_0097	234.45149733	59.78685430	234.45149733	57.07387489	-0.40943025	-0.29256701	-0.86415937	-0.44225102	-0.31601979	-0.83937211	2.71297942	7.36025733
W_TST_0098	234.45149733	59.78685430	234.45149733	62.74125431	-0.40943025	-0.29256701	-0.86415937	-0.37264745	-0.26628309	-0.88894724	2.95440001	8.72847940
W_TST_0099	234.45149733	59.78685430	234.45149733	60.98458461	-0.40943025	-0.29256701	-0.86415937	-0.39464401	-0.28200120	-0.87448924	1.19773031	1.43455789
W_TST_0100	234.45149733	59.78685430	234.45149733	47.33702871	-0.40943025	-0.29256701	-0.86415937	-0.55138019	-0.39400034	-0.73535272	12.44982559	154.99815734
W_TST_0101	234.45149733	59.78685430	234.45149733	60.66320871	-0.40943025	-0.29256701	-0.86415937	-0.39862867	-0.28484851	-0.87175485	0.87635440	0.76799704
W_TST_0102	234.45149733	59.78685430	234.45149733	65.44345924	-0.40943025	-0.29256701	-0.86415937	-0.33813467	-0.24162126	-0.90955160	5.65660494	31.99717944
W_TST_0103	234.45149733	59.78685430	234.45149733	55.42074437	-0.40943025	-0.29256701	-0.86415937	-0.46176859	-0.32996648	-0.82334191	4.36610993	19.06291593
W_TST_0104	234.45149733	59.78685430	234.45149733	60.33330843	-0.40943025	-0.29256701	-0.86415937	-0.40270596	-0.28776203	-0.86891940	0.54645413	0.29861211
W_TST_0105	234.45149733	59.78685430	234.45149733	59.67910754	-0.40943025	-0.29256701	-0.86415937	-0.41075173	-0.29351131	-0.86321152	0.10774676	0.01160936
