ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0308	245.39081819	0.00000000	241.21881576	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.87646484	-0.48146587	0.00000000	4.17200243
W_TST_0307	245.39081819	0.00000000	236.77277540	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.83650404	-0.54796076	0.00000000	8.61804279
W_TST_0306	245.39081819	0.00000000	244.20391567	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.90034851	-0.43516957	0.00000000	1.18690252
W_TST_0305	245.39081819	0.00000000	246.53976932	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.91733663	-0.39811244	0.00000000	1.14895113
W_TST_0304	245.39081819	0.00000000	245.52993175	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.91017779	-0.41421782	0.00000000	0.13911356
W_TST_0303	245.39081819	0.00000000	246.72452375	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.91861560	-0.39515235	0.00000000	1.33370556
W_TST_0302	245.39081819	0.00000000	252.63573295	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.95442664	-0.29844561	0.00000000	7.24491476
W_TST_0301	245.39081819	0.00000000	252.49749462	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.95370380	-0.30074750	0.00000000	7.10667643
W_TST_0300	245.39081819	0.00000000	248.76048416	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.93207417	-0.36226749	0.00000000	3.36966597
W_TST_0299	245.39081819	0.00000000	244.75640379	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.90450282	-0.42646765	0.00000000	0.63441440
W_TST_0298	245.39081819	0.00000000	241.38948086	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.87789508	-0.47885304	0.00000000	4.00133733
W_TST_0297	245.39081819	0.00000000	238.24352974	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.85029280	-0.52630995	0.00000000	7.14728845
W_TST_0296	245.39081819	0.00000000	250.63858058	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.94344611	-0.33152593	0.00000000	5.24776239
W_TST_0295	245.39081819	0.00000000	243.86055781	0.00000000	-0.90916939	-0.41642649	0.00000000	-0.89772451	-0.44055726	0.00000000	1.53026038
