ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0266	244.11948781	0.00000000	249.15666071	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.93455680	-0.35581398	0.00000000	5.03717290
W_TST_0265	244.11948781	0.00000000	250.23338448	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.94107798	-0.33818964	0.00000000	6.11389667
W_TST_0264	244.11948781	0.00000000	246.96358050	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.92025630	-0.39131616	0.00000000	2.84409268
W_TST_0263	244.11948781	0.00000000	237.68630845	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.84513412	-0.53455432	0.00000000	6.43317936
W_TST_0262	244.11948781	0.00000000	239.73934333	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.86374179	-0.50393464	0.00000000	4.38014448
W_TST_0261	244.11948781	0.00000000	261.24686024	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.98835317	-0.15217755	0.00000000	17.12737243
W_TST_0260	244.11948781	0.00000000	241.35038770	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.87756815	-0.47945192	0.00000000	2.76910011
W_TST_0259	244.11948781	0.00000000	243.31368175	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.89347866	-0.44910566	0.00000000	0.80580607
W_TST_0258	244.11948781	0.00000000	247.99190660	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.92713093	-0.37473756	0.00000000	3.87241879
W_TST_0257	244.11948781	0.00000000	240.04506105	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.86641837	-0.49931875	0.00000000	4.07442676
W_TST_0256	244.11948781	0.00000000	241.12219072	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.87565164	-0.48294328	0.00000000	2.99729709
W_TST_0255	244.11948781	0.00000000	240.04533022	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.86642071	-0.49931468	0.00000000	4.07415759
W_TST_0254	244.11948781	0.00000000	240.78928368	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.87283082	-0.48802292	0.00000000	3.33020413
W_TST_0253	244.11948781	0.00000000	241.02815881	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.87485787	-0.48437972	0.00000000	3.09132900
W_TST_0252	244.11948781	0.00000000	241.45887907	0.00000000	-0.89970629	-0.43649580	0.00000000	-0.87847443	-0.47778936	0.00000000	2.66060874
