ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0246	3.34230442	0.26241555	3.34230442	4.48533958	0.05830053	0.99828857	-0.00458000	0.05812258	0.99524163	-0.07820401	4.22292403
W_TST_0245	3.34230442	0.26241555	3.34230442	2.53996178	0.05830053	0.99828857	-0.00458000	0.05824386	0.99731827	-0.04431618	2.27754623
W_TST_0244	3.34230442	0.26241555	3.34230442	1.06566932	0.05830053	0.99828857	-0.00458000	0.05829105	0.99812637	-0.01859837	0.80325377
W_TST_0243	3.34230442	0.26241555	3.34230442	1.44603144	0.05830053	0.99828857	-0.00458000	0.05828257	0.99798112	-0.02523533	1.18361589
W_TST_0242	3.34230442	0.26241555	3.34230442	3.88722279	0.05830053	0.99828857	-0.00458000	0.05816701	0.99600238	-0.06779280	3.62480724
W_TST_0241	3.34230442	0.26241555	3.34230442	11.36968374	0.05830053	0.99828857	-0.00458000	0.05715701	0.97870804	-0.19713863	11.10726819
W_TST_0240	3.34230442	0.26241555	3.34230442	11.01472437	0.05830053	0.99828857	-0.00458000	0.05722712	0.97990849	-0.19106126	10.75230882
W_TST_0239	3.34230442	0.26241555	3.34230442	0.40852044	0.05830053	0.99828857	-0.00458000	0.05829966	0.99827367	-0.00712997	0.14610489
W_TST_0238	3.34230442	0.26241555	3.34230442	3.48426079	0.05830053	0.99828857	-0.00458000	0.05819337	0.99645372	-0.06077435	3.22184524
W_TST_0237	3.34230442	0.26241555	3.34230442	2.64180805	0.05830053	0.99828857	-0.00458000	0.05823918	0.99723805	-0.04609191	2.37939250
W_TST_0236	3.34230442	0.26241555	3.34230442	4.86872470	0.05830053	0.99828857	-0.00458000	0.05809077	0.99469695	-0.08487305	4.60630915
W_TST_0235	3.34230442	0.26241555	3.34230442	2.49405056	0.05830053	0.99828857	-0.00458000	0.05824591	0.99735340	-0.04351565	2.23163501
W_TST_0234	3.34230442	0.26241555	3.34230442	2.15225483	0.05830053	0.99828857	-0.00458000	0.05826001	0.99759480	-0.03755510	1.88983928
W_TST_0233	3.34230442	0.26241555	3.34230442	0.71441350	0.05830053	0.99828857	-0.00458000	0.05829661	0.99822144	-0.01246854	0.45199795
W_TST_0232	3.34230442	0.26241555	3.34230442	2.85627787	0.05830053	0.99828857	-0.00458000	0.05822871	0.99705883	-0.04983081	2.59386232
W_TST_0231	3.34230442	0.26241555	3.34230442	3.00523111	0.05830053	0.99828857	-0.00458000	0.05822096	0.99692613	-0.05242713	2.74281556
W_TST_0230	3.34230442	0.26241555	3.34230442	3.98213137	0.05830053	0.99828857	-0.00458000	0.05816039	0.99588890	-0.06944536	3.71971582
W_TST_0229	3.34230442	0.26241555	3.34230442	4.38923139	0.05830053	0.99828857	-0.00458000	0.05813015	0.99537118	-0.07653163	4.12681584
W_TST_0228	3.34230442	0.26241555	3.34230442	2.82859083	0.05830053	0.99828857	-0.00458000	0.05823011	0.99708275	-0.04934817	2.56617528
W_TST_0227	3.34230442	0.26241555	3.34230442	2.27612803	0.05830053	0.99828857	-0.00458000	0.05825514	0.99751141	-0.03971548	2.01371248
