ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0312	241.25729105	61.21420766	241.25729105	54.38981702	-0.42220528	-0.23155986	-0.87642611	-0.51052511	-0.27999915	-0.81299729	6.82439064
W_TST_0311	241.25729105	61.21420766	241.25729105	56.68463603	-0.42220528	-0.23155986	-0.87642611	-0.48157309	-0.26412032	-0.83566011	4.52957163
W_TST_0310	241.25729105	61.21420766	241.25729105	68.62311798	-0.42220528	-0.23155986	-0.87642611	-0.31959016	-0.17528026	-0.93120296	7.40891032
W_TST_0309	241.25729105	61.21420766	241.25729105	56.18843720	-0.42220528	-0.23155986	-0.87642611	-0.48790032	-0.26759052	-0.83087219	5.02577046
W_TST_0308	241.25729105	61.21420766	241.25729105	52.99433742	-0.42220528	-0.23155986	-0.87642611	-0.52773337	-0.28943708	-0.79857603	8.21987024
W_TST_0307	241.25729105	61.21420766	241.25729105	53.55639624	-0.42220528	-0.23155986	-0.87642611	-0.52083946	-0.28565609	-0.80444196	7.65781142
W_TST_0306	241.25729105	61.21420766	241.25729105	47.58508151	-0.42220528	-0.23155986	-0.87642611	-0.59138878	-0.32434909	-0.73827974	13.62912615
W_TST_0305	241.25729105	61.21420766	241.25729105	71.28837853	-0.42220528	-0.23155986	-0.87642611	-0.28127806	-0.15426786	-0.94714523	10.07417087
W_TST_0304	241.25729105	61.21420766	241.25729105	66.60568211	-0.42220528	-0.23155986	-0.87642611	-0.34813468	-0.19093560	-0.91779401	5.39147445
W_TST_0303	241.25729105	61.21420766	241.25729105	67.27852439	-0.42220528	-0.23155986	-0.87642611	-0.33866093	-0.18573968	-0.92239338	6.06431673
W_TST_0302	241.25729105	61.21420766	241.25729105	66.55387373	-0.42220528	-0.23155986	-0.87642611	-0.34886218	-0.19133460	-0.91743460	5.33966607
W_TST_0301	241.25729105	61.21420766	241.25729105	60.82734316	-0.42220528	-0.23155986	-0.87642611	-0.42738417	-0.23440023	-0.87315480	0.38686450
W_TST_0300	241.25729105	61.21420766	241.25729105	63.03985406	-0.42220528	-0.23155986	-0.87642611	-0.39750990	-0.21801559	-0.89132210	1.82564640
W_TST_0299	241.25729105	61.21420766	241.25729105	62.70836023	-0.42220528	-0.23155986	-0.87642611	-0.40202472	-0.22049176	-0.88868415	1.49415257
W_TST_0298	241.25729105	61.21420766	241.25729105	61.58538108	-0.42220528	-0.23155986	-0.87642611	-0.41721835	-0.22882476	-0.87952719	0.37117342
W_TST_0297	241.25729105	61.21420766	241.25729105	70.73522221	-0.42220528	-0.23155986	-0.87642611	-0.28928228	-0.15865780	-0.94400395	9.52101455
