ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	264.95025674	0.00000000	255.43000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.96784102	-0.25156263	0.00000000	9.52025674	90.63528845
W_TST_0901	264.95025674	0.00000000	248.75000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.93200787	-0.36243804	0.00000000	16.20025674	262.44831853
W_TST_0902	264.95025674	0.00000000	60.91000000	0.00000000	-0.99611866	-0.08802059	0.00000000	0.87385709	0.48618287	0.00000000	155.95974327	24323.44152011
W_TST_0903	264.95025674	0.00000000	224.66000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.70289830	-0.71129036	0.00000000	40.29025674	1623.30478839
W_TST_0904	264.95025674	0.00000000	195.04000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.25949333	-0.96574490	0.00000000	69.91025674	4887.44399782
W_TST_0905	264.95025674	0.00000000	40.59000000	0.00000000	-0.99611866	-0.08802059	0.00000000	0.65064169	0.75938488	0.00000000	135.63974327	18398.13995371
W_TST_0906	264.95025674	0.00000000	175.88000000	0.00000000	-0.99611866	-0.08802059	0.00000000	0.07184561	-0.99741576	0.00000000	89.07025674	7933.51063620
W_TST_0907	264.95025674	0.00000000	241.49000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.87873382	-0.47731214	0.00000000	23.46025674	550.38364643
W_TST_0908	264.95025674	0.00000000	5.75000000	0.00000000	-0.99611866	-0.08802059	0.00000000	0.10018806	0.99496852	0.00000000	100.79974327	10160.58824282
W_TST_0909	264.95025674	0.00000000	350.66000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.16229274	0.98674266	0.00000000	85.70974326	7346.16008924
W_TST_0910	264.95025674	0.00000000	127.40000000	0.00000000	-0.99611866	-0.08802059	0.00000000	0.79441462	-0.60737584	0.00000000	137.55025674	18920.07312997
W_TST_0911	264.95025674	0.00000000	225.82000000	0.00000000	-0.99611866	-0.08802059	0.00000000	-0.71715392	-0.69691481	0.00000000	39.13025674	1531.17699275
