ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0625	233.01648392	51.71178870	233.01648392	57.25533916	-0.49495584	-0.37275277	-0.78490387	-0.43207246	-0.32539510	-0.84108942	5.54355046
W_TST_0624	233.01648392	51.71178870	233.01648392	55.80464226	-0.49495584	-0.37275277	-0.78490387	-0.44894351	-0.33810074	-0.82712611	4.09285356
W_TST_0623	233.01648392	51.71178870	233.01648392	72.61988918	-0.49495584	-0.37275277	-0.78490387	-0.23861174	-0.17969924	-0.95434408	20.90810048
W_TST_0622	233.01648392	51.71178870	233.01648392	77.40913994	-0.49495584	-0.37275277	-0.78490387	-0.17413034	-0.13113810	-0.97595155	25.69735124
W_TST_0621	233.01648392	51.71178870	233.01648392	72.16695516	-0.49495584	-0.37275277	-0.78490387	-0.24463066	-0.18423210	-0.95195293	20.45516646
W_TST_0620	233.01648392	51.71178870	233.01648392	52.77011325	-0.49495584	-0.37275277	-0.78490387	-0.48329081	-0.36396780	-0.79621444	1.05832455
W_TST_0619	233.01648392	51.71178870	233.01648392	71.01888528	-0.49495584	-0.37275277	-0.78490387	-0.25981768	-0.19566950	-0.94562583	19.30709658
W_TST_0618	233.01648392	51.71178870	233.01648392	69.66783095	-0.49495584	-0.37275277	-0.78490387	-0.27755578	-0.20902812	-0.93769400	17.95604225
W_TST_0617	233.01648392	51.71178870	233.01648392	76.23310773	-0.49495584	-0.37275277	-0.78490387	-0.19009429	-0.14316060	-0.97127195	24.52131903
W_TST_0616	233.01648392	51.71178870	233.01648392	74.42811628	-0.49495584	-0.37275277	-0.78490387	-0.21443789	-0.16149384	-0.96329442	22.71632758
W_TST_0615	233.01648392	51.71178870	233.01648392	54.44824290	-0.49495584	-0.37275277	-0.78490387	-0.46445779	-0.34978460	-0.81359062	2.73645420
W_TST_0614	233.01648392	51.71178870	233.01648392	68.12644591	-0.49495584	-0.37275277	-0.78490387	-0.29760373	-0.22412628	-0.92800831	16.41465721
W_TST_0613	233.01648392	51.71178870	233.01648392	82.10113746	-0.49495584	-0.37275277	-0.78490387	-0.10977618	-0.08267278	-0.99051219	30.38934876
W_TST_0612	233.01648392	51.71178870	233.01648392	88.85028586	-0.49495584	-0.37275277	-0.78490387	-0.01602806	-0.01207078	-0.99979868	37.13849716
W_TST_0611	233.01648392	51.71178870	233.01648392	89.72420801	-0.49495584	-0.37275277	-0.78490387	-0.00384503	-0.00289571	-0.99998842	38.01241931
W_TST_0610	233.01648392	51.71178870	233.01648392	59.78131804	-0.49495584	-0.37275277	-0.78490387	-0.40204176	-0.30277889	-0.86411074	8.06952934
W_TST_0609	233.01648392	51.71178870	233.01648392	77.43310618	-0.49495584	-0.37275277	-0.78490387	-0.17380423	-0.13089250	-0.97604264	25.72131748
W_TST_0608	233.01648392	51.71178870	233.01648392	49.53962509	-0.49495584	-0.37275277	-0.78490387	-0.51836449	-0.39038190	-0.76085493	2.17216361
W_TST_0607	233.01648392	51.71178870	233.01648392	70.34317657	-0.49495584	-0.37275277	-0.78490387	-0.26870779	-0.20236467	-0.94172430	18.63138787
W_TST_0606	233.01648392	51.71178870	233.01648392	67.42850421	-0.49495584	-0.37275277	-0.78490387	-0.30661149	-0.23091006	-0.92340129	15.71671551
W_TST_0605	233.01648392	51.71178870	233.01648392	87.72406651	-0.49495584	-0.37275277	-0.78490387	-0.03172236	-0.02389021	-0.99921116	36.01227781
W_TST_0604	233.01648392	51.71178870	233.01648392	48.42362637	-0.49495584	-0.37275277	-0.78490387	-0.53010361	-0.39922267	-0.74807180	3.28816233
W_TST_0603	233.01648392	51.71178870	233.01648392	82.57939114	-0.49495584	-0.37275277	-0.78490387	-0.10316796	-0.07769611	-0.99162477	30.86760244
W_TST_0602	233.01648392	51.71178870	233.01648392	40.39343357	-0.49495584	-0.37275277	-0.78490387	-0.60838269	-0.45817488	-0.64803262	11.31835513
W_TST_0601	233.01648392	51.71178870	233.01648392	78.48004559	-0.49495584	-0.37275277	-0.78490387	-0.15952943	-0.12014211	-0.97985521	26.76825689
W_TST_0600	233.01648392	51.71178870	233.01648392	46.76894169	-0.49495584	-0.37275277	-0.78490387	-0.54713770	-0.41205109	-0.72859745	4.94284701
W_TST_0599	233.01648392	51.71178870	233.01648392	81.08093424	-0.49495584	-0.37275277	-0.78490387	-0.12384659	-0.09326925	-0.98790833	29.36914554
W_TST_0598	233.01648392	51.71178870	233.01648392	78.45445870	-0.49495584	-0.37275277	-0.78490387	-0.15987896	-0.12040534	-0.97976593	26.74267000
