D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
41.54208508	0.00000000	262.57840085	0.00000000	0.66316999	0.74846881	0.00000000	-0.99162254	-0.12916942	0.00000000	138.96368424
41.54208508	0.00000000	271.26283625	0.00000000	0.66316999	0.74846881	0.00000000	-0.99975711	0.02203887	0.00000000	130.27924884
41.54208508	0.00000000	41.16772046	0.00000000	0.66316999	0.74846881	0.00000000	0.65826546	0.75278588	0.00000000	0.37436463
41.54208508	0.00000000	12.28792594	0.00000000	0.66316999	0.74846881	0.00000000	0.21282449	0.97709045	0.00000000	29.25415914
41.54208508	0.00000000	12.22255369	0.00000000	0.66316999	0.74846881	0.00000000	0.21170953	0.97733263	0.00000000	29.31953139
41.54208508	0.00000000	49.17313219	0.00000000	0.66316999	0.74846881	0.00000000	0.75668856	0.65377551	0.00000000	7.63104711
41.54208508	0.00000000	56.74156418	0.00000000	0.66316999	0.74846881	0.00000000	0.83620542	0.54841635	0.00000000	15.19947910
41.54208508	0.00000000	69.61423760	0.00000000	0.66316999	0.74846881	0.00000000	0.93736858	0.34833913	0.00000000	28.07215252
41.54208508	0.00000000	53.62791655	0.00000000	0.66316999	0.74846881	0.00000000	0.80518284	0.59302664	0.00000000	12.08583147
41.54208508	0.00000000	230.48653942	0.00000000	0.66316999	0.74846881	0.00000000	-0.77147513	-0.63625948	0.00000000	171.05554567
41.54208508	0.00000000	62.25335181	0.00000000	0.66316999	0.74846881	0.00000000	0.88501487	0.46556275	0.00000000	20.71126673
41.54208508	0.00000000	37.16578930	0.00000000	0.66316999	0.74846881	0.00000000	0.60412341	0.79689078	0.00000000	4.37629578
41.54208508	0.00000000	50.99292420	0.00000000	0.66316999	0.74846881	0.00000000	0.77706824	0.62941636	0.00000000	9.45083912
41.54208508	0.00000000	74.18490954	0.00000000	0.66316999	0.74846881	0.00000000	0.96214625	0.27253366	0.00000000	32.64282446
41.54208508	0.00000000	70.42744537	0.00000000	0.66316999	0.74846881	0.00000000	0.94221803	0.33500027	0.00000000	28.88536029
41.54208508	0.00000000	60.70624249	0.00000000	0.66316999	0.74846881	0.00000000	0.87212259	0.48928744	0.00000000	19.16415741
41.54208508	0.00000000	233.05889031	0.00000000	0.66316999	0.74846881	0.00000000	-0.79925365	-0.60099384	0.00000000	168.48319478
41.54208508	0.00000000	56.17884195	0.00000000	0.66316999	0.74846881	0.00000000	0.83077899	0.55660244	0.00000000	14.63675687
41.54208508	0.00000000	26.15283826	0.00000000	0.66316999	0.74846881	0.00000000	0.44076715	0.89762148	0.00000000	15.38924682
41.54208508	0.00000000	32.49802518	0.00000000	0.66316999	0.74846881	0.00000000	0.53727054	0.84340996	0.00000000	9.04405990
41.54208508	0.00000000	224.05062335	0.00000000	0.66316999	0.74846881	0.00000000	-0.69529367	-0.71872576	0.00000000	177.49146174
41.54208508	0.00000000	241.95502632	0.00000000	0.66316999	0.74846881	0.00000000	-0.88257881	-0.47016448	0.00000000	159.58705878
41.54208508	0.00000000	193.16838762	0.00000000	0.66316999	0.74846881	0.00000000	-0.22781367	-0.97370475	0.00000000	151.62630254
