ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0403	105.27917085	0.00000000	49.66211614	0.00000000	0.96465328	-0.26352238	0.00000000	0.76224051	0.64729391	0.00000000	55.61705471
W_TST_0402	105.27917085	0.00000000	77.96702753	0.00000000	0.96465328	-0.26352238	0.00000000	0.97802779	0.20847456	0.00000000	27.31214331
W_TST_0401	105.27917085	0.00000000	226.47846145	0.00000000	0.96465328	-0.26352238	0.00000000	-0.72511555	-0.68862721	0.00000000	121.19929060
W_TST_0400	105.27917085	0.00000000	257.89716823	0.00000000	0.96465328	-0.26352238	0.00000000	-0.97777288	-0.20966689	0.00000000	152.61799739
W_TST_0399	105.27917085	0.00000000	316.05661139	0.00000000	0.96465328	-0.26352238	0.00000000	-0.69394728	0.72002581	0.00000000	149.22255946
W_TST_0398	105.27917085	0.00000000	48.29654939	0.00000000	0.96465328	-0.26352238	0.00000000	0.74659812	0.66527532	0.00000000	56.98262145
W_TST_0397	105.27917085	0.00000000	87.55395792	0.00000000	0.96465328	-0.26352238	0.00000000	0.99908886	0.04267852	0.00000000	17.72521293
W_TST_0396	105.27917085	0.00000000	57.18435694	0.00000000	0.96465328	-0.26352238	0.00000000	0.84041867	0.54193768	0.00000000	48.09481391
W_TST_0395	105.27917085	0.00000000	65.38728552	0.00000000	0.96465328	-0.26352238	0.00000000	0.90914371	0.41648255	0.00000000	39.89188532
W_TST_0394	105.27917085	0.00000000	78.14398263	0.00000000	0.96465328	-0.26352238	0.00000000	0.97866699	0.20545298	0.00000000	27.13518821
W_TST_0393	105.27917085	0.00000000	95.83575274	0.00000000	0.96465328	-0.26352238	0.00000000	0.99481746	-0.10167709	0.00000000	9.44341810
W_TST_0392	105.27917085	0.00000000	50.52054511	0.00000000	0.96465328	-0.26352238	0.00000000	0.77185262	0.63580149	0.00000000	54.75862573
W_TST_0391	105.27917085	0.00000000	64.79663581	0.00000000	0.96465328	-0.26352238	0.00000000	0.90480205	0.42583242	0.00000000	40.48253504
W_TST_0390	105.27917085	0.00000000	224.54185235	0.00000000	0.96465328	-0.26352238	0.00000000	-0.70143008	-0.71273827	0.00000000	119.26268151
W_TST_0389	105.27917085	0.00000000	223.51624850	0.00000000	0.96465328	-0.26352238	0.00000000	-0.68856026	-0.72517913	0.00000000	118.23707766
W_TST_0388	105.27917085	0.00000000	221.49114241	0.00000000	0.96465328	-0.26352238	0.00000000	-0.66250426	-0.74905815	0.00000000	116.21197156
W_TST_0387	105.27917085	0.00000000	223.65580631	0.00000000	0.96465328	-0.26352238	0.00000000	-0.69032456	-0.72349983	0.00000000	118.37663547
W_TST_0386	105.27917085	0.00000000	223.38120298	0.00000000	0.96465328	-0.26352238	0.00000000	-0.68684911	-0.72680004	0.00000000	118.10203213
W_TST_0385	105.27917085	0.00000000	229.59439800	0.00000000	0.96465328	-0.26352238	0.00000000	-0.76147493	-0.64819436	0.00000000	124.31522715
W_TST_0384	105.27917085	0.00000000	223.22490988	0.00000000	0.96465328	-0.26352238	0.00000000	-0.68486397	-0.72867095	0.00000000	117.94573904
W_TST_0383	105.27917085	0.00000000	223.60390465	0.00000000	0.96465328	-0.26352238	0.00000000	-0.68966889	-0.72412486	0.00000000	118.32473380
W_TST_0382	105.27917085	0.00000000	266.23539036	0.00000000	0.96465328	-0.26352238	0.00000000	-0.99784221	-0.06565757	0.00000000	160.95621952
W_TST_0381	105.27917085	0.00000000	288.30590948	0.00000000	0.96465328	-0.26352238	0.00000000	-0.94939309	0.31409038	0.00000000	176.97326137
W_TST_0380	105.27917085	0.00000000	334.73937387	0.00000000	0.96465328	-0.26352238	0.00000000	-0.42673647	0.90437602	0.00000000	130.53979699
