ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0580	203.31811975	15.61019133	203.31811975	48.29000000	-0.38123542	-0.88444871	-0.26909114	-0.26337366	-0.61101483	-0.74652207	32.67980867	1067.96989472
W_TST_0581	203.31811975	15.61019133	203.31811975	8.51000000	-0.38123542	-0.88444871	-0.26909114	-0.39147781	-0.90821057	-0.14798202	7.10019133	50.41271692
W_TST_0582	203.31811975	15.61019133	203.31811975	34.41000000	-0.38123542	-0.88444871	-0.26909114	-0.32657054	-0.75762869	-0.56511100	18.79980867	353.43280604
W_TST_0583	203.31811975	15.61019133	203.31811975	32.54000000	-0.38123542	-0.88444871	-0.26909114	-0.33369608	-0.77415963	-0.53788828	16.92980867	286.61842161
W_TST_0584	203.31811975	15.61019133	203.31811975	33.19000000	-0.38123542	-0.88444871	-0.26909114	-0.33125921	-0.76850620	-0.54741717	17.57980867	309.04967288
W_TST_0585	203.31811975	15.61019133	203.31811975	43.58000000	-0.38123542	-0.88444871	-0.26909114	-0.28674852	-0.66524343	-0.68936672	27.96980867	782.31019705
W_TST_0586	203.31811975	15.61019133	203.31811975	6.84000000	-0.38123542	-0.88444871	-0.26909114	-0.39301862	-0.91178519	-0.11909716	8.77019133	76.91625596
W_TST_0587	203.31811975	15.61019133	203.31811975	6.84000000	-0.38123542	-0.88444871	-0.26909114	-0.39301862	-0.91178519	-0.11909716	8.77019133	76.91625596
W_TST_0588	203.31811975	15.61019133	203.31811975	24.76000000	-0.38123542	-0.88444871	-0.26909114	-0.35944678	-0.83390006	-0.41881823	9.14980867	83.71899870
W_TST_0589	203.31811975	15.61019133	203.31811975	4.81000000	-0.38123542	-0.88444871	-0.26909114	-0.39444190	-0.91508714	-0.08385176	10.80019133	116.64413276
W_TST_0590	203.31811975	15.61019133	203.31811975	5.34000000	-0.38123542	-0.88444871	-0.26909114	-0.39411800	-0.91433570	-0.09306571	10.27019133	105.47682995
W_TST_0591	203.31811975	15.61019133	203.31811975	36.36000000	-0.38123542	-0.88444871	-0.26909114	-0.31876980	-0.73953134	-0.59285682	20.74980867	430.55455985
W_TST_0592	203.31811975	15.61019133	203.31811975	1.55000000	-0.38123542	-0.88444871	-0.26909114	-0.39569110	-0.91798523	-0.02704930	14.06019133	197.68898023
W_TST_0593	203.31811975	15.61019133	203.31811975	53.04000000	-0.38123542	-0.88444871	-0.26909114	-0.23799926	-0.55214737	-0.79905546	37.42980867	1400.99057709
W_TST_0594	203.31811975	15.61019133	203.31811975	8.89000000	-0.38123542	-0.88444871	-0.26909114	-0.39108071	-0.90728932	-0.15453795	6.72019133	45.16097151
W_TST_0595	203.31811975	15.61019133	203.31811975	59.42000000	-0.38123542	-0.88444871	-0.26909114	-0.20137794	-0.46718760	-0.86091966	43.80980867	1919.29933572
W_TST_0596	203.31811975	15.61019133	203.31811975	55.98000000	-0.38123542	-0.88444871	-0.26909114	-0.22146319	-0.51378444	-0.82884233	40.36980867	1629.72145207
