ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0080	233.85300324	0.00000000	232.61633511	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.79458775	-0.60714933	0.00000000	1.23666813
W_TST_0079	233.85300324	0.00000000	232.16930431	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.78982654	-0.61333028	0.00000000	1.68369893
W_TST_0078	233.85300324	0.00000000	232.74088110	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.79590566	-0.60542067	0.00000000	1.11212214
W_TST_0077	233.85300324	0.00000000	237.62505381	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.84456215	-0.53545754	0.00000000	3.77205057
W_TST_0076	233.85300324	0.00000000	235.31573067	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.82230031	-0.56905378	0.00000000	1.46272743
W_TST_0075	233.85300324	0.00000000	234.31713155	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.81225797	-0.58329837	0.00000000	0.46412831
W_TST_0074	233.85300324	0.00000000	234.27210983	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.81179938	-0.58393644	0.00000000	0.41910659
W_TST_0073	233.85300324	0.00000000	233.82453397	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80721313	-0.59026007	0.00000000	0.02846927
W_TST_0072	233.85300324	0.00000000	233.85624588	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80753971	-0.58981321	0.00000000	0.00324264
W_TST_0071	233.85300324	0.00000000	234.79915889	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.81713644	-0.57644431	0.00000000	0.94615565
W_TST_0070	233.85300324	0.00000000	234.33639266	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.81245401	-0.58302528	0.00000000	0.48338942
W_TST_0069	233.85300324	0.00000000	233.98005846	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80881237	-0.58806679	0.00000000	0.12705522
W_TST_0068	233.85300324	0.00000000	233.20207008	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80075301	-0.59899467	0.00000000	0.65093317
W_TST_0067	233.85300324	0.00000000	233.17239873	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80044271	-0.59940927	0.00000000	0.68060451
W_TST_0066	233.85300324	0.00000000	233.90370389	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80802797	-0.58914412	0.00000000	0.05070065
W_TST_0065	233.85300324	0.00000000	232.73325576	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.79582508	-0.60552659	0.00000000	1.11974748
W_TST_0064	233.85300324	0.00000000	231.65143361	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.78425074	-0.62044402	0.00000000	2.20156963
W_TST_0063	233.85300324	0.00000000	233.90178439	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80800823	-0.58917119	0.00000000	0.04878115
W_TST_0062	233.85300324	0.00000000	234.07548140	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80979064	-0.58671894	0.00000000	0.22247816
W_TST_0061	233.85300324	0.00000000	233.60817378	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80497845	-0.59330406	0.00000000	0.24482946
W_TST_0060	233.85300324	0.00000000	234.23441118	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.81141499	-0.58447045	0.00000000	0.38140794
W_TST_0059	233.85300324	0.00000000	234.46635728	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.81377440	-0.58118088	0.00000000	0.61335404
W_TST_0058	233.85300324	0.00000000	232.91804871	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.79777391	-0.60295671	0.00000000	0.93495453
W_TST_0057	233.85300324	0.00000000	233.60183840	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.80491284	-0.59339306	0.00000000	0.25116484
W_TST_0056	233.85300324	0.00000000	235.25514656	0.00000000	-0.80750632	-0.58985891	0.00000000	-0.82169813	-0.56992296	0.00000000	1.40214332
