ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0100	235.12766255	60.39436032	235.12766255	47.33702871	-0.40531396	-0.28246011	-0.86944631	-0.55599141	-0.38746604	-0.73535272	13.05733161	170.49390877
W_TST_0101	235.12766255	60.39436032	235.12766255	60.66320871	-0.40531396	-0.28246011	-0.86944631	-0.40196241	-0.28012445	-0.87175485	0.26884839	0.07227945
W_TST_0102	235.12766255	60.39436032	235.12766255	65.44345924	-0.40531396	-0.28246011	-0.86944631	-0.34096251	-0.23761409	-0.90955160	5.04909892	25.49339995
W_TST_0103	235.12766255	60.39436032	235.12766255	55.42074437	-0.40531396	-0.28246011	-0.86944631	-0.46563038	-0.32449415	-0.82334191	4.97361595	24.73685558
W_TST_0104	235.12766255	60.39436032	235.12766255	60.33330843	-0.40531396	-0.28246011	-0.86944631	-0.40607381	-0.28298965	-0.86891940	0.06105189	0.00372733
W_TST_0105	235.12766255	60.39436032	235.12766255	59.67910754	-0.40531396	-0.28246011	-0.86944631	-0.41418686	-0.28864357	-0.86321152	0.71525278	0.51158653
W_TST_0106	235.12766255	60.39436032	235.12766255	55.81003914	-0.40531396	-0.28246011	-0.86944631	-0.46103005	-0.32128822	-0.82717905	4.58432118	21.01600072
W_TST_0107	235.12766255	60.39436032	235.12766255	62.02934218	-0.40531396	-0.28246011	-0.86944631	-0.38479660	-0.26816172	-0.88318790	1.63498186	2.67316568
W_TST_0108	235.12766255	60.39436032	235.12766255	62.94220051	-0.40531396	-0.28246011	-0.86944631	-0.37320377	-0.26008277	-0.89054809	2.54784019	6.49148964
W_TST_0109	235.12766255	60.39436032	235.12766255	61.38734741	-0.40531396	-0.28246011	-0.86944631	-0.39289127	-0.27380284	-0.87787724	0.99298709	0.98602336
W_TST_0110	235.12766255	60.39436032	235.12766255	61.32366553	-0.40531396	-0.28246011	-0.86944631	-0.39369154	-0.27436054	-0.87734444	0.92930521	0.86360818
W_TST_0111	235.12766255	60.39436032	235.12766255	58.83482363	-0.40531396	-0.28246011	-0.86944631	-0.42457727	-0.29588456	-0.85567895	1.55953669	2.43215468
W_TST_0112	235.12766255	60.39436032	235.12766255	62.75711960	-0.40531396	-0.28246011	-0.86944631	-0.37556195	-0.26172617	-0.88907403	2.36275928	5.58263143
W_TST_0113	235.12766255	60.39436032	235.12766255	64.78520909	-0.40531396	-0.28246011	-0.86944631	-0.34951288	-0.24357278	-0.90471711	4.39084877	19.27955295
W_TST_0114	235.12766255	60.39436032	235.12766255	57.07724676	-0.40531396	-0.28246011	-0.86944631	-0.44590905	-0.31075052	-0.83940409	3.31711356	11.00324239
W_TST_0115	235.12766255	60.39436032	235.12766255	65.05709566	-0.40531396	-0.28246011	-0.86944631	-0.34598673	-0.24111543	-0.90672848	4.66273534	21.74110085
W_TST_0116	235.12766255	60.39436032	235.12766255	57.98801961	-0.40531396	-0.28246011	-0.86944631	-0.43490608	-0.30308263	-0.84793727	2.40634071	5.79047560
W_TST_0117	235.12766255	60.39436032	235.12766255	63.36694448	-0.40531396	-0.28246011	-0.86944631	-0.36777727	-0.25630109	-0.89389576	2.97258416	8.83625658
W_TST_0118	235.12766255	60.39436032	235.12766255	63.13399559	-0.40531396	-0.28246011	-0.86944631	-0.37075593	-0.25837689	-0.89206582	2.73963527	7.50560139
W_TST_0119	235.12766255	60.39436032	235.12766255	62.62837821	-0.40531396	-0.28246011	-0.86944631	-0.37719998	-0.26286770	-0.88804321	2.23401789	4.99083592
