D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
326.58164218	2.21556423	326.58164218	36.75000000	-0.55033649	0.83404749	-0.03865925	-0.44128910	0.66878368	-0.59832460	34.53443577
326.58164218	2.21556423	326.58164218	23.20000000	-0.55033649	0.83404749	-0.03865925	-0.50621213	0.76717602	-0.39394191	20.98443577
326.58164218	2.21556423	326.58164218	34.00000000	-0.55033649	0.83404749	-0.03865925	-0.45659095	0.69197399	-0.55919290	31.78443577
326.58164218	2.21556423	326.58164218	36.75000000	-0.55033649	0.83404749	-0.03865925	-0.44128910	0.66878368	-0.59832460	34.53443577
326.58164218	2.21556423	326.58164218	30.30000000	-0.55033649	0.83404749	-0.03865925	-0.47551355	0.72065161	-0.50452762	28.08443577
326.58164218	2.21556423	326.58164218	30.30000000	-0.55033649	0.83404749	-0.03865925	-0.47551355	0.72065161	-0.50452762	28.08443577
326.58164218	2.21556423	326.58164218	50.11000000	-0.55033649	0.83404749	-0.03865925	-0.35320348	0.53528792	-0.76727709	47.89443577
326.58164218	2.21556423	326.58164218	3.64000000	-0.55033649	0.83404749	-0.03865925	-0.54963715	0.83298762	-0.06348726	1.42443577
326.58164218	2.21556423	326.58164218	25.10000000	-0.55033649	0.83404749	-0.03865925	-0.49874039	0.75585242	-0.42419942	22.88443577
326.58164218	2.21556423	326.58164218	57.77000000	-0.55033649	0.83404749	-0.03865925	-0.29372463	0.44514636	-0.84591404	55.55443577
326.58164218	2.21556423	326.58164218	39.65000000	-0.55033649	0.83404749	-0.03865925	-0.42405226	0.64266086	-0.63809615	37.43443577
326.58164218	2.21556423	326.58164218	59.58000000	-0.55033649	0.83404749	-0.03865925	-0.27886298	0.42262320	-0.86233698	57.36443577
326.58164218	2.21556423	326.58164218	4.42000000	-0.55033649	0.83404749	-0.03865925	-0.54911023	0.83218906	-0.07706706	2.20443577
326.58164218	2.21556423	326.58164218	55.36000000	-0.55033649	0.83404749	-0.03865925	-0.31305534	0.47444249	-0.82273974	53.14443577
326.58164218	2.21556423	326.58164218	17.09000000	-0.55033649	0.83404749	-0.03865925	-0.52642954	0.79781596	-0.29387350	14.87443577
326.58164218	2.21556423	326.58164218	0.61000000	-0.55033649	0.83404749	-0.03865925	-0.55071699	0.83462414	-0.01064631	1.60556423
326.58164218	2.21556423	326.58164218	43.60000000	-0.55033649	0.83404749	-0.03865925	-0.39883635	0.60444557	-0.68961954	41.38443577
326.58164218	2.21556423	326.58164218	13.57000000	-0.55033649	0.83404749	-0.03865925	-0.53537351	0.81137075	-0.23463316	11.35443577
326.58164218	2.21556423	326.58164218	48.83000000	-0.55033649	0.83404749	-0.03865925	-0.36255501	0.54946038	-0.75275969	46.61443577
326.58164218	2.21556423	326.58164218	1.71000000	-0.55033649	0.83404749	-0.03865925	-0.55050293	0.83429974	-0.02984070	0.50556423
326.58164218	2.21556423	326.58164218	28.61000000	-0.55033649	0.83404749	-0.03865925	-0.48350152	0.73275757	-0.47884509	26.39443577
326.58164218	2.21556423	326.58164218	16.29000000	-0.55033649	0.83404749	-0.03865925	-0.52863801	0.80116294	-0.28049919	14.07443577
326.58164218	2.21556423	326.58164218	47.02000000	-0.55033649	0.83404749	-0.03865925	-0.37546875	0.56903144	-0.73159172	44.80443577
326.58164218	2.21556423	326.58164218	55.01000000	-0.55033649	0.83404749	-0.03865925	-0.31581745	0.47862853	-0.81925214	52.79443577
326.58164218	2.21556423	326.58164218	43.82000000	-0.55033649	0.83404749	-0.03865925	-0.39737506	0.60223096	-0.69239507	41.60443577
326.58164218	2.21556423	326.58164218	27.53000000	-0.55033649	0.83404749	-0.03865925	-0.48838640	0.74016071	-0.46221299	25.31443577
326.58164218	2.21556423	326.58164218	26.89000000	-0.55033649	0.83404749	-0.03865925	-0.49119937	0.74442383	-0.45227905	24.67443577
326.58164218	2.21556423	326.58164218	29.07000000	-0.55033649	0.83404749	-0.03865925	-0.48136866	0.72952517	-0.48587781	26.85443577
326.58164218	2.21556423	326.58164218	32.96000000	-0.55033649	0.83404749	-0.03865925	-0.46210560	0.70033157	-0.54405340	30.74443577
326.58164218	2.21556423	326.58164218	26.05000000	-0.55033649	0.83404749	-0.03865925	-0.49479833	0.74987813	-0.43915533	23.83443577
326.58164218	2.21556423	326.58164218	30.09000000	-0.55033649	0.83404749	-0.03865925	-0.47652879	0.72219023	-0.50135973	27.87443577
326.58164218	2.21556423	326.58164218	58.66000000	-0.55033649	0.83404749	-0.03865925	-0.28645268	0.43412556	-0.85409593	56.44443577
326.58164218	2.21556423	326.58164218	71.57000000	-0.55033649	0.83404749	-0.03865925	-0.17411674	0.26387789	-0.94871061	69.35443577
326.58164218	2.21556423	326.58164218	8.53000000	-0.55033649	0.83404749	-0.03865925	-0.54465601	0.82543859	-0.14832724	6.31443577
326.58164218	2.21556423	326.58164218	11.87000000	-0.55033649	0.83404749	-0.03865925	-0.53897145	0.81682351	-0.20569181	9.65443577
