ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0433	194.83980510	0.00000000	221.78288668	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.66630978	-0.74567505	0.00000000	26.94308158	725.92964506
W_TST_0434	194.83980510	0.00000000	215.70868821	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.58366435	-0.81199503	0.00000000	20.86888311	435.51028226
W_TST_0435	194.83980510	0.00000000	256.88853340	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.97393059	-0.22684622	0.00000000	62.04872830	3850.04468422
W_TST_0436	194.83980510	0.00000000	226.34155420	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.72346802	-0.69035789	0.00000000	31.50174910	992.36019646
W_TST_0437	194.83980510	0.00000000	73.43630397	0.00000000	-0.25611738	-0.96664569	0.00000000	0.95850340	0.28508109	0.00000000	121.40350113	14738.81008690
W_TST_0438	194.83980510	0.00000000	84.40224509	0.00000000	-0.25611738	-0.96664569	0.00000000	0.99523122	0.09754390	0.00000000	110.43756001	12196.45466079
W_TST_0439	194.83980510	0.00000000	57.09078587	0.00000000	-0.25611738	-0.96664569	0.00000000	0.83953250	0.54330947	0.00000000	137.74901923	18974.79229750
W_TST_0440	194.83980510	0.00000000	48.27063443	0.00000000	-0.25611738	-0.96664569	0.00000000	0.74629714	0.66561294	0.00000000	146.56917067	21482.52179128
W_TST_0441	194.83980510	0.00000000	109.64477490	0.00000000	-0.25611738	-0.96664569	0.00000000	0.94179502	-0.33618766	0.00000000	85.19503020	7258.19317073
W_TST_0442	194.83980510	0.00000000	201.79398239	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.37127032	-0.92852483	0.00000000	6.95417729	48.36058181
W_TST_0443	194.83980510	0.00000000	208.49612540	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.47709933	-0.87884938	0.00000000	13.65632030	186.49508408
W_TST_0444	194.83980510	0.00000000	223.84368590	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.69269329	-0.72123228	0.00000000	29.00388081	841.22510184
W_TST_0445	194.83980510	0.00000000	223.68585686	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.69070393	-0.72313766	0.00000000	28.84605176	832.09470229
W_TST_0446	194.83980510	0.00000000	223.59922108	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.68960970	-0.72418124	0.00000000	28.75941599	827.10400790
W_TST_0447	194.83980510	0.00000000	190.40430629	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.18059307	-0.98355790	0.00000000	4.43549881	19.67364965
W_TST_0448	194.83980510	0.00000000	222.32271616	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.67330570	-0.73936421	0.00000000	27.48291107	755.31040074
W_TST_0449	194.83980510	0.00000000	219.29941294	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.63337294	-0.77384670	0.00000000	24.45960785	598.27241603
W_TST_0450	194.83980510	0.00000000	279.99279025	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.98482960	0.17352425	0.00000000	85.15298515	7251.03087990
W_TST_0451	194.83980510	0.00000000	245.05440260	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.90670866	-0.42175753	0.00000000	50.21459751	2521.50580275
W_TST_0452	194.83980510	0.00000000	234.38436079	0.00000000	-0.25611738	-0.96664569	0.00000000	-0.81294184	-0.58234489	0.00000000	39.54455569	1563.77188471
