ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0133	234.51252013	0.00000000	234.65921320	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.81572603	-0.57843846	0.00000000	0.14669307
W_TST_0132	234.51252013	0.00000000	235.58922722	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82500726	-0.56512213	0.00000000	1.07670709
W_TST_0131	234.51252013	0.00000000	230.23481510	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.76867234	-0.63964274	0.00000000	4.27770503
W_TST_0130	234.51252013	0.00000000	235.89367023	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82799839	-0.56073047	0.00000000	1.38115010
W_TST_0129	234.51252013	0.00000000	235.82588735	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82733445	-0.56170963	0.00000000	1.31336722
W_TST_0128	234.51252013	0.00000000	235.58107321	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82492682	-0.56523954	0.00000000	1.06855308
W_TST_0127	234.51252013	0.00000000	235.11725185	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82032411	-0.57189890	0.00000000	0.60473172
W_TST_0126	234.51252013	0.00000000	235.53393321	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82446150	-0.56591805	0.00000000	1.02141308
W_TST_0125	234.51252013	0.00000000	236.99035296	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.83857885	-0.54478024	0.00000000	2.47783283
W_TST_0124	234.51252013	0.00000000	231.94209538	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.78738815	-0.61645755	0.00000000	2.57042475
W_TST_0123	234.51252013	0.00000000	234.25368883	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.81161160	-0.58419741	0.00000000	0.25883130
W_TST_0122	234.51252013	0.00000000	233.95959241	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.80860226	-0.58835566	0.00000000	0.55292772
W_TST_0121	234.51252013	0.00000000	233.74628701	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.80640628	-0.59136191	0.00000000	0.76623312
W_TST_0120	234.51252013	0.00000000	234.51845534	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.81430252	-0.58044069	0.00000000	0.00593521
W_TST_0119	234.51252013	0.00000000	235.20109054	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.82116007	-0.57069794	0.00000000	0.68857041
W_TST_0118	234.51252013	0.00000000	233.69242443	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.80585000	-0.59211973	0.00000000	0.82009570
W_TST_0117	234.51252013	0.00000000	234.02184598	0.00000000	-0.81424239	-0.58052504	0.00000000	-0.80924105	-0.58747674	0.00000000	0.49067415
