ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0947	250.68237921	21.56283146	250.68237921	75.48364869	-0.87765456	-0.30765330	-0.36752132	-0.23654415	-0.08291826	-0.96807615	53.92081723	2907.45453111
W_TST_0948	250.68237921	21.56283146	250.68237921	61.95789790	-0.87765456	-0.30765330	-0.36752132	-0.44365213	-0.15551796	-0.88260238	40.39506644	1631.76139282
W_TST_0949	250.68237921	21.56283146	250.68237921	56.39410528	-0.87765456	-0.30765330	-0.36752132	-0.52231606	-0.18309284	-0.83286430	34.83127383	1213.21763649
W_TST_0950	250.68237921	21.56283146	250.68237921	29.39507812	-0.87765456	-0.30765330	-0.36752132	-0.82220362	-0.28821552	-0.49082891	7.83224666	61.34408779
W_TST_0951	250.68237921	21.56283146	250.68237921	76.96291354	-0.87765456	-0.30765330	-0.36752132	-0.21288128	-0.07462347	-0.97422425	55.40008208	3069.16909491
W_TST_0952	250.68237921	21.56283146	250.68237921	79.80205236	-0.87765456	-0.30765330	-0.36752132	-0.16708147	-0.05856879	-0.98420195	58.23922090	3391.80685122
W_TST_0953	250.68237921	21.56283146	250.68237921	45.54456062	-0.87765456	-0.30765330	-0.36752132	-0.66092387	-0.23168046	-0.71379535	23.98172917	575.12333389
W_TST_0954	250.68237921	21.56283146	250.68237921	74.84407848	-0.87765456	-0.30765330	-0.36752132	-0.24672706	-0.08648778	-0.96521791	53.28124702	2838.89128428
W_TST_0955	250.68237921	21.56283146	250.68237921	74.29912975	-0.87765456	-0.30765330	-0.36752132	-0.25537924	-0.08952072	-0.96268764	52.73629829	2781.11715782
W_TST_0956	250.68237921	21.56283146	250.68237921	74.54129226	-0.87765456	-0.30765330	-0.36752132	-0.25153722	-0.08817393	-0.96382280	52.97846081	2806.71730932
W_TST_0957	250.68237921	21.56283146	250.68237921	76.20320425	-0.87765456	-0.30765330	-0.36752132	-0.22505259	-0.07889001	-0.97114762	54.64037279	2985.57033861
W_TST_0958	250.68237921	21.56283146	250.68237921	61.78422172	-0.87765456	-0.30765330	-0.36752132	-0.44617482	-0.15640226	-0.88117329	40.22139026	1617.76023466
W_TST_0959	250.68237921	21.56283146	250.68237921	31.73307630	-0.87765456	-0.30765330	-0.36752132	-0.80262341	-0.28135186	-0.52596273	10.17024484	103.43388013
W_TST_0960	250.68237921	21.56283146	250.68237921	55.73268573	-0.87765456	-0.30765330	-0.36752132	-0.53135429	-0.18626110	-0.82641964	34.16985428	1167.57894137
W_TST_0961	250.68237921	21.56283146	250.68237921	51.10915837	-0.87765456	-0.30765330	-0.36752132	-0.59249087	-0.20769194	-0.77834351	29.54632691	872.98543406
W_TST_0962	250.68237921	21.56283146	250.68237921	69.17365776	-0.87765456	-0.30765330	-0.36752132	-0.33551974	-0.11761319	-0.93466231	47.61082630	2266.79078131
W_TST_0963	250.68237921	21.56283146	250.68237921	81.99044357	-0.87765456	-0.30765330	-0.36752132	-0.13149342	-0.04609374	-0.99024484	60.42761211	3651.49630558
W_TST_0964	250.68237921	21.56283146	250.68237921	72.51122746	-0.87765456	-0.30765330	-0.36752132	-0.28359947	-0.09941305	-0.95377586	50.94839600	2595.73905525
W_TST_0965	250.68237921	21.56283146	250.68237921	87.76523117	-0.87765456	-0.30765330	-0.36752132	-0.03679878	-0.01289946	-0.99923944	66.20239972	4382.75772854
W_TST_0966	250.68237921	21.56283146	250.68237921	19.51001197	-0.87765456	-0.30765330	-0.36752132	-0.88951502	-0.31181087	-0.33397157	2.05281948	4.21406782
W_TST_0967	250.68237921	21.56283146	250.68237921	62.37297490	-0.87765456	-0.30765330	-0.36752132	-0.43760655	-0.15339874	-0.88598495	40.81014344	1665.46780778
W_TST_0968	250.68237921	21.56283146	250.68237921	49.45576892	-0.87765456	-0.30765330	-0.36752132	-0.61343743	-0.21503455	-0.75990438	27.89293747	778.01596048
W_TST_0969	250.68237921	21.56283146	250.68237921	88.40215184	-0.87765456	-0.30765330	-0.36752132	-0.02631420	-0.00922419	-0.99961116	66.83932038	4467.49474922
W_TST_0970	250.68237921	21.56283146	250.68237921	76.55778245	-0.87765456	-0.30765330	-0.36752132	-0.21937669	-0.07690037	-0.97260485	54.99495100	3024.44463519
W_TST_0971	250.68237921	21.56283146	250.68237921	82.68166961	-0.87765456	-0.30765330	-0.36752132	-0.12021024	-0.04213853	-0.99185374	61.11883816	3735.51237753
W_TST_0972	250.68237921	21.56283146	250.68237921	89.86517208	-0.87765456	-0.30765330	-0.36752132	-0.00222070	-0.00077845	-0.99999723	68.30234062	4665.20973447
W_TST_0973	250.68237921	21.56283146	250.68237921	41.42995921	-0.87765456	-0.30765330	-0.36752132	-0.70755284	-0.24802580	-0.66170400	19.86712776	394.70276529
W_TST_0974	250.68237921	21.56283146	250.68237921	88.06978678	-0.87765456	-0.30765330	-0.36752132	-0.03178587	-0.01114223	-0.99943259	66.50695532	4423.17510655
W_TST_0975	250.68237921	21.56283146	250.68237921	63.94642837	-0.87765456	-0.30765330	-0.36752132	-0.41448341	-0.14529314	-0.89838378	42.38359692	1796.36928773
W_TST_0976	250.68237921	21.56283146	250.68237921	43.67990655	-0.87765456	-0.30765330	-0.36752132	-0.68249217	-0.23924102	-0.69062883	22.11707510	489.16501079
W_TST_0977	250.68237921	21.56283146	250.68237921	71.92804612	-0.87765456	-0.30765330	-0.36752132	-0.29274600	-0.10261928	-0.95066769	50.36521466	2536.65484818
W_TST_0978	250.68237921	21.56283146	250.68237921	84.42087326	-0.87765456	-0.30765330	-0.36752132	-0.09174675	-0.03216093	-0.99526288	62.85804181	3951.13341984
W_TST_0979	250.68237921	21.56283146	250.68237921	76.56645509	-0.87765456	-0.30765330	-0.36752132	-0.21923775	-0.07685167	-0.97264003	55.00362363	3025.39861275
W_TST_0980	250.68237921	21.56283146	250.68237921	71.09938929	-0.87765456	-0.30765330	-0.36752132	-0.30569014	-0.10715672	-0.94608191	49.53655783	2453.87056179
