ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1040	221.97762135	0.00000000	217.90832536	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.61439985	-0.78899482	0.00000000	4.06929599
W_TST_1039	221.97762135	0.00000000	214.46949359	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.56596736	-0.82442765	0.00000000	7.50812776
W_TST_1038	221.97762135	0.00000000	240.19893706	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.86775623	-0.49699006	0.00000000	18.22131571
W_TST_1037	221.97762135	0.00000000	246.14692150	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.91458543	-0.40439274	0.00000000	24.16930015
W_TST_1036	221.97762135	0.00000000	78.91726709	0.00000000	-0.66884030	-0.74340612	0.00000000	0.98135064	0.19222623	0.00000000	143.06035426
W_TST_1035	221.97762135	0.00000000	240.85286774	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.87337186	-0.48705399	0.00000000	18.87524639
W_TST_1034	221.97762135	0.00000000	70.92403529	0.00000000	-0.66884030	-0.74340612	0.00000000	0.94508610	0.32682147	0.00000000	151.05358606
W_TST_1033	221.97762135	0.00000000	248.89527968	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.93292387	-0.36007367	0.00000000	26.91765833
W_TST_1032	221.97762135	0.00000000	73.42780248	0.00000000	-0.66884030	-0.74340612	0.00000000	0.95846109	0.28522331	0.00000000	148.54981886
W_TST_1031	221.97762135	0.00000000	233.22841633	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.80102836	-0.59862640	0.00000000	11.25079498
W_TST_1030	221.97762135	0.00000000	236.67300681	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.83554861	-0.54941652	0.00000000	14.69538546
W_TST_1029	221.97762135	0.00000000	224.96687745	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.70669789	-0.70751544	0.00000000	2.98925610
W_TST_1028	221.97762135	0.00000000	249.12145185	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.93433797	-0.35638820	0.00000000	27.14383050
W_TST_1027	221.97762135	0.00000000	223.59237098	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.68952311	-0.72426368	0.00000000	1.61474963
W_TST_1026	221.97762135	0.00000000	56.25980702	0.00000000	-0.66884030	-0.74340612	0.00000000	0.83156469	0.55542791	0.00000000	165.71781432
W_TST_1025	221.97762135	0.00000000	13.51351700	0.00000000	-0.66884030	-0.74340612	0.00000000	0.23367476	0.97231482	0.00000000	151.53589566
W_TST_1024	221.97762135	0.00000000	39.85584813	0.00000000	-0.66884030	-0.74340612	0.00000000	0.64085827	0.76765922	0.00000000	177.87822679
W_TST_1023	221.97762135	0.00000000	233.09962845	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.79968076	-0.60042541	0.00000000	11.12200710
W_TST_1022	221.97762135	0.00000000	240.74177735	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.87242587	-0.48874645	0.00000000	18.76415600
W_TST_1021	221.97762135	0.00000000	211.66302476	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.52492248	-0.85115004	0.00000000	10.31459659
W_TST_1020	221.97762135	0.00000000	63.74512294	0.00000000	-0.66884030	-0.74340612	0.00000000	0.89683509	0.44236503	0.00000000	158.23249841
W_TST_1019	221.97762135	0.00000000	68.07518336	0.00000000	-0.66884030	-0.74340612	0.00000000	0.92767461	0.37338962	0.00000000	153.90243799
W_TST_1017	221.97762135	0.00000000	213.97952135	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.55889655	-0.82923739	0.00000000	7.99810000
W_TST_1018	221.97762135	0.00000000	93.27338787	0.00000000	-0.66884030	-0.74340612	0.00000000	0.99836845	-0.05710032	0.00000000	128.70423348
W_TST_1016	221.97762135	0.00000000	219.47079588	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.63568483	-0.77194870	0.00000000	2.50682547
W_TST_1015	221.97762135	0.00000000	64.04663497	0.00000000	-0.66884030	-0.74340612	0.00000000	0.89915055	0.43763944	0.00000000	157.93098638
W_TST_1014	221.97762135	0.00000000	79.09237025	0.00000000	-0.66884030	-0.74340612	0.00000000	0.98193352	0.18922620	0.00000000	142.88525109
W_TST_1013	221.97762135	0.00000000	207.15536167	0.00000000	-0.66884030	-0.74340612	0.00000000	-0.45640486	-0.88977222	0.00000000	14.82225967
