D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
273.22205246	27.87572552	273.22205246	83.58837458	-0.88256643	0.04968388	-0.46755535	-0.11149404	0.00627653	-0.99374528	55.71264906
273.22205246	27.87572552	273.22205246	61.19439637	-0.88256643	0.04968388	-0.46755535	-0.48107769	0.02708216	-0.87625956	33.31867084
273.22205246	27.87572552	273.22205246	46.58122754	-0.88256643	0.04968388	-0.46755535	-0.68623901	0.03863167	-0.72634951	18.70550202
273.22205246	27.87572552	273.22205246	59.62883147	-0.88256643	0.04968388	-0.46755535	-0.50480043	0.02841763	-0.86276820	31.75310594
273.22205246	27.87572552	273.22205246	47.24271571	-0.88256643	0.04968388	-0.46755535	-0.67782091	0.03815778	-0.73423620	19.36699018
273.22205246	27.87572552	273.22205246	65.78477932	-0.88256643	0.04968388	-0.46755535	-0.40951694	0.02305367	-0.91201119	37.90905380
273.22205246	27.87572552	273.22205246	80.31336695	-0.88256643	0.04968388	-0.46755535	-0.16799343	0.00945715	-0.98574275	52.43764142
273.22205246	27.87572552	273.22205246	88.06334763	-0.88256643	0.04968388	-0.46755535	-0.03374110	0.00189945	-0.99942880	60.18762210
273.22205246	27.87572552	273.22205246	62.00975036	-0.88256643	0.04968388	-0.46755535	-0.46857940	0.02637857	-0.88302747	34.13402483
273.22205246	27.87572552	273.22205246	48.77373601	-0.88256643	0.04968388	-0.46755535	-0.65799249	0.03704154	-0.75211289	20.89801048
273.22205246	27.87572552	273.22205246	60.40018560	-0.88256643	0.04968388	-0.46755535	-0.49315823	0.02776223	-0.86949653	32.52446008
273.22205246	27.87572552	273.22205246	79.99125308	-0.88256643	0.04968388	-0.46755535	-0.17352378	0.00976848	-0.98478123	52.11552756
273.22205246	27.87572552	273.22205246	65.82752896	-0.88256643	0.04968388	-0.46755535	-0.40883743	0.02301541	-0.91231697	37.95180343
273.22205246	27.87572552	273.22205246	64.22148106	-0.88256643	0.04968388	-0.46755535	-0.43420605	0.02444353	-0.90048188	36.34575554
273.22205246	27.87572552	273.22205246	65.16556410	-0.88256643	0.04968388	-0.46755535	-0.41933367	0.02360630	-0.90752522	37.28983858
273.22205246	27.87572552	273.22205246	78.77809938	-0.88256643	0.04968388	-0.46755535	-0.19430166	0.01093817	-0.98088084	50.90237385
273.22205246	27.87572552	273.22205246	71.66661968	-0.88256643	0.04968388	-0.46755535	-0.31404830	0.01767928	-0.94924239	43.79089416
273.22205246	27.87572552	273.22205246	78.34031346	-0.88256643	0.04968388	-0.46755535	-0.20177879	0.01135909	-0.97936525	50.46458794
273.22205246	27.87572552	273.22205246	80.24908988	-0.88256643	0.04968388	-0.46755535	-0.16909743	0.00951930	-0.98555337	52.37336435
