ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0418	65.87064216	3.60562448	65.87064216	8.06629046	0.91081835	0.40798894	-0.06288849	0.90359567	0.40475364	-0.14031873	4.46066598
W_TST_0417	65.87064216	3.60562448	65.87064216	4.19979543	0.91081835	0.40798894	-0.06288849	0.91017420	0.40770040	-0.07323464	0.59417096
W_TST_0416	65.87064216	3.60562448	65.87064216	4.72617215	0.91081835	0.40798894	-0.06288849	0.90952178	0.40740816	-0.08239375	1.12054767
W_TST_0415	65.87064216	3.60562448	65.87064216	7.79670288	0.91081835	0.40798894	-0.06288849	0.90418821	0.40501906	-0.13565856	4.19107840
W_TST_0414	65.87064216	3.60562448	65.87064216	11.91012795	0.91081835	0.40798894	-0.06288849	0.89297832	0.39999774	-0.20637715	8.30450348
W_TST_0413	65.87064216	3.60562448	65.87064216	8.15693570	0.91081835	0.40798894	-0.06288849	0.90339195	0.40466239	-0.14188496	4.55131122
W_TST_0412	65.87064216	3.60562448	65.87064216	1.92353484	0.91081835	0.40798894	-0.06288849	0.91211058	0.40856778	-0.03356571	1.68208963
W_TST_0411	65.87064216	3.60562448	65.87064216	2.29895783	0.91081835	0.40798894	-0.06288849	0.91189028	0.40846910	-0.04011362	1.30666665
W_TST_0410	65.87064216	3.60562448	65.87064216	3.12869104	0.91081835	0.40798894	-0.06288849	0.91126453	0.40818881	-0.05457883	0.47693344
W_TST_0409	65.87064216	3.60562448	65.87064216	6.78281947	0.91081835	0.40798894	-0.06288849	0.90623734	0.40593694	-0.11810622	3.17719499
W_TST_0408	65.87064216	3.60562448	65.87064216	22.49039537	0.91081835	0.40798894	-0.06288849	0.84321394	0.37770645	-0.38252855	18.88477089
W_TST_0407	65.87064216	3.60562448	65.87064216	9.70880681	0.91081835	0.40798894	-0.06288849	0.89955382	0.40294315	-0.16864089	6.10318233
W_TST_0406	65.87064216	3.60562448	65.87064216	10.22517089	0.91081835	0.40798894	-0.06288849	0.89813027	0.40230549	-0.17751709	6.61954641
W_TST_0405	65.87064216	3.60562448	65.87064216	4.17678436	0.91081835	0.40798894	-0.06288849	0.91020097	0.40771240	-0.07283409	0.57115989
W_TST_0404	65.87064216	3.60562448	65.87064216	2.98460367	0.91081835	0.40798894	-0.06288849	0.91138691	0.40824363	-0.05206761	0.62102080
W_TST_0403	65.87064216	3.60562448	65.87064216	2.40946701	0.91081835	0.40798894	-0.06288849	0.91181798	0.40843672	-0.04204074	1.19615747
W_TST_0402	65.87064216	3.60562448	65.87064216	1.47842433	0.91081835	0.40798894	-0.06288849	0.91232103	0.40866205	-0.02580051	2.12720014
W_TST_0401	65.87064216	3.60562448	65.87064216	1.84479266	0.91081835	0.40798894	-0.06288849	0.91215182	0.40858625	-0.03219214	1.76083181
W_TST_0400	65.87064216	3.60562448	65.87064216	2.10732576	0.91081835	0.40798894	-0.06288849	0.91200762	0.40852166	-0.03677148	1.49829871
W_TST_0399	65.87064216	3.60562448	65.87064216	1.26069497	0.91081835	0.40798894	-0.06288849	0.91240392	0.40869918	-0.02200150	2.34492951
W_TST_0398	65.87064216	3.60562448	65.87064216	7.58368491	0.91081835	0.40798894	-0.06288849	0.90464225	0.40522244	-0.13197413	3.97806043
W_TST_0397	65.87064216	3.60562448	65.87064216	7.19025539	0.91081835	0.40798894	-0.06288849	0.90544795	0.40558335	-0.12516450	3.58463092
W_TST_0396	65.87064216	3.60562448	65.87064216	24.61583754	0.91081835	0.40798894	-0.06288849	0.82968641	0.37164697	-0.41653210	21.01021306
W_TST_0395	65.87064216	3.60562448	65.87064216	21.52923345	0.91081835	0.40798894	-0.06288849	0.84895141	0.38027647	-0.36697590	17.92360898
W_TST_0394	65.87064216	3.60562448	65.87064216	21.86743240	0.91081835	0.40798894	-0.06288849	0.84695976	0.37938434	-0.37246033	18.26180793
W_TST_0393	65.87064216	3.60562448	65.87064216	9.39681986	0.91081835	0.40798894	-0.06288849	0.90037853	0.40331256	-0.16327120	5.79119539
