ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0783	217.38297705	36.59225099	217.38297705	42.47582023	-0.48747138	-0.63797885	-0.59611629	-0.44780347	-0.58606341	-0.67527900	5.88356924	34.61638705
W_TST_0784	217.38297705	36.59225099	217.38297705	59.84094882	-0.48747138	-0.63797885	-0.59611629	-0.30502832	-0.39920624	-0.86463409	23.24869783	540.50195069
W_TST_0785	217.38297705	36.59225099	217.38297705	86.21375249	-0.48747138	-0.63797885	-0.59611629	-0.04009211	-0.05247061	-0.99781735	49.62150150	2462.29341134
W_TST_0786	217.38297705	36.59225099	217.38297705	89.26011314	-0.48747138	-0.63797885	-0.59611629	-0.00784006	-0.01026069	-0.99991662	52.66786215	2773.90370320
W_TST_0787	217.38297705	36.59225099	217.38297705	87.62307158	-0.48747138	-0.63797885	-0.59611629	-0.02518011	-0.03295450	-0.99913961	51.03082059	2604.14464991
W_TST_0788	217.38297705	36.59225099	217.38297705	34.24107533	-0.48747138	-0.63797885	-0.59611629	-0.50190874	-0.65687377	-0.56267617	2.35117566	5.52802698
W_TST_0789	217.38297705	36.59225099	217.38297705	68.42725305	-0.48747138	-0.63797885	-0.59611629	-0.22323453	-0.29215850	-0.92995148	31.83500206	1013.46735640
W_TST_0790	217.38297705	36.59225099	217.38297705	59.85644156	-0.48747138	-0.63797885	-0.59611629	-0.30488636	-0.39902045	-0.86476990	23.26419057	541.22256305
W_TST_0791	217.38297705	36.59225099	217.38297705	68.30570033	-0.48747138	-0.63797885	-0.59611629	-0.22443184	-0.29372549	-0.92916935	31.71344934	1005.74286876
W_TST_0792	217.38297705	36.59225099	217.38297705	24.85698617	-0.48747138	-0.63797885	-0.59611629	-0.55089426	-0.72098363	-0.42035475	11.73526482	137.71644050
W_TST_0793	217.38297705	36.59225099	217.38297705	81.92903622	-0.48747138	-0.63797885	-0.59611629	-0.08524212	-0.11156074	-0.99009494	45.33678523	2055.42409502
W_TST_0794	217.38297705	36.59225099	217.38297705	69.97012681	-0.48747138	-0.63797885	-0.59611629	-0.20795147	-0.27215678	-0.93951417	33.37787582	1114.08259456
W_TST_0795	217.38297705	36.59225099	217.38297705	25.19380804	-0.48747138	-0.63797885	-0.59611629	-0.54938444	-0.71900765	-0.42568150	11.39844295	129.92450163
W_TST_0796	217.38297705	36.59225099	217.38297705	21.03217236	-0.48747138	-0.63797885	-0.59611629	-0.56669156	-0.74165837	-0.35889211	15.56007863	242.11604698
W_TST_0797	217.38297705	36.59225099	217.38297705	15.98642410	-0.48747138	-0.63797885	-0.59611629	-0.58365986	-0.76386565	-0.27540958	20.60582689	424.60010198
W_TST_0798	217.38297705	36.59225099	217.38297705	76.13526611	-0.48747138	-0.63797885	-0.59611629	-0.14548922	-0.19040922	-0.97086416	39.54301512	1563.65004451
W_TST_0799	217.38297705	36.59225099	217.38297705	76.54666234	-0.48747138	-0.63797885	-0.59611629	-0.14125312	-0.18486522	-0.97255972	39.95441135	1596.35498627
W_TST_0800	217.38297705	36.59225099	217.38297705	76.66201294	-0.48747138	-0.63797885	-0.59611629	-0.14006405	-0.18330903	-0.97302614	40.06976195	1605.58582267
W_TST_0801	217.38297705	36.59225099	217.38297705	87.86032329	-0.48747138	-0.63797885	-0.59611629	-0.02266800	-0.02966678	-0.99930278	51.26807230	2628.41523784
