ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0670	189.72099329	4.74403386	189.72099329	17.02000000	-0.16827207	-0.98226498	-0.08270444	-0.16145532	-0.94247317	-0.29270550	12.27596614
W_TST_0669	189.72099329	4.74403386	189.72099329	16.21000000	-0.16827207	-0.98226498	-0.08270444	-0.16213788	-0.94645746	-0.27915870	11.46596614
W_TST_0668	189.72099329	4.74403386	189.72099329	32.24000000	-0.16827207	-0.98226498	-0.08270444	-0.14281732	-0.83367636	-0.53346690	27.49596614
W_TST_0667	189.72099329	4.74403386	189.72099329	8.22000000	-0.16827207	-0.98226498	-0.08270444	-0.16711583	-0.97551556	-0.14297442	3.47596614
W_TST_0666	189.72099329	4.74403386	189.72099329	29.68000000	-0.16827207	-0.98226498	-0.08270444	-0.14669809	-0.85632983	-0.49515543	24.93596614
W_TST_0665	189.72099329	4.74403386	189.72099329	22.88000000	-0.16827207	-0.98226498	-0.08270444	-0.15556557	-0.90809254	-0.38880237	18.13596614
W_TST_0664	189.72099329	4.74403386	189.72099329	57.88000000	-0.16827207	-0.98226498	-0.08270444	-0.08977686	-0.52406001	-0.84693638	53.13596614
W_TST_0663	189.72099329	4.74403386	189.72099329	59.92000000	-0.16827207	-0.98226498	-0.08270444	-0.08462936	-0.49401219	-0.86532643	55.17596614
W_TST_0662	189.72099329	4.74403386	189.72099329	18.36000000	-0.16827207	-0.98226498	-0.08270444	-0.16025539	-0.93546871	-0.31498652	13.61596614
W_TST_0660	189.72099329	4.74403386	189.72099329	14.29000000	-0.16827207	-0.98226498	-0.08270444	-0.16362610	-0.95514476	-0.24682988	9.54596614
W_TST_0661	189.72099329	4.74403386	189.72099329	14.88000000	-0.16827207	-0.98226498	-0.08270444	-0.16318826	-0.95258894	-0.25679545	10.13596614
W_TST_0659	189.72099329	4.74403386	189.72099329	4.44000000	-0.16827207	-0.98226498	-0.08270444	-0.16834380	-0.98268371	-0.07741508	0.30403386
W_TST_0658	189.72099329	4.74403386	189.72099329	16.70000000	-0.16827207	-0.98226498	-0.08270444	-0.16172884	-0.94406976	-0.28736052	11.95596614
W_TST_0657	189.72099329	4.74403386	189.72099329	12.09000000	-0.16827207	-0.98226498	-0.08270444	-0.16510539	-0.96377995	-0.20944790	7.34596614
W_TST_0656	189.72099329	4.74403386	189.72099329	18.09000000	-0.16827207	-0.98226498	-0.08270444	-0.16050424	-0.93692134	-0.31051053	13.34596614
W_TST_0655	189.72099329	4.74403386	189.72099329	13.48000000	-0.16827207	-0.98226498	-0.08270444	-0.16419893	-0.95848857	-0.23310593	8.73596614
W_TST_0654	189.72099329	4.74403386	189.72099329	52.84000000	-0.16827207	-0.98226498	-0.08270444	-0.10199296	-0.59536984	-0.79695181	48.09596614
W_TST_0653	189.72099329	4.74403386	189.72099329	4.18000000	-0.16827207	-0.98226498	-0.08270444	-0.16840139	-0.98301984	-0.07289006	0.56403386
W_TST_0651	189.72099329	4.74403386	189.72099329	3.30000000	-0.16827207	-0.98226498	-0.08270444	-0.16857055	-0.98400729	-0.05756403	1.44403386
W_TST_0652	189.72099329	4.74403386	189.72099329	15.55000000	-0.16827207	-0.98226498	-0.08270444	-0.16267008	-0.94956410	-0.26807920	10.80596614
W_TST_0650	189.72099329	4.74403386	189.72099329	54.46000000	-0.16827207	-0.98226498	-0.08270444	-0.09814795	-0.57292509	-0.81370991	49.71596614
W_TST_0649	189.72099329	4.74403386	189.72099329	15.08000000	-0.16827207	-0.98226498	-0.08270444	-0.16303591	-0.95169962	-0.26016748	10.33596614
W_TST_0648	189.72099329	4.74403386	189.72099329	12.04000000	-0.16827207	-0.98226498	-0.08270444	-0.16513619	-0.96395973	-0.20859452	7.29596614
W_TST_0647	189.72099329	4.74403386	189.72099329	53.89000000	-0.16827207	-0.98226498	-0.08270444	-0.09950993	-0.58087547	-0.80788704	49.14596614
W_TST_0646	189.72099329	4.74403386	189.72099329	13.27000000	-0.16827207	-0.98226498	-0.08270444	-0.16434209	-0.95932424	-0.22954015	8.52596614
W_TST_0645	189.72099329	4.74403386	189.72099329	20.07000000	-0.16827207	-0.98226498	-0.08270444	-0.15859693	-0.92578765	-0.34316794	15.32596614
W_TST_0644	189.72099329	4.74403386	189.72099329	13.23000000	-0.16827207	-0.98226498	-0.08270444	-0.16436910	-0.95948195	-0.22886060	8.48596614
W_TST_0643	189.72099329	4.74403386	189.72099329	12.10000000	-0.16827207	-0.98226498	-0.08270444	-0.16509922	-0.96374390	-0.20961856	7.35596614
W_TST_0642	189.72099329	4.74403386	189.72099329	12.16000000	-0.16827207	-0.98226498	-0.08270444	-0.16506206	-0.96352701	-0.21064238	7.41596614
