ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0653	183.53735332	0.00000000	297.53000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.88676894	0.46221299	0.00000000	113.99264668	12994.32349642
W_TST_0654	183.53735332	0.00000000	164.27000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.27110447	-0.96254993	0.00000000	19.26735332	371.23090407
W_TST_0655	183.53735332	0.00000000	351.69000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.14452890	0.98950058	0.00000000	168.15264668	28275.31258447
W_TST_0656	183.53735332	0.00000000	84.43000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.99527836	0.09706179	0.00000000	99.10735332	9822.26748270
W_TST_0657	183.53735332	0.00000000	8.66000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.15057068	0.98859925	0.00000000	174.87735332	30582.08870527
W_TST_0658	183.53735332	0.00000000	114.33000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.91118768	-0.41199151	0.00000000	69.20735332	4789.65775398
W_TST_0659	183.53735332	0.00000000	13.88000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.23988918	0.97080028	0.00000000	169.65735332	28783.61753658
W_TST_0660	183.53735332	0.00000000	7.78000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.13536973	0.99079515	0.00000000	175.75735332	30890.64724712
W_TST_0661	183.53735332	0.00000000	271.40000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.99970149	0.02443218	0.00000000	87.86264668	7719.84468108
W_TST_0662	183.53735332	0.00000000	204.04000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.40737432	-0.91326128	0.00000000	20.50264668	420.35852076
W_TST_0663	183.53735332	0.00000000	291.43000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.93086464	0.36536423	0.00000000	107.89264668	11640.82320696
W_TST_0664	183.53735332	0.00000000	96.04000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.99444868	-0.10522274	0.00000000	87.49735332	7655.78683854
W_TST_0665	183.53735332	0.00000000	343.40000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.28568837	0.95832257	0.00000000	159.86264668	25556.06580256
W_TST_0666	183.53735332	0.00000000	275.46000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.99546287	0.09515081	0.00000000	91.92264668	8449.77297210
W_TST_0667	183.53735332	0.00000000	107.95000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.95132582	-0.30818692	0.00000000	75.58735332	5713.44798238
W_TST_0668	183.53735332	0.00000000	167.46000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.21712114	-0.97614467	0.00000000	16.07735332	258.48128987
W_TST_0669	183.53735332	0.00000000	236.27000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.83166349	-0.55527996	0.00000000	52.73264668	2780.73202556
W_TST_0670	183.53735332	0.00000000	41.46000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.66209702	0.74941813	0.00000000	142.07735332	20185.97432728
W_TST_0671	183.53735332	0.00000000	209.56000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.49333472	-0.86983955	0.00000000	26.02264668	677.17814007
W_TST_0672	183.53735332	0.00000000	52.78000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.79631882	0.60487712	0.00000000	130.75735332	17097.48544805
W_TST_0673	183.53735332	0.00000000	183.14000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.05477591	-0.99849867	0.00000000	0.39735332	0.15788966
W_TST_0674	183.53735332	0.00000000	251.66000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.94920604	-0.31465520	0.00000000	68.12264668	4640.69499027
W_TST_0675	183.53735332	0.00000000	263.85000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.99424483	-0.10713175	0.00000000	80.31264668	6450.12121626
W_TST_0676	183.53735332	0.00000000	49.59000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.76142518	0.64825280	0.00000000	133.94735332	17941.89346225
W_TST_0677	183.53735332	0.00000000	76.88000000	0.00000000	-0.06169925	-0.99809479	0.00000000	0.97389679	0.22699128	0.00000000	106.65735332	11375.79101788
W_TST_0678	183.53735332	0.00000000	269.07000000	0.00000000	-0.06169925	-0.99809479	0.00000000	-0.99986827	-0.01623085	0.00000000	85.53264668	7315.83364757
