DEPTH d	VALUE d
1384.71500000	238.34369024
1385.66000000	236.89642548
1385.66000000	236.89642548
1385.66000000	236.89642548
1385.82500000	237.52620963
1386.88500000	238.54776589
1386.88500000	238.54776589
1386.88500000	238.54776589
1386.88500000	238.54776589
1386.88500000	238.54776589
1386.88500000	238.54776589
1386.88500000	238.54776589
1386.88500000	238.54776589
1387.78000000	238.92528575
1388.35000000	239.63894005
1394.11000000	239.70784754
1395.03000000	239.85114422
1395.03000000	239.85114422
1398.87500000	242.56892707
1402.72000000	244.37220862
1402.72000000	244.37220862
1402.72000000	244.37220862
1402.72000000	244.37220862
1402.72000000	244.37220862
1402.97000000	244.37967726
1404.23000000	244.32512815
1404.23000000	244.32512815
1405.24000000	240.33997128
1405.24000000	240.33997128
1405.24000000	240.33997128
1410.91500000	239.80374560
1410.91500000	239.80374560
1410.91500000	239.80374560
1416.59000000	238.94199061
1418.20000000	237.34010770
1418.20000000	237.34010770
1419.81000000	235.97834200
1419.81000000	235.97834200
1419.81000000	235.97834200
1424.12500000	237.38129118
1428.44000000	238.59482776
1429.07500000	238.48791813
1429.07500000	238.48791813
1429.07500000	238.48791813
1429.07500000	238.48791813
1429.07500000	238.48791813
1429.07500000	238.48791813
1429.71000000	240.37914014
1429.71000000	240.37914014
1429.71000000	240.37914014
1430.26000000	241.05544612
1430.26000000	241.05544612
1430.26000000	241.05544612
1430.26000000	241.05544612
1430.26000000	241.05544612
1430.26000000	241.05544612
1430.26000000	241.05544612
1446.32500000	240.52215304
1446.49000000	240.81682984
1446.59000000	240.62062276
1446.87500000	240.62877589
1447.06000000	241.12647695
1447.06000000	241.12647695
1447.25500000	240.10198527
1447.25500000	240.10198527
1447.25500000	240.10198527
1447.45000000	239.49451813
1447.45000000	239.49451813
1447.45000000	239.49451813
1447.45000000	239.49451813
1447.45000000	239.49451813
1447.45000000	239.49451813
1449.42000000	239.28035946
1449.42000000	239.28035946
1449.42000000	239.28035946
1449.42000000	239.28035946
1449.42000000	239.28035946
1455.49000000	238.76364537
1458.58000000	238.11776213
1458.58000000	238.11776213
1461.67000000	237.60405961
1461.90500000	237.81431678
1461.90500000	237.81431678
1462.14000000	238.24751298
1462.14000000	238.24751298
1462.14000000	238.24751298
1466.31000000	238.98861844
1466.31000000	238.98861844
1466.31000000	238.98861844
1466.31000000	238.98861844
1466.31000000	238.98861844
1466.31000000	238.98861844
1470.48000000	239.09263376
1470.48000000	239.09263376
1470.48000000	239.09263376
1470.48000000	239.09263376
1485.74500000	239.65827986
1485.74500000	239.65827986
1486.57500000	239.71814280
1487.27000000	239.62167462
1487.27000000	239.62167462
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1488.01500000	239.39224291
1489.25500000	239.14676299
1489.25500000	239.14676299
1490.32000000	238.81356771
1490.46000000	238.62773370
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1516.60000000	240.33723505
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1661.96000000	232.97025751
1662.86000000	232.96367135
1662.86000000	232.96367135
1662.86000000	232.96367135
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.58000000	232.60434338
1665.80500000	232.52612204
1666.03000000	232.41198971
1666.03000000	232.41198971
1675.34500000	232.62314429
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1745.95000000	233.07871010
1745.95000000	233.07871010
