ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0424	244.57530482	53.35392109	244.57530482	60.02876071	-0.53906364	-0.25625102	-0.80233771	-0.45118249	-0.21447556	-0.86627628	6.67483962	44.55348392
W_TST_0425	244.57530482	53.35392109	244.57530482	57.31130592	-0.53906364	-0.25625102	-0.80233771	-0.48776825	-0.23186708	-0.84161737	3.95738482	15.66089464
W_TST_0426	244.57530482	53.35392109	244.57530482	75.61683304	-0.53906364	-0.25625102	-0.80233771	-0.22434734	-0.10664647	-0.96865618	22.26291195	495.63724842
W_TST_0427	244.57530482	53.35392109	244.57530482	59.68913859	-0.53906364	-0.25625102	-0.80233771	-0.45581210	-0.21667631	-0.86329989	6.33521749	40.13498070
W_TST_0428	244.57530482	53.35392109	244.57530482	56.79984792	-0.53906364	-0.25625102	-0.80233771	-0.49453391	-0.23508323	-0.83676286	3.44592683	11.87441173
W_TST_0429	244.57530482	53.35392109	244.57530482	54.28051528	-0.53906364	-0.25625102	-0.80233771	-0.52727483	-0.25064706	-0.81188503	0.92659419	0.85857679
W_TST_0430	244.57530482	53.35392109	244.57530482	37.56139797	-0.53906364	-0.25625102	-0.80233771	-0.71592775	-0.34032572	-0.60961123	15.79252312	249.40378651
W_TST_0431	244.57530482	53.35392109	244.57530482	41.46319947	-0.53906364	-0.25625102	-0.80233771	-0.67680384	-0.32172765	-0.66213886	11.89072163	141.38926081
W_TST_0432	244.57530482	53.35392109	244.57530482	40.75426578	-0.53906364	-0.25625102	-0.80233771	-0.68415117	-0.32522030	-0.65281615	12.59965532	158.75131412
W_TST_0433	244.57530482	53.35392109	244.57530482	66.80657970	-0.53906364	-0.25625102	-0.80233771	-0.35569344	-0.16908357	-0.91918057	13.45265860	180.97402349
W_TST_0434	244.57530482	53.35392109	244.57530482	58.12229740	-0.53906364	-0.25625102	-0.80233771	-0.47696083	-0.22672963	-0.84917727	4.76837630	22.73741255
W_TST_0435	244.57530482	53.35392109	244.57530482	66.02651028	-0.53906364	-0.25625102	-0.80233771	-0.36696254	-0.17444049	-0.91373355	12.67258919	160.59451680
W_TST_0436	244.57530482	53.35392109	244.57530482	62.92584796	-0.53906364	-0.25625102	-0.80233771	-0.41106278	-0.19540413	-0.89041822	9.57192687	91.62178399
W_TST_0437	244.57530482	53.35392109	244.57530482	35.92559860	-0.53906364	-0.25625102	-0.80233771	-0.73135270	-0.34765817	-0.58673421	17.42832249	303.74642481
W_TST_0438	244.57530482	53.35392109	244.57530482	38.82374597	-0.53906364	-0.25625102	-0.80233771	-0.70362474	-0.33447732	-0.62692675	14.53017513	211.12598917
W_TST_0439	244.57530482	53.35392109	244.57530482	49.46061277	-0.53906364	-0.25625102	-0.80233771	-0.58702119	-0.27904828	-0.75995933	3.89330832	15.15784967
W_TST_0440	244.57530482	53.35392109	244.57530482	49.89369787	-0.53906364	-0.25625102	-0.80233771	-0.58181645	-0.27657414	-0.76485055	3.46022322	11.97314473
W_TST_0441	244.57530482	53.35392109	244.57530482	46.70985231	-0.53906364	-0.25625102	-0.80233771	-0.61928404	-0.29438485	-0.72789068	6.64406879	44.14365006
W_TST_0442	244.57530482	53.35392109	244.57530482	58.61055990	-0.53906364	-0.25625102	-0.80233771	-0.47040794	-0.22361463	-0.85364681	5.25663881	27.63225155
W_TST_0443	244.57530482	53.35392109	244.57530482	58.09197267	-0.53906364	-0.25625102	-0.80233771	-0.47736668	-0.22692256	-0.84889764	4.73805157	22.44913272
