D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
277.83543457	35.16955918	277.83543457	77.02480108	-0.80981908	0.11144169	-0.57599809	-0.22243300	0.03060969	-0.97446735	41.85524190
277.83543457	35.16955918	277.83543457	54.20292537	-0.80981908	0.11144169	-0.57599809	-0.57945532	0.07974062	-0.81109368	19.03336619
277.83543457	35.16955918	277.83543457	62.60950790	-0.80981908	0.11144169	-0.57599809	-0.45575727	0.06271816	-0.88789174	27.43994873
277.83543457	35.16955918	277.83543457	67.33565554	-0.80981908	0.11144169	-0.57599809	-0.38173430	0.05253163	-0.92277806	32.16609636
277.83543457	35.16955918	277.83543457	52.64323463	-0.80981908	0.11144169	-0.57599809	-0.60111118	0.08272075	-0.79487271	17.47367545
277.83543457	35.16955918	277.83543457	70.49695147	-0.80981908	0.11144169	-0.57599809	-0.33074003	0.04551415	-0.94262373	35.32739229
277.83543457	35.16955918	277.83543457	54.61275746	-0.80981908	0.11144169	-0.57599809	-0.57369302	0.07894766	-0.81525676	19.44319828
277.83543457	35.16955918	277.83543457	87.26926506	-0.80981908	0.11144169	-0.57599809	-0.04719747	0.00649499	-0.99886446	52.09970589
277.83543457	35.16955918	277.83543457	77.07184600	-0.80981908	0.11144169	-0.57599809	-0.22164027	0.03050060	-0.97465138	41.90228683
277.83543457	35.16955918	277.83543457	70.92888485	-0.80981908	0.11144169	-0.57599809	-0.32369092	0.04454410	-0.94511375	35.75932567
277.83543457	35.16955918	277.83543457	87.35170293	-0.80981908	0.11144169	-0.57599809	-0.04577366	0.00629905	-0.99893198	52.18214375
277.83543457	35.16955918	277.83543457	79.28712202	-0.80981908	0.11144169	-0.57599809	-0.18415197	0.02534172	-0.98257104	44.11756284
277.83543457	35.16955918	277.83543457	67.21184384	-0.80981908	0.11144169	-0.57599809	-0.38370884	0.05280335	-0.92194324	32.04228466
277.83543457	35.16955918	277.83543457	75.07468606	-0.80981908	0.11144169	-0.57599809	-0.25515507	0.03511267	-0.96626238	39.90512688
277.83543457	35.16955918	277.83543457	70.80739560	-0.80981908	0.11144169	-0.57599809	-0.32567549	0.04481720	-0.94441881	35.63783643
277.83543457	35.16955918	277.83543457	67.12158494	-0.80981908	0.11144169	-0.57599809	-0.38514716	0.05300128	-0.92133193	31.95202576
277.83543457	35.16955918	277.83543457	63.66508346	-0.80981908	0.11144169	-0.57599809	-0.43947570	0.06047760	-0.89621625	28.49552428
277.83543457	35.16955918	277.83543457	74.00115308	-0.80981908	0.11144169	-0.57599809	-0.27304476	0.03757453	-0.96126724	38.83159390
277.83543457	35.16955918	277.83543457	89.03828724	-0.80981908	0.11144169	-0.57599809	-0.01662756	0.00228817	-0.99985913	53.86872806
277.83543457	35.16955918	277.83543457	51.04385715	-0.80981908	0.11144169	-0.57599809	-0.62285538	0.08571304	-0.77762745	15.87429797
277.83543457	35.16955918	277.83543457	51.42315327	-0.80981908	0.11144169	-0.57599809	-0.61774197	0.08500937	-0.78177252	16.25359410
277.83543457	35.16955918	277.83543457	83.25060301	-0.80981908	0.11144169	-0.57599809	-0.11642968	0.01602225	-0.99306969	48.08104384
277.83543457	35.16955918	277.83543457	66.57394873	-0.80981908	0.11144169	-0.57599809	-0.39385335	0.05419937	-0.91757396	31.40438956
277.83543457	35.16955918	277.83543457	38.05891926	-0.80981908	0.11144169	-0.57599809	-0.78002605	0.10734178	-0.61647149	2.88936008
277.83543457	35.16955918	277.83543457	57.01663374	-0.80981908	0.11144169	-0.57599809	-0.53931290	0.07421650	-0.83882865	21.84707456
277.83543457	35.16955918	277.83543457	46.49693064	-0.80981908	0.11144169	-0.57599809	-0.68196640	0.09384749	-0.72533749	11.32737146
277.83543457	35.16955918	277.83543457	39.30328463	-0.80981908	0.11144169	-0.57599809	-0.76657945	0.10549135	-0.63342523	4.13372546
277.83543457	35.16955918	277.83543457	73.20250186	-0.80981908	0.11144169	-0.57599809	-0.28629190	0.03939751	-0.95733212	38.03294268
277.83543457	35.16955918	277.83543457	42.99527533	-0.80981908	0.11144169	-0.57599809	-0.72458129	0.09971185	-0.68193805	7.82571616
277.83543457	35.16955918	277.83543457	30.72519531	-0.80981908	0.11144169	-0.57599809	-0.85160196	0.11719156	-0.51092098	4.44436386
277.83543457	35.16955918	277.83543457	72.11478020	-0.80981908	0.11144169	-0.57599809	-0.30424386	0.04186793	-0.95167366	36.94522102
277.83543457	35.16955918	277.83543457	34.50126437	-0.80981908	0.11144169	-0.57599809	-0.81641953	0.11235000	-0.56642442	0.66829481
277.83543457	35.16955918	277.83543457	88.78643108	-0.80981908	0.11144169	-0.57599809	-0.02098145	0.00288732	-0.99977570	53.61687190
277.83543457	35.16955918	277.83543457	64.01319277	-0.80981908	0.11144169	-0.57599809	-0.43407336	0.05973417	-0.89889496	28.84363359
277.83543457	35.16955918	277.83543457	39.91350827	-0.80981908	0.11144169	-0.57599809	-0.75985284	0.10456568	-0.64163048	4.74394909
