ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0071	233.79765251	0.00000000	234.79915889	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81713644	-0.57644431	0.00000000	1.00150638
W_TST_0070	233.79765251	0.00000000	234.33639266	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81245401	-0.58302528	0.00000000	0.53874015
W_TST_0069	233.79765251	0.00000000	233.98005846	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80881237	-0.58806679	0.00000000	0.18240595
W_TST_0068	233.79765251	0.00000000	233.20207008	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80075301	-0.59899467	0.00000000	0.59558244
W_TST_0067	233.79765251	0.00000000	233.17239873	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80044271	-0.59940927	0.00000000	0.62525378
W_TST_0066	233.79765251	0.00000000	233.90370389	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80802797	-0.58914412	0.00000000	0.10605138
W_TST_0065	233.79765251	0.00000000	232.73325576	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.79582508	-0.60552659	0.00000000	1.06439676
W_TST_0064	233.79765251	0.00000000	231.65143361	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.78425074	-0.62044402	0.00000000	2.14621891
W_TST_0063	233.79765251	0.00000000	233.90178439	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80800823	-0.58917119	0.00000000	0.10413188
W_TST_0062	233.79765251	0.00000000	234.07548140	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80979064	-0.58671894	0.00000000	0.27782889
W_TST_0061	233.79765251	0.00000000	233.60817378	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80497845	-0.59330406	0.00000000	0.18947873
W_TST_0060	233.79765251	0.00000000	234.23441118	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81141499	-0.58447045	0.00000000	0.43675866
W_TST_0059	233.79765251	0.00000000	234.46635728	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81377440	-0.58118088	0.00000000	0.66870477
W_TST_0058	233.79765251	0.00000000	232.91804871	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.79777391	-0.60295671	0.00000000	0.87960381
W_TST_0057	233.79765251	0.00000000	233.60183840	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80491284	-0.59339306	0.00000000	0.19581411
W_TST_0056	233.79765251	0.00000000	235.25514656	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.82169813	-0.56992296	0.00000000	1.45749405
W_TST_0055	233.79765251	0.00000000	234.07819947	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80981847	-0.58668053	0.00000000	0.28054696
W_TST_0054	233.79765251	0.00000000	234.06458812	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80967908	-0.58687289	0.00000000	0.26693561
W_TST_0053	233.79765251	0.00000000	233.91777317	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80817261	-0.58894569	0.00000000	0.12012066
W_TST_0052	233.79765251	0.00000000	234.41206720	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81322335	-0.58195171	0.00000000	0.61441469
W_TST_0051	233.79765251	0.00000000	233.73134425	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80625203	-0.59157220	0.00000000	0.06630826
W_TST_0050	233.79765251	0.00000000	233.82649377	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80723332	-0.59023246	0.00000000	0.02884125
W_TST_0049	233.79765251	0.00000000	233.93010229	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80829933	-0.58877177	0.00000000	0.13244978
W_TST_0048	233.79765251	0.00000000	234.24432433	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81151610	-0.58433006	0.00000000	0.44667182
W_TST_0047	233.79765251	0.00000000	234.15838706	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81063876	-0.58554658	0.00000000	0.36073455
W_TST_0046	233.79765251	0.00000000	233.22822045	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.80102632	-0.59862913	0.00000000	0.56943206
W_TST_0045	233.79765251	0.00000000	232.90365804	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.79762244	-0.60315706	0.00000000	0.89399447
W_TST_0044	233.79765251	0.00000000	234.47609690	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81387319	-0.58104254	0.00000000	0.67844439
W_TST_0043	233.79765251	0.00000000	232.76996112	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.79621283	-0.60501663	0.00000000	1.02769139
W_TST_0042	233.79765251	0.00000000	234.39961574	0.00000000	-0.80693611	-0.59063873	0.00000000	-0.81309686	-0.58212842	0.00000000	0.60196323
