ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0626	217.62937658	15.00558547	217.62937658	27.27928278	-0.58973187	-0.76497077	-0.25891321	-0.54264763	-0.70389545	-0.45832822	12.27369731	150.64364570
W_TST_0627	217.62937658	15.00558547	217.62937658	50.80226072	-0.58973187	-0.76497077	-0.25891321	-0.38586765	-0.50052827	-0.77496943	35.79667525	1281.40195899
W_TST_0628	217.62937658	15.00558547	217.62937658	16.63298348	-0.58973187	-0.76497077	-0.25891321	-0.58500459	-0.75883878	-0.28624000	1.62739801	2.64842430
W_TST_0629	217.62937658	15.00558547	217.62937658	49.93252759	-0.58973187	-0.76497077	-0.25891321	-0.39300532	-0.50978691	-0.76528696	34.92694212	1219.89128597
W_TST_0630	217.62937658	15.00558547	217.62937658	13.24494015	-0.58973187	-0.76497077	-0.25891321	-0.59431033	-0.77090973	-0.22911443	1.76064532	3.09987194
W_TST_0631	217.62937658	15.00558547	217.62937658	22.98163995	-0.58973187	-0.76497077	-0.25891321	-0.56209186	-0.72911753	-0.39043614	7.97605448	63.61744506
W_TST_0632	217.62937658	15.00558547	217.62937658	44.87875377	-0.58973187	-0.76497077	-0.25891321	-0.43263759	-0.56119591	-0.70560886	29.87316830	892.40618435
W_TST_0633	217.62937658	15.00558547	217.62937658	11.77896021	-0.58973187	-0.76497077	-0.25891321	-0.59769457	-0.77529959	-0.20413658	3.22662526	10.41111057
W_TST_0634	217.62937658	15.00558547	217.62937658	35.82611275	-0.58973187	-0.76497077	-0.25891321	-0.49503325	-0.64213245	-0.58532726	20.82052728	433.49435623
W_TST_0635	217.62937658	15.00558547	217.62937658	2.27460208	-0.58973187	-0.76497077	-0.25891321	-0.61007024	-0.79135270	-0.03968887	12.73098339	162.07793815
W_TST_0636	217.62937658	15.00558547	217.62937658	29.03962127	-0.58973187	-0.76497077	-0.25891321	-0.53379538	-0.69241275	-0.48541432	14.03403580	196.95416092
W_TST_0637	217.62937658	15.00558547	217.62937658	5.60772384	-0.58973187	-0.76497077	-0.25891321	-0.60762935	-0.78818649	-0.09771706	9.39786163	88.31980325
W_TST_0638	217.62937658	15.00558547	217.62937658	43.57155120	-0.58973187	-0.76497077	-0.25891321	-0.44235308	-0.57379836	-0.68925989	28.56596573	816.01439812
W_TST_0639	217.62937658	15.00558547	217.62937658	13.26100472	-0.58973187	-0.76497077	-0.25891321	-0.59427109	-0.77085882	-0.22938734	1.74458075	3.04356198
W_TST_0640	217.62937658	15.00558547	217.62937658	7.75451673	-0.58973187	-0.76497077	-0.25891321	-0.60496797	-0.78473429	-0.13492904	7.25106874	52.57799784
W_TST_0641	217.62937658	15.00558547	217.62937658	38.60248519	-0.58973187	-0.76497077	-0.25891321	-0.47714182	-0.61892458	-0.62391349	23.59689972	556.81367633
W_TST_0642	217.62937658	15.00558547	217.62937658	11.62190690	-0.58973187	-0.76497077	-0.25891321	-0.59803396	-0.77573984	-0.20145244	3.38367857	11.44928068
W_TST_0643	217.62937658	15.00558547	217.62937658	7.67244368	-0.58973187	-0.76497077	-0.25891321	-0.60508536	-0.78488656	-0.13350956	7.33314179	53.77496845
W_TST_0644	217.62937658	15.00558547	217.62937658	20.85030463	-0.58973187	-0.76497077	-0.25891321	-0.57056846	-0.74011295	-0.35592758	5.84471916	34.16074206
W_TST_0645	217.62937658	15.00558547	217.62937658	30.75479084	-0.58973187	-0.76497077	-0.25891321	-0.52468560	-0.68059600	-0.51136494	15.74920537	248.03746985
W_TST_0646	217.62937658	15.00558547	217.62937658	2.54817004	-0.58973187	-0.76497077	-0.25891321	-0.60994759	-0.79119360	-0.04445930	12.45741543	155.18719915
W_TST_0647	217.62937658	15.00558547	217.62937658	61.31077962	-0.58973187	-0.76497077	-0.25891321	-0.29310032	-0.38019512	-0.87723650	46.30519415	2144.17100532
W_TST_0648	217.62937658	15.00558547	217.62937658	1.81745246	-0.58973187	-0.76497077	-0.25891321	-0.61024416	-0.79157830	-0.03171521	13.18813301	173.92685230
W_TST_0649	217.62937658	15.00558547	217.62937658	25.78063001	-0.58973187	-0.76497077	-0.25891321	-0.54978060	-0.71314799	-0.43492670	10.77504454	116.10158481
W_TST_0650	217.62937658	15.00558547	217.62937658	65.17212005	-0.58973187	-0.76497077	-0.25891321	-0.25636668	-0.33254607	-0.90757327	50.16653459	2516.68119231
