ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0022	192.91420769	0.56511412	192.91420769	0.55174304	-0.22348095	-0.97465840	-0.00986294	-0.22348146	-0.97466061	-0.00962958	0.01337108
W_TST_0021	192.91420769	0.56511412	192.91420769	4.61460555	-0.22348095	-0.97465840	-0.00986294	-0.22276735	-0.97154620	-0.08045302	4.04949143
W_TST_0020	192.91420769	0.56511412	192.91420769	0.41403722	-0.22348095	-0.97465840	-0.00986294	-0.22348599	-0.97468036	-0.00722625	0.15107690
W_TST_0019	192.91420769	0.56511412	192.91420769	1.54370668	-0.22348095	-0.97465840	-0.00986294	-0.22341071	-0.97435205	-0.02693950	0.97859256
W_TST_0018	192.91420769	0.56511412	192.91420769	2.74741334	-0.22348095	-0.97465840	-0.00986294	-0.22323493	-0.97358543	-0.04793303	2.18229922
W_TST_0017	192.91420769	0.56511412	192.91420769	1.76164247	-0.22348095	-0.97465840	-0.00986294	-0.22338619	-0.97424512	-0.03074162	1.19652835
W_TST_0016	192.91420769	0.56511412	192.91420769	2.78124569	-0.22348095	-0.97465840	-0.00986294	-0.22322856	-0.97355767	-0.04852283	2.21613157
W_TST_0015	192.91420769	0.56511412	192.91420769	3.47929864	-0.22348095	-0.97465840	-0.00986294	-0.22307988	-0.97290922	-0.06068790	2.91418452
W_TST_0014	192.91420769	0.56511412	192.91420769	0.44812967	-0.22348095	-0.97465840	-0.00986294	-0.22348499	-0.97467599	-0.00782126	0.11698445
W_TST_0013	192.91420769	0.56511412	192.91420769	2.79956653	-0.22348095	-0.97465840	-0.00986294	-0.22322509	-0.97354250	-0.04884221	2.23445241
W_TST_0012	192.91420769	0.56511412	192.91420769	3.33703122	-0.22348095	-0.97465840	-0.00986294	-0.22311287	-0.97305310	-0.05820926	2.77191710
W_TST_0011	192.91420769	0.56511412	192.91420769	2.11229972	-0.22348095	-0.97465840	-0.00986294	-0.22333996	-0.97404350	-0.03685823	1.54718560
W_TST_0010	192.91420769	0.56511412	192.91420769	2.29511884	-0.22348095	-0.97465840	-0.00986294	-0.22331254	-0.97392391	-0.04004667	1.73000472
W_TST_0009	192.91420769	0.56511412	192.91420769	3.98883238	-0.22348095	-0.97465840	-0.00986294	-0.22295044	-0.97234470	-0.06956204	3.42371826
W_TST_0008	192.91420769	0.56511412	192.91420769	0.88587548	-0.22348095	-0.97465840	-0.00986294	-0.22346511	-0.97458930	-0.01546083	0.32076136
W_TST_0007	192.91420769	0.56511412	192.91420769	2.64707915	-0.22348095	-0.97465840	-0.00986294	-0.22325335	-0.97366575	-0.04618381	2.08196503
W_TST_0006	192.91420769	0.56511412	192.91420769	1.19076297	-0.22348095	-0.97465840	-0.00986294	-0.22344356	-0.97449531	-0.02078124	0.62564885
W_TST_0005	192.91420769	0.56511412	192.91420769	3.32587622	-0.22348095	-0.97465840	-0.00986294	-0.22311540	-0.97306412	-0.05801490	2.76076210
