ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0615	221.62570294	0.00000000	41.94579235	0.00000000	-0.66426161	-0.74750018	0.00000000	0.66842722	0.74377756	0.00000000	179.67991059
W_TST_0614	221.62570294	0.00000000	49.92349701	0.00000000	-0.66426161	-0.74750018	0.00000000	0.76518549	0.64380988	0.00000000	171.70220593
W_TST_0613	221.62570294	0.00000000	237.14929410	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.84008687	-0.54245189	0.00000000	15.52359115
W_TST_0612	221.62570294	0.00000000	211.96354539	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.52937958	-0.84838509	0.00000000	9.66215755
W_TST_0611	221.62570294	0.00000000	195.32875755	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.26435714	-0.96442486	0.00000000	26.29694540
W_TST_0610	221.62570294	0.00000000	250.16431595	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.94066962	-0.33932384	0.00000000	28.53861301
W_TST_0609	221.62570294	0.00000000	232.02069515	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.78823308	-0.61537681	0.00000000	10.39499220
W_TST_0608	221.62570294	0.00000000	208.83051950	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.48222038	-0.87604994	0.00000000	12.79518344
W_TST_0607	221.62570294	0.00000000	231.51165951	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.78273482	-0.62235537	0.00000000	9.88595657
W_TST_0606	221.62570294	0.00000000	80.76889834	0.00000000	-0.66426161	-0.74750018	0.00000000	0.98704933	0.16041701	0.00000000	140.85680460
W_TST_0605	221.62570294	0.00000000	248.35765182	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.92950415	-0.36881166	0.00000000	26.73194887
W_TST_0604	221.62570294	0.00000000	229.48055439	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.76018551	-0.64970609	0.00000000	7.85485145
W_TST_0603	221.62570294	0.00000000	235.12005359	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.82035208	-0.57185878	0.00000000	13.49435064
W_TST_0602	221.62570294	0.00000000	181.56591009	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.02732688	-0.99962655	0.00000000	40.05979285
W_TST_0601	221.62570294	0.00000000	227.91536514	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.74215560	-0.67022762	0.00000000	6.28966220
W_TST_0600	221.62570294	0.00000000	206.06334279	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.43936453	-0.89830886	0.00000000	15.56236016
W_TST_0599	221.62570294	0.00000000	221.26162315	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.65949832	-0.75170604	0.00000000	0.36407979
W_TST_0598	221.62570294	0.00000000	225.14423661	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.70888461	-0.70532447	0.00000000	3.51853367
W_TST_0597	221.62570294	0.00000000	231.72503462	0.00000000	-0.66426161	-0.74750018	0.00000000	-0.78504710	-0.61943608	0.00000000	10.09933167
