DEPTH d	VALUE d
1504.18500000	0.00000000
1504.26000000	0.00000000
1504.26000000	0.00000000
1504.26000000	0.10205183
1506.56500000	0.00000000
1506.56500000	0.01948289
1508.87000000	0.00753561
1510.84000000	0.01684396
1514.00000000	0.00000000
1514.00000000	0.00000000
1514.00000000	0.00248511
1515.75000000	0.05130871
1516.61000000	0.00000000
1516.61000000	0.00000000
1516.61000000	0.08597566
1517.11000000	0.00000000
1517.11000000	0.02002470
1519.89000000	0.00000000
1519.89000000	0.03131818
1520.19000000	0.03190838
1520.89000000	0.00000000
1520.89000000	0.00000000
1520.89000000	0.00000000
1520.89000000	0.28177581
1521.10000000	0.00000000
1521.10000000	0.17587370
1521.31000000	0.00390358
1523.47500000	0.00213406
1525.92500000	0.41147570
1526.21000000	0.00000000
1526.21000000	0.00188034
1528.51000000	0.01688515
1533.71000000	0.00000000
1533.71000000	0.00000000
1533.71000000	0.00000000
1533.71000000	0.00000000
1533.71000000	0.01730722
1539.13000000	0.00000000
1539.13000000	0.13210301
1540.21000000	0.02333262
1540.59000000	0.03700249
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.03876522
1548.89000000	0.00000000
1548.89000000	0.02039424
1549.79000000	1.00000000
1549.93500000	0.00000000
1549.93500000	0.00000000
1549.93500000	0.00000000
1549.93500000	0.81059651
1550.08000000	0.00835624
1557.74500000	0.00000000
1557.74500000	0.02040224
1565.89500000	0.04086290
1566.38000000	0.07315690
1567.83000000	0.00000000
1567.83000000	0.00000000
1567.83000000	0.00000000
1567.84000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.05803477
1570.53000000	0.00793151
1573.21000000	0.00000000
1573.21000000	0.36023431
1573.72000000	0.00000000
1573.72000000	0.02262604
1589.79000000	0.00000000
1589.79000000	0.23205863
1590.09500000	0.00000000
1590.17000000	0.15118131
1590.94000000	0.00000000
1590.94000000	0.00000000
1590.94000000	0.00000000
1590.94000000	0.06150324
1594.89500000	0.01140095
1597.55000000	0.85040202
1597.66000000	0.26561817
1597.96500000	0.00000000
1597.96500000	0.00000000
1597.96500000	0.00000000
1597.96500000	0.00000000
1597.96500000	0.15105593
1598.24500000	0.24712416
1598.70000000	0.03605481
1599.07000000	0.00000000
1599.07000000	0.05209714
1600.50500000	0.09025371
1601.25000000	0.00713317
1605.87000000	0.23393490
1606.00000000	0.02176652
1606.47500000	0.00000000
1606.47500000	0.00000000
1606.47500000	0.08618397
1606.95000000	0.02114107
1608.01000000	0.01849094
1609.70500000	0.02800788
1611.40000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.20665190
1611.67000000	0.47054149
1612.11000000	0.02969621
1613.44000000	0.00000000
1613.44000000	0.00000000
1613.44000000	0.02603522
1614.53000000	0.00534318
1628.50000000	0.00939974
1630.29500000	0.03114079
1632.09000000	0.00000000
1632.09000000	0.00000000
1632.09000000	0.28338406
1632.31000000	0.00000000
1632.31000000	0.00000000
1632.31000000	0.00000000
1632.31000000	0.90862638
1632.53000000	0.00000000
1632.53000000	0.02228060
1636.82000000	0.00000000
1636.82000000	0.00000000
1636.82000000	0.00000000
1636.82000000	0.00000000
1636.82000000	0.01170375
1641.11000000	0.00000000
1641.11000000	0.00000000
