ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0922	259.62783811	7.72508019	259.62783811	40.11000000	-0.97473182	-0.17840727	-0.13441996	-0.75231127	-0.13769715	-0.64425712	32.38491981	1048.78303135
W_TST_0923	259.62783811	7.72508019	259.62783811	56.67000000	-0.97473182	-0.17840727	-0.13441996	-0.54048167	-0.09892553	-0.83551978	48.94491981	2395.60517559
W_TST_0924	259.62783811	7.72508019	259.62783811	31.76000000	-0.97473182	-0.17840727	-0.13441996	-0.83636632	-0.15308193	-0.52636233	24.03491981	577.67737046
W_TST_0925	259.62783811	7.72508019	259.62783811	36.90000000	-0.97473182	-0.17840727	-0.13441996	-0.78661706	-0.14397622	-0.60042023	29.17491981	851.17594615
W_TST_0926	259.62783811	7.72508019	259.62783811	27.02000000	-0.97473182	-0.17840727	-0.13441996	-0.87629071	-0.16038938	-0.45430149	19.29491981	372.29393062
W_TST_0927	259.62783811	7.72508019	259.62783811	42.38000000	-0.97473182	-0.17840727	-0.13441996	-0.72661977	-0.13299478	-0.67404458	34.65491981	1200.96346731
W_TST_0928	259.62783811	7.72508019	259.62783811	38.08000000	-0.97473182	-0.17840727	-0.13441996	-0.77428759	-0.14171953	-0.61676115	30.35491981	921.42115691
W_TST_0929	259.62783811	7.72508019	259.62783811	46.89000000	-0.97473182	-0.17840727	-0.13441996	-0.67223378	-0.12304040	-0.73004301	39.16491981	1533.89094403
W_TST_0930	259.62783811	7.72508019	259.62783811	45.00000000	-0.97473182	-0.17840727	-0.13441996	-0.69555199	-0.12730838	-0.70710678	37.27491981	1389.41964713
W_TST_0931	259.62783811	7.72508019	259.62783811	43.39000000	-0.97473182	-0.17840727	-0.13441996	-0.71481971	-0.13083499	-0.68696069	35.66491981	1271.98650533
W_TST_0932	259.62783811	7.72508019	259.62783811	61.36000000	-0.97473182	-0.17840727	-0.13441996	-0.47147240	-0.08629461	-0.87764857	53.63491981	2876.70462344
W_TST_0933	259.62783811	7.72508019	259.62783811	45.72000000	-0.97473182	-0.17840727	-0.13441996	-0.68675674	-0.12569857	-0.71593648	37.99491981	1443.61393166
W_TST_0934	259.62783811	7.72508019	259.62783811	41.97000000	-0.97473182	-0.17840727	-0.13441996	-0.73134567	-0.13385978	-0.66874140	34.24491981	1172.71453306
W_TST_0935	259.62783811	7.72508019	259.62783811	0.95000000	-0.97473182	-0.17840727	-0.13441996	-0.98352385	-0.18001649	-0.01657987	6.77508019	45.90171153
W_TST_0936	259.62783811	7.72508019	259.62783811	52.39000000	-0.97473182	-0.17840727	-0.13441996	-0.60031083	-0.10987619	-0.79218314	44.66491981	1994.95506198
W_TST_0937	259.62783811	7.72508019	259.62783811	53.69000000	-0.97473182	-0.17840727	-0.13441996	-0.58247748	-0.10661211	-0.80582494	45.96491981	2112.77385350
W_TST_0938	259.62783811	7.72508019	259.62783811	53.84000000	-0.97473182	-0.17840727	-0.13441996	-0.58040032	-0.10623192	-0.80737244	46.11491981	2126.58582944
W_TST_0939	259.62783811	7.72508019	259.62783811	37.98000000	-0.97473182	-0.17840727	-0.13441996	-0.77534527	-0.14191312	-0.61538637	30.25491981	915.36017295
W_TST_0940	259.62783811	7.72508019	259.62783811	35.60000000	-0.97473182	-0.17840727	-0.13441996	-0.79981393	-0.14639167	-0.58212297	27.87491981	777.01115463
W_TST_0941	259.62783811	7.72508019	259.62783811	30.76000000	-0.97473182	-0.17840727	-0.13441996	-0.84527511	-0.15471253	-0.51144307	23.03491981	530.60753083
W_TST_0942	259.62783811	7.72508019	259.62783811	36.84000000	-0.97473182	-0.17840727	-0.13441996	-0.78723511	-0.14408934	-0.59958247	29.11491981	847.67855577
W_TST_0943	259.62783811	7.72508019	259.62783811	51.91000000	-0.97473182	-0.17840727	-0.13441996	-0.60681782	-0.11106717	-0.78704270	44.18491981	1952.30713896
W_TST_0944	259.62783811	7.72508019	259.62783811	63.26000000	-0.97473182	-0.17840727	-0.13441996	-0.44259010	-0.08100822	-0.89305749	55.53491981	3084.12731874
W_TST_0945	259.62783811	7.72508019	259.62783811	0.04000000	-0.97473182	-0.17840727	-0.13441996	-0.98365882	-0.18004120	-0.00069813	7.68508019	59.06045747
W_TST_0946	259.62783811	7.72508019	259.62783811	32.95000000	-0.97473182	-0.17840727	-0.13441996	-0.82543311	-0.15108080	-0.54390695	25.22491981	636.29657962
W_TST_0947	259.62783811	7.72508019	259.62783811	1.19000000	-0.97473182	-0.17840727	-0.13441996	-0.98344691	-0.18000241	-0.02076792	6.53508019	42.70727304
W_TST_0948	259.62783811	7.72508019	259.62783811	49.35000000	-0.97473182	-0.17840727	-0.13441996	-0.64079147	-0.11728545	-0.75870311	41.62491981	1732.63394951
W_TST_0949	259.62783811	7.72508019	259.62783811	54.71000000	-0.97473182	-0.17840727	-0.13441996	-0.56827477	-0.10401256	-0.81623843	46.98491981	2207.58268992
W_TST_0950	259.62783811	7.72508019	259.62783811	48.48000000	-0.97473182	-0.17840727	-0.13441996	-0.65204934	-0.11934600	-0.74872438	40.75491981	1660.96348904
W_TST_0951	259.62783811	7.72508019	259.62783811	29.00000000	-0.97473182	-0.17840727	-0.13441996	-0.86032760	-0.15746762	-0.48480962	21.27491981	452.62221309
W_TST_0952	259.62783811	7.72508019	259.62783811	26.17000000	-0.97473182	-0.17840727	-0.13441996	-0.88282360	-0.16158511	-0.44103599	18.44491981	340.21506694
W_TST_0953	259.62783811	7.72508019	259.62783811	29.82000000	-0.97473182	-0.17840727	-0.13441996	-0.85341466	-0.15620233	-0.49727684	22.09491981	488.18548158
W_TST_0954	259.62783811	7.72508019	259.62783811	30.88000000	-0.97473182	-0.17840727	-0.13441996	-0.84421960	-0.15451933	-0.51324170	23.15491981	536.15031159
W_TST_0955	259.62783811	7.72508019	259.62783811	9.62000000	-0.97473182	-0.17840727	-0.13441996	-0.96982662	-0.17750946	-0.16711291	1.89491981	3.59072110
W_TST_0956	259.62783811	7.72508019	259.62783811	9.62000000	-0.97473182	-0.17840727	-0.13441996	-0.96982662	-0.17750946	-0.16711291	1.89491981	3.59072110
