ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0013	233.84326937	0.00000000	232.75635174	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.79606910	-0.60520574	0.00000000	1.08691763	1.18138993
W_TST_0014	233.84326937	0.00000000	233.80589271	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80702105	-0.59052267	0.00000000	0.03737666	0.00139701
W_TST_0015	233.84326937	0.00000000	233.72435689	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80617988	-0.59167052	0.00000000	0.11891248	0.01414018
W_TST_0016	233.84326937	0.00000000	233.42589482	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80308686	-0.59586198	0.00000000	0.41737455	0.17420151
W_TST_0017	233.84326937	0.00000000	235.92145803	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.82827024	-0.56032884	0.00000000	2.07818866	4.31886812
W_TST_0018	233.84326937	0.00000000	236.51539792	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.83403412	-0.55171286	0.00000000	2.67212855	7.14027101
W_TST_0019	233.84326937	0.00000000	233.27192886	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80148275	-0.59801789	0.00000000	0.57134051	0.32642998
W_TST_0020	233.84326937	0.00000000	234.27976189	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.81187736	-0.58382802	0.00000000	0.43649253	0.19052573
W_TST_0021	233.84326937	0.00000000	233.24093910	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80115918	-0.59845131	0.00000000	0.60233026	0.36280175
W_TST_0022	233.84326937	0.00000000	233.75327279	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80647838	-0.59126358	0.00000000	0.08999658	0.00809938
W_TST_0023	233.84326937	0.00000000	232.88071587	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.79738086	-0.60347640	0.00000000	0.96255350	0.92650923
W_TST_0024	233.84326937	0.00000000	233.66170548	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80553242	-0.59255170	0.00000000	0.18156389	0.03296545
W_TST_0025	233.84326937	0.00000000	236.74230807	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.83621254	-0.54840550	0.00000000	2.89903870	8.40442541
W_TST_0026	233.84326937	0.00000000	233.04894738	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.79914934	-0.60113254	0.00000000	0.79432199	0.63094742
W_TST_0027	233.84326937	0.00000000	233.25519891	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80130810	-0.59825189	0.00000000	0.58807045	0.34582686
W_TST_0028	233.84326937	0.00000000	234.10170694	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.81005911	-0.58634822	0.00000000	0.25843757	0.06678998
W_TST_0029	233.84326937	0.00000000	235.05789602	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.81973121	-0.57274841	0.00000000	1.21462665	1.47531790
W_TST_0030	233.84326937	0.00000000	234.20363147	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.81110089	-0.58490627	0.00000000	0.36036211	0.12986085
W_TST_0031	233.84326937	0.00000000	232.73737750	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.79586863	-0.60546934	0.00000000	1.10589187	1.22299683
W_TST_0032	233.84326937	0.00000000	233.32863901	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80207426	-0.59722431	0.00000000	0.51463036	0.26484441
W_TST_0033	233.84326937	0.00000000	233.46457116	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.80348890	-0.59531974	0.00000000	0.37869821	0.14341233
W_TST_0034	233.84326937	0.00000000	233.07997362	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.79947475	-0.60069970	0.00000000	0.76329575	0.58262040
W_TST_0035	233.84326937	0.00000000	234.15464768	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.81060054	-0.58559949	0.00000000	0.31137831	0.09695645
W_TST_0036	233.84326937	0.00000000	231.79804349	0.00000000	-0.80740610	-0.58999609	0.00000000	-0.78583578	-0.61843523	0.00000000	2.04522588	4.18294890
