ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0295	30.94189353	0.00000000	29.75062981	0.00000000	0.51416851	0.85768919	0.00000000	0.49622605	0.86819336	0.00000000	1.19126372
W_TST_0294	30.94189353	0.00000000	33.82564310	0.00000000	0.51416851	0.85768919	0.00000000	0.55666747	0.83073541	0.00000000	2.88374956
W_TST_0293	30.94189353	0.00000000	47.69682803	0.00000000	0.51416851	0.85768919	0.00000000	0.73959384	0.67305346	0.00000000	16.75493450
W_TST_0292	30.94189353	0.00000000	33.75092135	0.00000000	0.51416851	0.85768919	0.00000000	0.55558360	0.83146068	0.00000000	2.80902781
W_TST_0291	30.94189353	0.00000000	38.86352363	0.00000000	0.51416851	0.85768919	0.00000000	0.62746748	0.77864277	0.00000000	7.92163009
W_TST_0290	30.94189353	0.00000000	42.06926300	0.00000000	0.51416851	0.85768919	0.00000000	0.67002848	0.74233539	0.00000000	11.12736947
W_TST_0289	30.94189353	0.00000000	243.01159544	0.00000000	0.51416851	0.85768919	0.00000000	-0.89109838	-0.45381017	0.00000000	147.93029811
W_TST_0288	30.94189353	0.00000000	30.83283940	0.00000000	0.51416851	0.85768919	0.00000000	0.51253510	0.85866628	0.00000000	0.10905414
W_TST_0287	30.94189353	0.00000000	27.70353122	0.00000000	0.51416851	0.85768919	0.00000000	0.46489661	0.88536498	0.00000000	3.23836232
W_TST_0286	30.94189353	0.00000000	28.32984307	0.00000000	0.51416851	0.85768919	0.00000000	0.47454675	0.88023030	0.00000000	2.61205046
W_TST_0285	30.94189353	0.00000000	34.01768621	0.00000000	0.51416851	0.85768919	0.00000000	0.55944879	0.82886492	0.00000000	3.07579267
W_TST_0284	30.94189353	0.00000000	16.37033806	0.00000000	0.51416851	0.85768919	0.00000000	0.28184478	0.95946001	0.00000000	14.57155547
W_TST_0283	30.94189353	0.00000000	271.36160443	0.00000000	0.51416851	0.85768919	0.00000000	-0.99971764	0.02376224	0.00000000	119.58028912
W_TST_0282	30.94189353	0.00000000	282.16147648	0.00000000	0.51416851	0.85768919	0.00000000	-0.97755776	0.21066757	0.00000000	108.78041706
W_TST_0281	30.94189353	0.00000000	52.43921258	0.00000000	0.51416851	0.85768919	0.00000000	0.79270703	0.60960279	0.00000000	21.49731904
W_TST_0280	30.94189353	0.00000000	85.96463841	0.00000000	0.51416851	0.85768919	0.00000000	0.99752081	0.07037213	0.00000000	55.02274488
W_TST_0279	30.94189353	0.00000000	333.81508728	0.00000000	0.51416851	0.85768919	0.00000000	-0.44126957	0.89737460	0.00000000	57.12680626
W_TST_0278	30.94189353	0.00000000	352.41423926	0.00000000	0.51416851	0.85768919	0.00000000	-0.13201005	0.99124838	0.00000000	38.52765428
W_TST_0277	30.94189353	0.00000000	337.98998829	0.00000000	0.51416851	0.85768919	0.00000000	-0.37476860	0.92711838	0.00000000	52.95190525
W_TST_0276	30.94189353	0.00000000	307.24753938	0.00000000	0.51416851	0.85768919	0.00000000	-0.79602800	0.60525980	0.00000000	83.69435416
W_TST_0275	30.94189353	0.00000000	23.07762489	0.00000000	0.51416851	0.85768919	0.00000000	0.39197788	0.91997464	0.00000000	7.86426865
W_TST_0274	30.94189353	0.00000000	145.39328025	0.00000000	0.51416851	0.85768919	0.00000000	0.56794028	-0.82306977	0.00000000	114.45138672
