ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0783	246.44435781	6.22362157	246.44435781	33.38333704	-0.91126986	-0.39728414	-0.10840921	-0.76542872	-0.33370213	-0.55023792	27.15971547	737.65014441
W_TST_0784	246.44435781	6.22362157	246.44435781	23.29419459	-0.91126986	-0.39728414	-0.10840921	-0.84195118	-0.36706344	-0.39545244	17.07057302	291.40446330
W_TST_0785	246.44435781	6.22362157	246.44435781	20.29039508	-0.91126986	-0.39728414	-0.10840921	-0.85979020	-0.37484068	-0.34677842	14.06677351	197.87411700
W_TST_0786	246.44435781	6.22362157	246.44435781	24.17964920	-0.91126986	-0.39728414	-0.10840921	-0.83624875	-0.36457737	-0.40959903	17.95602763	322.41892819
W_TST_0787	246.44435781	6.22362157	246.44435781	24.86565804	-0.91126986	-0.39728414	-0.10840921	-0.83169340	-0.36259138	-0.42049207	18.64203647	347.52552372
W_TST_0788	246.44435781	6.22362157	246.44435781	34.52696260	-0.91126986	-0.39728414	-0.10840921	-0.75520932	-0.32924680	-0.56679400	28.30334103	801.07911334
W_TST_0789	246.44435781	6.22362157	246.44435781	42.86611901	-0.91126986	-0.39728414	-0.10840921	-0.67187073	-0.29291388	-0.68028757	36.64249745	1342.67261916
W_TST_0790	246.44435781	6.22362157	246.44435781	11.81727229	-0.91126986	-0.39728414	-0.10840921	-0.89724417	-0.39116939	-0.20479113	5.59365072	31.28892838
W_TST_0791	246.44435781	6.22362157	246.44435781	43.02634438	-0.91126986	-0.39728414	-0.10840921	-0.67012423	-0.29215246	-0.68233456	36.80272281	1354.44040623
W_TST_0792	246.44435781	6.22362157	246.44435781	47.89785424	-0.91126986	-0.39728414	-0.10840921	-0.61458705	-0.26794005	-0.74195073	41.67423267	1736.74166858
W_TST_0793	246.44435781	6.22362157	246.44435781	13.87852295	-0.91126986	-0.39728414	-0.10840921	-0.88991149	-0.38797258	-0.23986416	7.65490139	58.59751523
W_TST_0794	246.44435781	6.22362157	246.44435781	65.84498637	-0.91126986	-0.39728414	-0.10840921	-0.37510853	-0.16353517	-0.91244169	59.62136480	3554.70714055
W_TST_0795	246.44435781	6.22362157	246.44435781	36.90620748	-0.91126986	-0.39728414	-0.10840921	-0.73298922	-0.31955956	-0.60050686	30.68258591	941.42107828
W_TST_0796	246.44435781	6.22362157	246.44435781	38.80848482	-0.91126986	-0.39728414	-0.10840921	-0.71431254	-0.31141713	-0.62671922	32.58486325	1061.77331295
W_TST_0797	246.44435781	6.22362157	246.44435781	48.08562487	-0.91126986	-0.39728414	-0.10840921	-0.61235483	-0.26696687	-0.74414397	41.86200330	1752.42732037
W_TST_0798	246.44435781	6.22362157	246.44435781	12.78953992	-0.91126986	-0.39728414	-0.10840921	-0.89392956	-0.38972433	-0.22137047	6.56591835	43.11128375
W_TST_0799	246.44435781	6.22362157	246.44435781	13.04064247	-0.91126986	-0.39728414	-0.10840921	-0.89303165	-0.38933287	-0.22564216	6.81702090	46.47177400
W_TST_0800	246.44435781	6.22362157	246.44435781	13.16898748	-0.91126986	-0.39728414	-0.10840921	-0.89256608	-0.38912990	-0.22782387	6.94536591	48.23810764
W_TST_0801	246.44435781	6.22362157	246.44435781	27.28934262	-0.91126986	-0.39728414	-0.10840921	-0.81464908	-0.35516061	-0.45848426	21.06572105	443.76460326
W_TST_0802	246.44435781	6.22362157	246.44435781	64.08696471	-0.91126986	-0.39728414	-0.10840921	-0.40059174	-0.17464502	-0.89945838	57.86334314	3348.16647954
W_TST_0803	246.44435781	6.22362157	246.44435781	40.24588883	-0.91126986	-0.39728414	-0.10840921	-0.69967664	-0.30503635	-0.64606921	34.02226727	1157.51466997
