ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0419	61.80392078	3.71127472	61.80392078	10.82395176	0.87948754	0.47149960	-0.06472868	0.86565579	0.46408430	-0.18779193	7.11267704
W_TST_0418	61.80392078	3.71127472	61.80392078	8.06629046	0.87948754	0.47149960	-0.06472868	0.87261619	0.46781582	-0.14031873	4.35501574
W_TST_0417	61.80392078	3.71127472	61.80392078	4.19979543	0.87948754	0.47149960	-0.06472868	0.87896917	0.47122170	-0.07323464	0.48852071
W_TST_0416	61.80392078	3.71127472	61.80392078	4.72617215	0.87948754	0.47149960	-0.06472868	0.87833912	0.47088392	-0.08239375	1.01489743
W_TST_0415	61.80392078	3.71127472	61.80392078	7.79670288	0.87948754	0.47149960	-0.06472868	0.87318841	0.46812259	-0.13565856	4.08542816
W_TST_0414	61.80392078	3.71127472	61.80392078	11.91012795	0.87948754	0.47149960	-0.06472868	0.86236285	0.46231893	-0.20637715	8.19885323
W_TST_0413	61.80392078	3.71127472	61.80392078	8.15693570	0.87948754	0.47149960	-0.06472868	0.87241945	0.46771034	-0.14188496	4.44566098
W_TST_0412	61.80392078	3.71127472	61.80392078	1.92353484	0.87948754	0.47149960	-0.06472868	0.88083917	0.47222421	-0.03356571	1.78773988
W_TST_0411	61.80392078	3.71127472	61.80392078	2.29895783	0.87948754	0.47149960	-0.06472868	0.88062642	0.47211016	-0.04011362	1.41231689
W_TST_0410	61.80392078	3.71127472	61.80392078	3.12869104	0.87948754	0.47149960	-0.06472868	0.88002213	0.47178619	-0.05457883	0.58258368
W_TST_0409	61.80392078	3.71127472	61.80392078	6.78281947	0.87948754	0.47149960	-0.06472868	0.87516729	0.46918348	-0.11810622	3.07154475
W_TST_0408	61.80392078	3.71127472	61.80392078	22.49039537	0.87948754	0.47149960	-0.06472868	0.81430462	0.43655457	-0.38252855	18.77912065
W_TST_0407	61.80392078	3.71127472	61.80392078	9.70880681	0.87948754	0.47149960	-0.06472868	0.86871291	0.46572324	-0.16864089	5.99753208
W_TST_0406	61.80392078	3.71127472	61.80392078	10.22517089	0.87948754	0.47149960	-0.06472868	0.86733816	0.46498623	-0.17751709	6.51389617
W_TST_0405	61.80392078	3.71127472	61.80392078	4.17678436	0.87948754	0.47149960	-0.06472868	0.87899502	0.47123555	-0.07283409	0.46550964
W_TST_0404	61.80392078	3.71127472	61.80392078	2.98460367	0.87948754	0.47149960	-0.06472868	0.88014031	0.47184955	-0.05206761	0.72667105
W_TST_0403	61.80392078	3.71127472	61.80392078	2.40946701	0.87948754	0.47149960	-0.06472868	0.88055660	0.47207273	-0.04204074	1.30180771
W_TST_0402	61.80392078	3.71127472	61.80392078	1.47842433	0.87948754	0.47149960	-0.06472868	0.88104240	0.47233317	-0.02580051	2.23285039
W_TST_0401	61.80392078	3.71127472	61.80392078	1.84479266	0.87948754	0.47149960	-0.06472868	0.88087899	0.47224556	-0.03219214	1.86648206
W_TST_0400	61.80392078	3.71127472	61.80392078	2.10732576	0.87948754	0.47149960	-0.06472868	0.88073974	0.47217091	-0.03677148	1.60394896
W_TST_0399	61.80392078	3.71127472	61.80392078	1.26069497	0.87948754	0.47149960	-0.06472868	0.88112245	0.47237608	-0.02200150	2.45057975
W_TST_0398	61.80392078	3.71127472	61.80392078	7.58368491	0.87948754	0.47149960	-0.06472868	0.87362688	0.46835766	-0.13197413	3.87241018
W_TST_0397	61.80392078	3.71127472	61.80392078	7.19025539	0.87948754	0.47149960	-0.06472868	0.87440496	0.46877479	-0.12516450	3.47898067
W_TST_0396	61.80392078	3.71127472	61.80392078	24.61583754	0.87948754	0.47149960	-0.06472868	0.80124088	0.42955100	-0.41653210	20.90456282
W_TST_0395	61.80392078	3.71127472	61.80392078	21.52923345	0.87948754	0.47149960	-0.06472868	0.81984539	0.43952501	-0.36697590	17.81795873
W_TST_0394	61.80392078	3.71127472	61.80392078	21.86743240	0.87948754	0.47149960	-0.06472868	0.81792202	0.43849388	-0.37246033	18.15615768
