ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0264	249.72082559	58.01873010	249.72082559	63.06934449	-0.49681213	-0.18357113	-0.84822128	-0.42483804	-0.15697684	-0.89155533	5.05061439	25.50870570
W_TST_0265	249.72082559	58.01873010	249.72082559	62.68387261	-0.49681213	-0.18357113	-0.84822128	-0.43045475	-0.15905220	-0.88848810	4.66514251	21.76355462
W_TST_0266	249.72082559	58.01873010	249.72082559	61.39189134	-0.49681213	-0.18357113	-0.84822128	-0.44913668	-0.16595514	-0.87791522	3.37316124	11.37821674
W_TST_0267	249.72082559	58.01873010	249.72082559	56.19536389	-0.49681213	-0.18357113	-0.84822128	-0.52187669	-0.19283243	-0.83093945	1.82336621	3.32466433
W_TST_0268	249.72082559	58.01873010	249.72082559	59.47367574	-0.49681213	-0.18357113	-0.84822128	-0.47644987	-0.17604731	-0.86139588	1.45494564	2.11686682
W_TST_0269	249.72082559	58.01873010	249.72082559	50.15843240	-0.49681213	-0.18357113	-0.84822128	-0.60095516	-0.22205178	-0.76781893	7.86029770	61.78427998
W_TST_0270	249.72082559	58.01873010	249.72082559	57.56685204	-0.49681213	-0.18357113	-0.84822128	-0.50307167	-0.18588402	-0.84401779	0.45187806	0.20419378
W_TST_0271	249.72082559	58.01873010	249.72082559	61.64972862	-0.49681213	-0.18357113	-0.84822128	-0.44542631	-0.16458417	-0.88006105	3.63099852	13.18415029
W_TST_0272	249.72082559	58.01873010	249.72082559	59.36702972	-0.49681213	-0.18357113	-0.84822128	-0.47795300	-0.17660271	-0.86044896	1.34829962	1.81791188
W_TST_0273	249.72082559	58.01873010	249.72082559	55.52246645	-0.49681213	-0.18357113	-0.84822128	-0.53099437	-0.19620140	-0.82434822	2.49626365	6.23133219
W_TST_0274	249.72082559	58.01873010	249.72082559	56.50407046	-0.49681213	-0.18357113	-0.84822128	-0.51766959	-0.19127792	-0.83392503	1.51465964	2.29419383
