ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0070	233.76280473	70.18776448	233.76280473	70.86966832	-0.27338018	-0.20035671	-0.94080841	-0.26432979	-0.19372380	-0.94477555	0.68190384
W_TST_0069	233.76280473	70.18776448	233.76280473	67.70640003	-0.27338018	-0.20035671	-0.94080841	-0.30597715	-0.22424660	-0.92525210	2.48136445
W_TST_0068	233.76280473	70.18776448	233.76280473	71.33056119	-0.27338018	-0.20035671	-0.94080841	-0.25819143	-0.18922508	-0.94738116	1.14279671
W_TST_0067	233.76280473	70.18776448	233.76280473	69.87449104	-0.27338018	-0.20035671	-0.94080841	-0.27752512	-0.20339448	-0.93894116	0.31327344
W_TST_0066	233.76280473	70.18776448	233.76280473	69.92610334	-0.27338018	-0.20035671	-0.94080841	-0.27684280	-0.20289442	-0.93925072	0.26166113
W_TST_0065	233.76280473	70.18776448	233.76280473	70.70635507	-0.27338018	-0.20035671	-0.94080841	-0.26650078	-0.19531489	-0.94383761	0.51859060
W_TST_0064	233.76280473	70.18776448	233.76280473	70.83348573	-0.27338018	-0.20035671	-0.94080841	-0.26481097	-0.19407645	-0.94456841	0.64572125
W_TST_0063	233.76280473	70.18776448	233.76280473	68.75545427	-0.27338018	-0.20035671	-0.94080841	-0.29226253	-0.21419533	-0.93204237	1.43231021
W_TST_0062	233.76280473	70.18776448	233.76280473	69.84923414	-0.27338018	-0.20035671	-0.94080841	-0.27785893	-0.20363913	-0.93878939	0.33853034
W_TST_0061	233.76280473	70.18776448	233.76280473	72.66467797	-0.27338018	-0.20035671	-0.94080841	-0.24033036	-0.17613494	-0.95457729	2.47691349
W_TST_0060	233.76280473	70.18776448	233.76280473	70.65685892	-0.27338018	-0.20035671	-0.94080841	-0.26715833	-0.19579680	-0.94355182	0.46909445
W_TST_0059	233.76280473	70.18776448	233.76280473	69.78240833	-0.27338018	-0.20035671	-0.94080841	-0.27874189	-0.20428624	-0.93838696	0.40535614
W_TST_0058	233.76280473	70.18776448	233.76280473	70.81248952	-0.27338018	-0.20035671	-0.94080841	-0.26509014	-0.19428105	-0.94444804	0.62472504
W_TST_0057	233.76280473	70.18776448	233.76280473	69.31694630	-0.27338018	-0.20035671	-0.94080841	-0.28488141	-0.20878581	-0.93554854	0.87081818
W_TST_0056	233.76280473	70.18776448	233.76280473	69.54447665	-0.27338018	-0.20035671	-0.94080841	-0.28188257	-0.20658801	-0.93694376	0.64328782
W_TST_0055	233.76280473	70.18776448	233.76280473	69.50552096	-0.27338018	-0.20035671	-0.94080841	-0.28239633	-0.20696453	-0.93670593	0.68224351
W_TST_0054	233.76280473	70.18776448	233.76280473	68.47291678	-0.27338018	-0.20035671	-0.94080841	-0.29596606	-0.21690961	-0.93024422	1.71484770
W_TST_0053	233.76280473	70.18776448	233.76280473	71.57811676	-0.27338018	-0.20035671	-0.94080841	-0.25488746	-0.18680364	-0.94875539	1.39035229
W_TST_0052	233.76280473	70.18776448	233.76280473	71.90043600	-0.27338018	-0.20035671	-0.94080841	-0.25057855	-0.18364570	-0.95051810	1.71267152
W_TST_0051	233.76280473	70.18776448	233.76280473	70.75161032	-0.27338018	-0.20035671	-0.94080841	-0.26589940	-0.19487415	-0.94409829	0.56384584
W_TST_0050	233.76280473	70.18776448	233.76280473	69.31102352	-0.27338018	-0.20035671	-0.94080841	-0.28495941	-0.20884298	-0.93551202	0.87674096
W_TST_0049	233.76280473	70.18776448	233.76280473	69.38431786	-0.27338018	-0.20035671	-0.94080841	-0.28399392	-0.20813539	-0.93596320	0.80344661
W_TST_0048	233.76280473	70.18776448	233.76280473	70.60774134	-0.27338018	-0.20035671	-0.94080841	-0.26781065	-0.19627488	-0.94326753	0.41997686
W_TST_0047	233.76280473	70.18776448	233.76280473	67.39480539	-0.27338018	-0.20035671	-0.94080841	-0.31003118	-0.22721774	-0.92317537	2.79295909
W_TST_0046	233.76280473	70.18776448	233.76280473	68.24446581	-0.27338018	-0.20035671	-0.94080841	-0.29895537	-0.21910043	-0.92877376	1.94329867
W_TST_0045	233.76280473	70.18776448	233.76280473	71.96314958	-0.27338018	-0.20035671	-0.94080841	-0.24973924	-0.18303058	-0.95085757	1.77538510
W_TST_0044	233.76280473	70.18776448	233.76280473	68.57360966	-0.27338018	-0.20035671	-0.94080841	-0.29464699	-0.21594288	-0.93088766	1.61415482
W_TST_0043	233.76280473	70.18776448	233.76280473	73.94931686	-0.27338018	-0.20035671	-0.94080841	-0.22300844	-0.16343993	-0.96101749	3.76155239
W_TST_0042	233.76280473	70.18776448	233.76280473	71.22000352	-0.27338018	-0.20035671	-0.94080841	-0.25966542	-0.19030535	-0.94676171	1.03223904
