ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0557	238.31011426	22.68946823	238.31011426	56.74908469	-0.78505156	-0.48466630	-0.38573646	-0.46655619	-0.28803721	-0.83627740	34.05961646	1160.05747351
W_TST_0558	238.31011426	22.68946823	238.31011426	86.88242968	-0.78505156	-0.48466630	-0.38573646	-0.04627642	-0.02856962	-0.99852004	64.19296145	4120.73629937
W_TST_0559	238.31011426	22.68946823	238.31011426	52.80861070	-0.78505156	-0.48466630	-0.38573646	-0.51435385	-0.31754600	-0.79662077	30.11914247	907.16274309
W_TST_0560	238.31011426	22.68946823	238.31011426	58.20840022	-0.78505156	-0.48466630	-0.38573646	-0.44828269	-0.27675572	-0.84996994	35.51893199	1261.59452944
W_TST_0561	238.31011426	22.68946823	238.31011426	75.30218892	-0.78505156	-0.48466630	-0.38573646	-0.21589217	-0.13328508	-0.96727745	52.61272069	2768.09837794
W_TST_0562	238.31011426	22.68946823	238.31011426	82.10320452	-0.78505156	-0.48466630	-0.38573646	-0.11690496	-0.07217347	-0.99051715	59.41373629	3529.99205957
W_TST_0563	238.31011426	22.68946823	238.31011426	63.21319818	-0.78505156	-0.48466630	-0.38573646	-0.38347847	-0.23674763	-0.89268966	40.52372995	1642.17268891
W_TST_0564	238.31011426	22.68946823	238.31011426	69.44967056	-0.78505156	-0.48466630	-0.38573646	-0.29869281	-0.18440361	-0.93636420	46.76020233	2186.51652165
W_TST_0565	238.31011426	22.68946823	238.31011426	62.20966782	-0.78505156	-0.48466630	-0.38573646	-0.39672318	-0.24492449	-0.88465966	39.52019959	1561.84617571
W_TST_0566	238.31011426	22.68946823	238.31011426	69.98980665	-0.78505156	-0.48466630	-0.38573646	-0.29116851	-0.17975834	-0.93963176	47.30033842	2237.32201472
W_TST_0567	238.31011426	22.68946823	238.31011426	85.65077548	-0.78505156	-0.48466630	-0.38573646	-0.06452864	-0.03983797	-0.99712035	62.96130725	3964.12621091
W_TST_0568	238.31011426	22.68946823	238.31011426	49.67994418	-0.78505156	-0.48466630	-0.38573646	-0.55058304	-0.33991277	-0.76244188	26.99047595	728.48579186
