DEPTH d	VALUE d
1376.22000000	20.24181358
1376.79000000	22.12726394
1376.79000000	22.12726394
1376.79000000	22.12726394
1376.79000000	22.12726394
1376.79000000	22.12726394
1376.85500000	24.25993929
1379.97500000	26.96174596
1383.03000000	21.75149246
1383.66500000	17.79832691
1386.05500000	23.12947662
1391.02500000	29.01397915
1395.57000000	20.48809886
1395.57000000	20.48809886
1395.57000000	20.48809886
1395.57000000	20.48809886
1395.57000000	20.48809886
1395.90500000	21.31463943
1400.83000000	27.18523607
1400.83000000	27.18523607
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.44500000	19.80154494
1403.52000000	19.63089053
1403.82000000	21.32885028
1403.98000000	22.17012868
1408.87000000	22.15410266
1414.39500000	29.51231885
1414.39500000	29.51231885
1414.39500000	29.51231885
1414.39500000	29.51231885
1414.39500000	29.51231885
1415.15000000	28.61655054
1415.33000000	31.29263238
1415.33000000	31.29263238
1417.23000000	32.74498516
1417.23000000	32.74498516
1417.23000000	32.74498516
1417.23000000	32.74498516
1421.90000000	19.80897117
1425.80000000	20.34151597
1428.19500000	23.25269307
1429.89000000	23.90392982
1430.38000000	18.58590321
1430.56000000	20.40813045
1431.13500000	19.55320730
1431.71000000	17.50513345
1432.15000000	17.04349044
1432.15000000	17.04349044
1432.17500000	17.40682695
1432.17500000	17.40682695
1432.17500000	17.40682695
1432.17500000	17.40682695
1432.20000000	19.02502577
1433.66500000	20.68727218
1434.13000000	19.19632450
1435.03500000	20.64357539
1437.00500000	22.64779531
1442.14000000	25.73573207
1445.07000000	23.71976456
1445.41000000	20.50318594
1447.44000000	17.49274872
1447.87500000	17.67867714
1448.28500000	21.41835602
1448.28500000	21.41835602
1448.46500000	17.14061148
1448.46500000	17.14061148
1448.58000000	15.02272868
1448.58000000	15.02272868
1448.64000000	14.95738097
1448.64000000	14.95738097
1448.64000000	14.95738097
1448.70000000	16.66930920
1448.77000000	14.75780859
1449.90000000	9.01182219
1449.90000000	9.01182219
1449.95000000	6.30982988
1451.32000000	1.56951053
1459.61000000	1.55794606
1464.18000000	8.75550694
1469.27000000	-1.20262757
1469.27000000	-1.20262757
1469.52000000	1.46468329
1469.52000000	1.46468329
1470.30500000	0.17381240
1470.84000000	2.59616492
1470.84000000	2.59616492
1470.84000000	2.59616492
1470.95000000	3.46942445
1470.95000000	3.46942445
1471.06000000	7.21806379
1471.06000000	7.21806379
1471.20000000	3.42989062
1471.34000000	5.90364812
1473.01000000	3.15327927
1473.01000000	3.15327927
1473.01000000	3.15327927
1473.01000000	3.15327927
1474.68000000	9.84376744
1475.14000000	11.07601452
1479.90000000	7.16428434
1479.90000000	7.16428434
1479.90000000	7.16428434
1479.90000000	7.16428434
1485.69500000	18.59877319
1485.69500000	18.59877319
1485.69500000	18.59877319
1485.69500000	18.59877319
1490.37000000	60.51099171
1495.26500000	10.10080998
1500.16000000	-1.98717431
1500.16000000	-1.98717431
1500.16000000	-1.98717431
1504.11000000	13.98130179
1504.11000000	13.98130179
1504.11000000	13.98130179
1504.11000000	13.98130179
1504.11000000	13.98130179
1504.18500000	3.87546358
1504.26000000	192.38748175
1504.26000000	192.38748175
1504.26000000	192.38748175
1506.56500000	191.44262337
1506.56500000	191.44262337
1508.87000000	193.95910620
1510.84000000	190.46486114
1514.00000000	188.57193340
1514.00000000	188.57193340
1514.00000000	188.57193340
1515.75000000	191.18641703
1516.61000000	189.35937090
1516.61000000	189.35937090
1516.61000000	189.35937090
1517.11000000	197.80281433
1517.11000000	197.80281433
1519.89000000	195.04985092
1519.89000000	195.04985092
1520.19000000	188.70827501
1520.89000000	10.34123025
1520.89000000	10.34123025
1520.89000000	10.34123025
1520.89000000	10.34123025
1521.10000000	6.05110993
1521.10000000	6.05110993
1521.31000000	188.53898691
1523.47500000	7.62228655
1525.92500000	9.87572361
1526.21000000	12.22191423
1526.21000000	12.22191423
1528.51000000	19.91923343
1533.71000000	21.17473204
1533.71000000	21.17473204
1533.71000000	21.17473204
1533.71000000	21.17473204
1533.71000000	21.17473204
1539.13000000	29.31391624
1539.13000000	29.31391624
1540.21000000	34.32392763
1540.59000000	34.32650928
1544.85500000	29.49232878
1544.85500000	29.49232878
1544.85500000	29.49232878
1544.85500000	29.49232878
1544.85500000	29.49232878
1544.85500000	29.49232878
1544.85500000	29.49232878
1544.85500000	29.49232878
1548.89000000	24.63701386
1548.89000000	24.63701386
1549.79000000	201.65722286
1549.93500000	194.10811080
1549.93500000	194.10811080
1549.93500000	194.10811080
1549.93500000	194.10811080
1550.08000000	194.82179177
1557.74500000	186.66907812
1557.74500000	186.66907812
1565.89500000	191.97058739
1566.38000000	20.67677505
1567.83000000	10.95942867
1567.83000000	10.95942867
1567.83000000	10.95942867
1567.84000000	197.66696027
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1567.85000000	20.23792539
1570.53000000	205.82909522
1573.21000000	32.48977877
1573.21000000	32.48977877
1573.72000000	28.57738185
1573.72000000	28.57738185
1589.79000000	187.57696589
1589.79000000	187.57696589
1590.09500000	183.57763404
1590.17000000	188.58938261
1590.94000000	181.86034784
1590.94000000	181.86034784
1590.94000000	181.86034784
1590.94000000	181.86034784
1594.89500000	184.95363195
1597.55000000	180.39439555
1597.66000000	178.69040190
1597.96500000	12.22953329
1597.96500000	12.22953329
1597.96500000	12.22953329
1597.96500000	12.22953329
1597.96500000	12.22953329
1598.24500000	5.99148312
1598.70000000	19.06571485
1599.07000000	17.51765639
1599.07000000	17.51765639
1600.50500000	22.12555152
1601.25000000	20.01031305
1605.87000000	18.14518037
1606.00000000	16.32726016
1606.47500000	17.37767107
1606.47500000	17.37767107
1606.47500000	17.37767107
1606.95000000	17.48196080
1608.01000000	15.90260343
1609.70500000	21.93185959
1611.40000000	18.62671080
1611.42000000	190.47682553
1611.42000000	190.47682553
1611.42000000	190.47682553
1611.42000000	190.47682553
1611.42000000	190.47682553
1611.67000000	196.57368209
1612.11000000	190.20558157
1613.44000000	191.94229007
1613.44000000	191.94229007
1613.44000000	191.94229007
1614.53000000	192.79509920
1628.50000000	15.00021711
1630.29500000	46.23407636
1632.09000000	44.84743528
1632.09000000	44.84743528
1632.09000000	44.84743528
1632.31000000	45.56208125
1632.31000000	45.56208125
1632.31000000	45.56208125
1632.31000000	45.56208125
1632.53000000	47.78180558
1632.53000000	47.78180558
1636.82000000	20.94513087
1636.82000000	20.94513087
1636.82000000	20.94513087
1636.82000000	20.94513087
1636.82000000	20.94513087
1641.11000000	18.81493260
1641.11000000	18.81493260
1641.11000000	18.81493260
1641.11000000	18.81493260
1647.89000000	16.49106710
1652.43000000	31.10550948
1652.43000000	31.10550948
1652.43000000	31.10550948
1652.43000000	31.10550948
1652.43000000	31.10550948
1652.74500000	25.88833314
1652.74500000	25.88833314
1652.74500000	25.88833314
1653.06000000	18.92107263
1653.06000000	18.92107263
1655.46000000	46.41528961
1655.46000000	46.41528961
1655.46000000	46.41528961
1655.46000000	46.41528961
1655.46000000	46.41528961
1657.86000000	42.30616089
1657.86000000	42.30616089
1657.86000000	42.30616089
1657.86000000	42.30616089
1662.71500000	40.61006410
1667.57000000	35.55663010
1667.57000000	35.55663010
1667.57000000	35.55663010
1667.57000000	35.55663010
1667.57000000	35.55663010
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1667.57000000	41.99168357
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1713.73000000	251.55079365
1726.78000000	21.72274621
1727.19000000	10.64677996
1727.19000000	10.64677996
1727.60000000	5.09857637
1727.60000000	5.09857637
1727.60000000	5.09857637
1727.60000000	5.09857637
1728.81500000	10.36966240
1728.81500000	10.36966240
1728.81500000	10.36966240
1728.81500000	10.36966240
1728.81500000	10.36966240
1734.33500000	28.38956563
1734.33500000	28.38956563
1734.33500000	28.38956563
1734.33500000	28.38956563
1738.64000000	38.09942726
1738.64000000	38.09942726
1738.64000000	38.09942726
1738.64000000	38.09942726
1738.97500000	39.60403763
1739.31000000	70.70385681
1739.31000000	70.70385681
1741.28000000	76.93772950
1741.28000000	76.93772950
1741.28000000	76.93772950
1741.28000000	76.93772950
1741.28000000	76.93772950
1741.28000000	76.93772950
1741.28000000	76.93772950
1743.25000000	79.91055497
1743.25000000	79.91055497
1758.01000000	72.59250843
1758.01000000	72.59250843
1758.01000000	72.59250843
1758.01000000	72.59250843
1761.08000000	48.92109826
1763.49000000	46.60149969
1764.39000000	50.17374485
1764.39000000	50.17374485
1764.39000000	50.17374485
1764.55500000	49.81219783
1764.55500000	49.81219783
1764.72000000	26.51893566
1765.06000000	30.19156438
1767.71000000	33.28858213
1767.71000000	33.28858213
1767.71000000	33.28858213
1767.71000000	33.28858213
1767.71000000	33.28858213
1770.12000000	20.64054831
1771.17000000	21.36371945
1771.28000000	20.47616357
1771.28000000	20.47616357
1771.28000000	20.47616357
1771.28000000	20.47616357
1771.50000000	20.84006032
1771.84000000	19.34605591
1777.32500000	18.56291054
1777.32500000	18.56291054
1777.32500000	18.56291054
1777.73000000	18.31408901
1777.73000000	18.31408901
1777.92000000	21.96250489
1780.69000000	20.58894862
1784.16500000	19.11884066
1784.16500000	19.11884066
1784.16500000	19.11884066
1784.16500000	19.11884066
1784.16500000	19.11884066
1784.26000000	26.51470648
1785.31000000	28.88718703
1785.31000000	28.88718703
1785.31000000	28.88718703
1785.31000000	28.88718703
1785.31000000	28.88718703
1788.62000000	32.13328087
1792.02500000	50.40305248
1792.12000000	45.41416964
1792.12000000	45.41416964
1792.12000000	45.41416964
1792.12000000	45.41416964
1792.12000000	45.41416964
1792.12000000	45.41416964
1816.37000000	234.89935691
