ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1057	224.49947070	0.00000000	57.71322507	0.00000000	-0.70090268	-0.71325692	0.00000000	0.84538515	0.53415723	0.00000000	166.78624562
W_TST_1056	224.49947070	0.00000000	266.13467339	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.99772526	-0.06741151	0.00000000	41.63520270
W_TST_1055	224.49947070	0.00000000	41.31977141	0.00000000	-0.70090268	-0.71325692	0.00000000	0.66026087	0.75103634	0.00000000	176.82030073
W_TST_1054	224.49947070	0.00000000	179.03230103	0.00000000	-0.70090268	-0.71325692	0.00000000	0.01688873	-0.99985738	0.00000000	45.46716967
W_TST_1053	224.49947070	0.00000000	224.63561437	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.70259550	-0.71158946	0.00000000	0.13614368
W_TST_1052	224.49947070	0.00000000	51.39604276	0.00000000	-0.70090268	-0.71325692	0.00000000	0.78147738	0.62393357	0.00000000	173.10342794
W_TST_1051	224.49947070	0.00000000	210.17934280	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.50270831	-0.86445610	0.00000000	14.32012789
W_TST_1050	224.49947070	0.00000000	206.02773896	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.43880623	-0.89858171	0.00000000	18.47173174
W_TST_1049	224.49947070	0.00000000	194.55176410	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.25125458	-0.96792104	0.00000000	29.94770660
W_TST_1048	224.49947070	0.00000000	254.51612560	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.96370563	-0.26696716	0.00000000	30.01665491
W_TST_1047	224.49947070	0.00000000	286.37967460	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.95941407	0.28200113	0.00000000	61.88020391
W_TST_1046	224.49947070	0.00000000	178.34220924	0.00000000	-0.70090268	-0.71325692	0.00000000	0.02892987	-0.99958144	0.00000000	46.15726145
W_TST_1045	224.49947070	0.00000000	201.40816990	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.36500954	-0.93100378	0.00000000	23.09130080
W_TST_1044	224.49947070	0.00000000	189.97013421	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.17313482	-0.98489813	0.00000000	34.52933649
W_TST_1043	224.49947070	0.00000000	302.89752752	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.83964330	0.54313822	0.00000000	78.39805682
W_TST_1042	224.49947070	0.00000000	199.68387704	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.33683032	-0.94156537	0.00000000	24.81559366
W_TST_1041	224.49947070	0.00000000	212.31045595	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.53450659	-0.84516430	0.00000000	12.18901475
W_TST_1040	224.49947070	0.00000000	216.61627773	0.00000000	-0.70090268	-0.71325692	0.00000000	-0.59645293	-0.80264806	0.00000000	7.88319297
