D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
214.76424909	0.00000000	184.34156334	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.07570208	-0.99713048	0.00000000	30.42268575
214.76424909	0.00000000	39.15474677	0.00000000	-0.57020108	-0.82150516	0.00000000	0.63141704	0.77544343	0.00000000	175.60950231
214.76424909	0.00000000	205.75879971	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.43458359	-0.90063150	0.00000000	9.00544937
214.76424909	0.00000000	224.33186875	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.69881326	-0.71530415	0.00000000	9.56761967
214.76424909	0.00000000	64.82525351	0.00000000	-0.57020108	-0.82150516	0.00000000	0.90501463	0.42538044	0.00000000	149.93899558
214.76424909	0.00000000	231.96663516	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.78765210	-0.61612025	0.00000000	17.20238607
214.76424909	0.00000000	234.95934673	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.81874487	-0.57415751	0.00000000	20.19509764
214.76424909	0.00000000	104.59253638	0.00000000	-0.57020108	-0.82150516	0.00000000	0.96774200	-0.25194330	0.00000000	110.17171270
214.76424909	0.00000000	165.61340017	0.00000000	-0.57020108	-0.82150516	0.00000000	0.24846335	-0.96864130	0.00000000	49.15084891
214.76424909	0.00000000	244.11154864	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.89964580	-0.43662046	0.00000000	29.34729956
214.76424909	0.00000000	6.89556917	0.00000000	-0.57020108	-0.82150516	0.00000000	0.12006007	0.99276663	0.00000000	152.13132009
214.76424909	0.00000000	326.05525929	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.55839307	0.82957650	0.00000000	111.29101020
214.76424909	0.00000000	259.83405861	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.98430070	-0.17649967	0.00000000	45.06980952
214.76424909	0.00000000	218.50590097	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.62259524	-0.78254404	0.00000000	3.74165188
214.76424909	0.00000000	212.96175735	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.54407913	-0.83903391	0.00000000	1.80249173
214.76424909	0.00000000	183.78113562	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.06594538	-0.99782323	0.00000000	30.98311346
214.76424909	0.00000000	209.53796237	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.49300012	-0.87002924	0.00000000	5.22628671
214.76424909	0.00000000	159.60294303	0.00000000	-0.57020108	-0.82150516	0.00000000	0.34852390	-0.93729989	0.00000000	55.16130605
214.76424909	0.00000000	249.21296943	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.93490603	-0.35489535	0.00000000	34.44872034
214.76424909	0.00000000	336.27025860	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.40242303	0.91545382	0.00000000	121.50600951
214.76424909	0.00000000	176.75858955	0.00000000	-0.57020108	-0.82150516	0.00000000	0.05654311	-0.99840016	0.00000000	38.00565953
214.76424909	0.00000000	203.22164229	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.39428907	-0.91898647	0.00000000	11.54260680
214.76424909	0.00000000	174.66968476	0.00000000	-0.57020108	-0.82150516	0.00000000	0.09289741	-0.99567569	0.00000000	40.09456433
214.76424909	0.00000000	346.02833025	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.24144210	0.97041523	0.00000000	131.26408117
214.76424909	0.00000000	344.87991391	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.26084296	0.96538125	0.00000000	130.11566483
214.76424909	0.00000000	208.95402808	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.48410770	-0.87500842	0.00000000	5.81022101
214.76424909	0.00000000	130.55925659	0.00000000	-0.57020108	-0.82150516	0.00000000	0.75973389	-0.65023413	0.00000000	84.20499250
214.76424909	0.00000000	232.72547438	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.79574283	-0.60563466	0.00000000	17.96122529
214.76424909	0.00000000	226.03685676	0.00000000	-0.57020108	-0.82150516	0.00000000	-0.71978651	-0.69419550	0.00000000	11.27260767
