ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0314	245.24401241	46.78755377	245.24401241	33.82727299	-0.62178061	-0.28672358	-0.72881991	-0.75437596	-0.34786768	-0.55669110	12.96028078	167.96887781
W_TST_0315	245.24401241	46.78755377	245.24401241	38.36193386	-0.62178061	-0.28672358	-0.72881991	-0.71204617	-0.32834801	-0.62062697	8.42561991	70.99107085
W_TST_0316	245.24401241	46.78755377	245.24401241	38.13855421	-0.62178061	-0.28672358	-0.72881991	-0.71423803	-0.32935875	-0.61756526	8.64899956	74.80519343
W_TST_0317	245.24401241	46.78755377	245.24401241	40.62432393	-0.62178061	-0.28672358	-0.72881991	-0.68924288	-0.31783266	-0.65109649	6.16322984	37.98540206
W_TST_0318	245.24401241	46.78755377	245.24401241	40.62812274	-0.62178061	-0.28672358	-0.72881991	-0.68920368	-0.31781458	-0.65114682	6.15943103	37.93859065
W_TST_0319	245.24401241	46.78755377	245.24401241	37.80419184	-0.62178061	-0.28672358	-0.72881991	-0.71749858	-0.33086230	-0.61296486	8.98336193	80.70079157
W_TST_0320	245.24401241	46.78755377	245.24401241	39.99821182	-0.62178061	-0.28672358	-0.72881991	-0.69566273	-0.32079306	-0.64276370	6.78934195	46.09516412
W_TST_0321	245.24401241	46.78755377	245.24401241	47.08572981	-0.62178061	-0.28672358	-0.72881991	-0.61832789	-0.28513141	-0.73237333	0.29817603	0.08890895
W_TST_0322	245.24401241	46.78755377	245.24401241	77.71025169	-0.62178061	-0.28672358	-0.72881991	-0.19329401	-0.08913426	-0.97708368	30.92269792	956.21324678
W_TST_0323	245.24401241	46.78755377	245.24401241	72.69000263	-0.62178061	-0.28672358	-0.72881991	-0.27019723	-0.12459687	-0.95470890	25.90244886	670.93685679
W_TST_0324	245.24401241	46.78755377	245.24401241	68.97663310	-0.62178061	-0.28672358	-0.72881991	-0.32577945	-0.15022767	-0.93343420	22.18907933	492.35524129
W_TST_0325	245.24401241	46.78755377	245.24401241	38.72833560	-0.62178061	-0.28672358	-0.72881991	-0.70842752	-0.32667933	-0.62562854	8.05921818	64.95099761
W_TST_0326	245.24401241	46.78755377	245.24401241	41.90624322	-0.62178061	-0.28672358	-0.72881991	-0.67584279	-0.31165344	-0.66791366	4.88131055	23.82719266
W_TST_0327	245.24401241	46.78755377	245.24401241	35.37908699	-0.62178061	-0.28672358	-0.72881991	-0.74040903	-0.34142706	-0.57898361	11.40846678	130.15311421
W_TST_0328	245.24401241	46.78755377	245.24401241	48.51711983	-0.62178061	-0.28672358	-0.72881991	-0.60152163	-0.27738150	-0.74915368	1.72956606	2.99139876
W_TST_0329	245.24401241	46.78755377	245.24401241	52.81586170	-0.62178061	-0.28672358	-0.72881991	-0.54883584	-0.25308633	-0.79669726	6.02830793	36.34049645
W_TST_0330	245.24401241	46.78755377	245.24401241	51.63557183	-0.62178061	-0.28672358	-0.72881991	-0.56362199	-0.25990472	-0.78407894	4.84801806	23.50327911
