ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0301	249.45380068	55.84426890	249.45380068	60.82734316	-0.52573043	-0.19704587	-0.82751461	-0.45643653	-0.17107424	-0.87315480	4.98307426
W_TST_0300	249.45380068	55.84426890	249.45380068	63.03985406	-0.52573043	-0.19704587	-0.82751461	-0.42453149	-0.15911610	-0.89132210	7.19558516
W_TST_0299	249.45380068	55.84426890	249.45380068	62.70836023	-0.52573043	-0.19704587	-0.82751461	-0.42935321	-0.16092330	-0.88868415	6.86409132
W_TST_0298	249.45380068	55.84426890	249.45380068	61.58538108	-0.52573043	-0.19704587	-0.82751461	-0.44557967	-0.16700504	-0.87952719	5.74111218
W_TST_0297	249.45380068	55.84426890	249.45380068	70.73522221	-0.52573043	-0.19704587	-0.82751461	-0.30894686	-0.11579452	-0.94400395	14.89095330
W_TST_0296	249.45380068	55.84426890	249.45380068	57.51577131	-0.52573043	-0.19704587	-0.82751461	-0.50290431	-0.18849055	-0.84353931	1.67150241
W_TST_0295	249.45380068	55.84426890	249.45380068	61.30178798	-0.52573043	-0.19704587	-0.82751461	-0.44965061	-0.16853085	-0.87716115	5.45751908
W_TST_0294	249.45380068	55.84426890	249.45380068	57.02792714	-0.52573043	-0.19704587	-0.82751461	-0.50961143	-0.19100441	-0.83893594	1.18365824
W_TST_0293	249.45380068	55.84426890	249.45380068	53.51519674	-0.52573043	-0.19704587	-0.82751461	-0.55678615	-0.20868568	-0.80401460	2.32907217
W_TST_0292	249.45380068	55.84426890	249.45380068	52.68622027	-0.52573043	-0.19704587	-0.82751461	-0.56762030	-0.21274636	-0.79532772	3.15804864
W_TST_0291	249.45380068	55.84426890	249.45380068	50.19609519	-0.52573043	-0.19704587	-0.82751461	-0.59944103	-0.22467290	-0.76823990	5.64817371
W_TST_0290	249.45380068	55.84426890	249.45380068	41.31459373	-0.52573043	-0.19704587	-0.82751461	-0.70331841	-0.26360656	-0.66019300	14.52967518
W_TST_0289	249.45380068	55.84426890	249.45380068	60.50781934	-0.52573043	-0.19704587	-0.82751461	-0.46098902	-0.17278053	-0.87042289	4.66355043
W_TST_0288	249.45380068	55.84426890	249.45380068	52.20700317	-0.52573043	-0.19704587	-0.82751461	-0.57382929	-0.21507352	-0.79022992	3.63726573
W_TST_0287	249.45380068	55.84426890	249.45380068	53.22917552	-0.52573043	-0.19704587	-0.82751461	-0.56053753	-0.21009171	-0.80103630	2.61509339
W_TST_0286	249.45380068	55.84426890	249.45380068	49.14305505	-0.52573043	-0.19704587	-0.82751461	-0.61256039	-0.22959009	-0.75634526	6.70121386
W_TST_0285	249.45380068	55.84426890	249.45380068	43.11157566	-0.52573043	-0.19704587	-0.82751461	-0.68358701	-0.25621115	-0.68342128	12.73269324
W_TST_0284	249.45380068	55.84426890	249.45380068	53.01774045	-0.52573043	-0.19704587	-0.82751461	-0.56330169	-0.21112773	-0.79882181	2.82652846
W_TST_0283	249.45380068	55.84426890	249.45380068	59.18678393	-0.52573043	-0.19704587	-0.82751461	-0.47965708	-0.17977739	-0.85884176	3.34251503
W_TST_0282	249.45380068	55.84426890	249.45380068	59.48009086	-0.52573043	-0.19704587	-0.82751461	-0.47553392	-0.17823202	-0.86145275	3.63582196
