D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
259.94473306	34.10373114	259.94473306	84.98468904	-0.81530521	-0.14457133	-0.56069292	-0.08607913	-0.01526370	-0.99617137	50.88095790
259.94473306	34.10373114	259.94473306	82.05256691	-0.81530521	-0.14457133	-0.56069292	-0.13614073	-0.02414071	-0.99039534	47.94883577
259.94473306	34.10373114	259.94473306	27.18999501	-0.81530521	-0.14457133	-0.56069292	-0.87583334	-0.15530428	-0.45694261	6.91373613
259.94473306	34.10373114	259.94473306	79.54523374	-0.81530521	-0.14457133	-0.56069292	-0.17867196	-0.03168242	-0.98339847	45.44150260
259.94473306	34.10373114	259.94473306	70.36082711	-0.81530521	-0.14457133	-0.56069292	-0.33093308	-0.05868163	-0.94182789	36.25709597
259.94473306	34.10373114	259.94473306	49.40320374	-0.81530521	-0.14457133	-0.56069292	-0.64073639	-0.11361649	-0.75930769	15.29947260
259.94473306	34.10373114	259.94473306	65.89335478	-0.81530521	-0.14457133	-0.56069292	-0.40216266	-0.07131218	-0.91278681	31.78962364
259.94473306	34.10373114	259.94473306	73.44819653	-0.81530521	-0.14457133	-0.56069292	-0.28050629	-0.04973986	-0.95856255	39.34446539
259.94473306	34.10373114	259.94473306	60.51807513	-0.81530521	-0.14457133	-0.56069292	-0.48458946	-0.08592824	-0.87051100	26.41434399
259.94473306	34.10373114	259.94473306	64.23294952	-0.81530521	-0.14457133	-0.56069292	-0.42803599	-0.07590008	-0.90056891	30.12921838
259.94473306	34.10373114	259.94473306	72.02614561	-0.81530521	-0.14457133	-0.56069292	-0.30384307	-0.05387798	-0.95119743	37.92241447
259.94473306	34.10373114	259.94473306	60.85583396	-0.81530521	-0.14457133	-0.56069292	-0.47952822	-0.08503077	-0.87339708	26.75210282
259.94473306	34.10373114	259.94473306	57.23260170	-0.81530521	-0.14457133	-0.56069292	-0.53291643	-0.09449766	-0.84087470	23.12887056
259.94473306	34.10373114	259.94473306	28.07120150	-0.81530521	-0.14457133	-0.56069292	-0.86881021	-0.15405893	-0.47056844	6.03252964
259.94473306	34.10373114	259.94473306	72.02216397	-0.81530521	-0.14457133	-0.56069292	-0.30390816	-0.05388952	-0.95117598	37.91843283
259.94473306	34.10373114	259.94473306	39.06303412	-0.81530521	-0.14457133	-0.56069292	-0.76452666	-0.13556719	-0.63017499	4.95930298
259.94473306	34.10373114	259.94473306	77.10047191	-0.81530521	-0.14457133	-0.56069292	-0.21981304	-0.03897763	-0.97476303	42.99674077
259.94473306	34.10373114	259.94473306	82.35663062	-0.81530521	-0.14457133	-0.56069292	-0.13096363	-0.02322270	-0.99111515	48.25289948
259.94473306	34.10373114	259.94473306	57.85317613	-0.81530521	-0.14457133	-0.56069292	-0.52391767	-0.09290199	-0.84668736	23.74944499
259.94473306	34.10373114	259.94473306	73.90655802	-0.81530521	-0.14457133	-0.56069292	-0.27294676	-0.04839939	-0.96081089	39.80282688
259.94473306	34.10373114	259.94473306	52.96654411	-0.81530521	-0.14457133	-0.56069292	-0.59303009	-0.10515712	-0.79828396	18.86281297
259.94473306	34.10373114	259.94473306	39.08505507	-0.81530521	-0.14457133	-0.56069292	-0.76428813	-0.13552489	-0.63047336	4.98132393
