DEPTH d	VALUE d
1374.22500000	28.95155855
1378.74000000	41.80778576
1378.74000000	41.80778576
1378.74000000	41.80778576
1378.74000000	41.80778576
1378.74000000	41.80778576
1378.74000000	41.80778576
1378.74000000	41.80778576
1378.74000000	41.80778576
1401.98000000	46.77495021
1401.98000000	46.77495021
1401.98000000	46.77495021
1401.98000000	46.77495021
1401.98000000	46.77495021
1401.98000000	46.77495021
1404.99500000	47.44164942
1408.01000000	47.88403931
1408.01000000	47.88403931
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1408.47500000	46.26830054
1409.70000000	46.58354095
1409.70000000	46.58354095
1409.70000000	46.58354095
1409.70000000	46.58354095
1409.70000000	46.58354095
1409.70000000	46.58354095
1410.46000000	45.55474767
1410.46000000	44.30702690
1435.40000000	42.87550228
1435.40000000	42.87550228
1435.40000000	42.87550228
1435.40000000	42.87550228
1435.40000000	42.87550228
1435.40000000	42.87550228
1435.40000000	42.87550228
1442.87000000	41.49660277
1443.15000000	41.90060207
1443.42000000	41.90577028
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1443.69000000	41.03397158
1444.45000000	40.79678213
1444.45000000	40.79678213
1444.45000000	40.79678213
1444.45000000	40.79678213
1444.45000000	40.79678213
1444.45000000	40.79678213
1444.45000000	40.79678213
1445.40500000	40.64932544
1445.60000000	39.74044049
1502.66000000	55.65108532
1503.36000000	55.56668044
1503.36000000	55.56668044
1503.36000000	55.56668044
1503.36000000	55.56668044
1505.81500000	49.50943859
1505.81500000	49.50943859
1505.81500000	49.50943859
1505.81500000	49.50943859
1505.81500000	49.50943859
1505.81500000	49.50943859
1505.81500000	49.50943859
1505.81500000	49.50943859
1511.86500000	49.25171215
1511.86500000	49.25171215
1515.51000000	48.44070608
1515.56000000	48.49708802
1516.58500000	48.51818471
1517.61000000	48.18386108
1517.61000000	48.18386108
1517.70000000	47.87517298
1518.17500000	47.61543872
1518.56000000	46.93103084
1518.56000000	46.93103084
1518.56000000	46.93103084
1518.97000000	47.32498950
1519.38000000	47.60178032
1519.38000000	47.60178032
1519.93500000	47.89288687
1520.49000000	47.77682950
1520.49000000	47.77682950
1520.49000000	47.77682950
1520.49000000	47.77682950
1523.55000000	47.48375427
1523.55000000	47.48375427
1524.56000000	47.53310863
1526.52000000	47.31520764
1528.48000000	47.09420497
1529.72000000	47.45831090
1529.72000000	47.45831090
1529.72000000	47.45831090
1530.96000000	47.58111429
1531.42000000	50.18454648
1531.42000000	50.18454648
1531.42000000	50.18454648
1531.42000000	50.18454648
1531.88000000	48.93335593
1531.88000000	48.93335593
1553.16000000	53.51519674
1553.16000000	53.51519674
1555.00000000	43.81167378
1555.00000000	43.81167378
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1555.77000000	42.64923777
1564.43000000	43.68868807
1564.43000000	43.68868807
1572.32000000	46.92027439
1572.32000000	46.92027439
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1572.32000000	58.50576923
1590.01000000	56.57395228
1590.01000000	56.57395228
1590.01000000	56.57395228
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1590.01000000	55.94913764
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1610.48000000	42.24255053
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1637.66000000	52.19814620
1739.42000000	57.85939681
1739.42000000	57.85939681
1739.42000000	57.85939681
1739.42000000	57.85939681
1739.42000000	57.85939681
1739.42000000	57.85939681
