ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0321	40.92350898	12.77100407	40.92350898	9.91910485	0.63884582	0.73689261	-0.22105497	0.64525915	0.74429024	-0.17225757	2.85189922
W_TST_0320	40.92350898	12.77100407	40.92350898	17.58254895	0.63884582	0.73689261	-0.22105497	0.62444870	0.72028589	-0.30207956	4.81154488
W_TST_0319	40.92350898	12.77100407	40.92350898	18.40021201	0.63884582	0.73689261	-0.22105497	0.62156131	0.71695537	-0.31565255	5.62920794
W_TST_0318	40.92350898	12.77100407	40.92350898	16.28292827	0.63884582	0.73689261	-0.22105497	0.62877606	0.72527741	-0.28038071	3.51192420
W_TST_0317	40.92350898	12.77100407	40.92350898	17.13560633	0.63884582	0.73689261	-0.22105497	0.62597325	0.72204443	-0.29463424	4.36460226
W_TST_0316	40.92350898	12.77100407	40.92350898	20.30698930	0.63884582	0.73689261	-0.22105497	0.61433726	0.70862260	-0.34705006	7.53598523
W_TST_0315	40.92350898	12.77100407	40.92350898	16.10155883	0.63884582	0.73689261	-0.22105497	0.62935430	0.72594439	-0.27734079	3.33055476
W_TST_0314	40.92350898	12.77100407	40.92350898	20.09435144	0.63884582	0.73689261	-0.22105497	0.61517672	0.70959090	-0.34356711	7.32334737
W_TST_0313	40.92350898	12.77100407	40.92350898	7.94425603	0.63884582	0.73689261	-0.22105497	0.64876437	0.74833342	-0.13820959	4.82674804
W_TST_0312	40.92350898	12.77100407	40.92350898	11.55107242	0.63884582	0.73689261	-0.22105497	0.64178389	0.74028160	-0.20024134	1.21993165
W_TST_0311	40.92350898	12.77100407	40.92350898	9.41838061	0.63884582	0.73689261	-0.22105497	0.64622062	0.74539926	-0.16364245	3.35262346
W_TST_0310	40.92350898	12.77100407	40.92350898	4.70767784	0.63884582	0.73689261	-0.22105497	0.65284101	0.75303572	-0.08207206	8.06332623
W_TST_0309	40.92350898	12.77100407	40.92350898	7.78818498	0.63884582	0.73689261	-0.22105497	0.64900858	0.74861510	-0.13551127	4.98281909
W_TST_0308	40.92350898	12.77100407	40.92350898	11.34985201	0.63884582	0.73689261	-0.22105497	0.64224058	0.74080839	-0.19679928	1.42115206
W_TST_0307	40.92350898	12.77100407	40.92350898	10.40553925	0.63884582	0.73689261	-0.22105497	0.64427793	0.74315842	-0.18061423	2.36546482
W_TST_0306	40.92350898	12.77100407	40.92350898	16.96043315	0.63884582	0.73689261	-0.22105497	0.62656039	0.72272168	-0.29171124	4.18942908
