DEPTH d	VALUE d
1728.46000000	33.79552919
1728.99000000	33.52385333
1729.33000000	34.21062970
1729.89000000	33.96775566
1730.45000000	34.37176734
1735.08000000	34.76922969
1735.77500000	34.31147321
1736.47000000	34.60594608
1737.50000000	35.01227314
1738.32000000	34.73768962
1740.53000000	37.01752591
1742.45000000	38.34673660
1742.98000000	38.64032429
1743.78000000	40.32057306
1745.30000000	40.23951499
1747.08500000	40.93804980
1747.35000000	41.23691093
1747.76000000	42.36657734
1748.38000000	41.29743563
1749.09000000	41.61816075
1750.62000000	41.25463938
1751.48000000	41.06566685
1752.39000000	41.21754947
1752.90000000	41.11564331
1754.15000000	41.27453145
1755.23000000	41.31097222
1756.31000000	41.59878699
1757.49000000	41.75986949
1758.65000000	41.61216969
1760.47000000	41.98051976
1761.47000000	41.73790100
1762.52000000	42.01932724
1763.45500000	41.94205549
1764.09500000	41.57858185
1765.89000000	41.31383523
1766.59000000	40.93568970
1766.93000000	41.09282147
1767.88500000	41.35659767
1768.41000000	41.46733873
1770.29000000	41.76692424
1771.39000000	41.79757910
1772.31000000	41.59755987
1772.64000000	41.95379630
1773.24000000	42.01972119
1773.76000000	41.75322610
1774.10000000	41.72671076
1774.44000000	41.53075456
1775.61000000	41.69335936
1776.52000000	41.85834744
1777.33500000	42.15353747
1778.22500000	42.13072774
1778.79500000	41.98204916
1779.34500000	41.98835853
1780.20500000	42.68842450
1782.04000000	42.83315281
1782.52000000	43.27412483
1786.08000000	43.28319989
1787.14000000	43.61563594
1787.68000000	43.63821583
1788.61500000	43.08007933
1789.96500000	43.17567176
1790.87500000	42.40069811
1791.10000000	42.49519266
1794.34000000	42.70310970
1795.11000000	42.91466889
1795.88000000	43.19677486
1796.96000000	42.86056078
1797.43000000	42.65687194
1797.90000000	42.33611558
1800.22000000	42.90152075
1800.76500000	42.97786588
1801.31000000	42.79807569
1801.93000000	42.73856798
1802.66000000	43.66363067
1803.23000000	43.72553030
1804.65000000	44.54443531
1807.20000000	45.02785739
