ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0295	244.36680183	0.00000000	243.86055781	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.89772451	-0.44055726	0.00000000	0.50624403	0.25628301
W_TST_0296	244.36680183	0.00000000	250.63858058	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.94344611	-0.33152593	0.00000000	6.27177875	39.33520867
W_TST_0297	244.36680183	0.00000000	238.24352974	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.85029280	-0.52630995	0.00000000	6.12327209	37.49446112
W_TST_0298	244.36680183	0.00000000	241.38948086	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.87789508	-0.47885304	0.00000000	2.97732097	8.86444017
W_TST_0299	244.36680183	0.00000000	244.75640379	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.90450282	-0.42646765	0.00000000	0.38960196	0.15178969
W_TST_0300	244.36680183	0.00000000	248.76048416	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.93207417	-0.36226749	0.00000000	4.39368233	19.30444438
W_TST_0301	244.36680183	0.00000000	252.49749462	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.95370380	-0.30074750	0.00000000	8.13069278	66.10816515
W_TST_0302	244.36680183	0.00000000	252.63573295	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.95442664	-0.29844561	0.00000000	8.26893112	68.37522187
W_TST_0303	244.36680183	0.00000000	246.72452375	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.91861560	-0.39515235	0.00000000	2.35772192	5.55885264
W_TST_0304	244.36680183	0.00000000	245.52993175	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.91017779	-0.41421782	0.00000000	1.16312992	1.35287122
W_TST_0305	244.36680183	0.00000000	246.53976932	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.91733663	-0.39811244	0.00000000	2.17296749	4.72178770
W_TST_0306	244.36680183	0.00000000	244.20391567	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.90034851	-0.43516957	0.00000000	0.16288616	0.02653190
W_TST_0307	244.36680183	0.00000000	236.77277540	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.83650404	-0.54796076	0.00000000	7.59402643	57.66923745
W_TST_0308	244.36680183	0.00000000	241.21881576	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.87646484	-0.48146587	0.00000000	3.14798608	9.90981634
W_TST_0309	244.36680183	0.00000000	237.61221912	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.84444218	-0.53564672	0.00000000	6.75458271	45.62438763
W_TST_0310	244.36680183	0.00000000	236.92367695	0.00000000	-0.90158202	-0.43260821	0.00000000	-0.83794432	-0.54575573	0.00000000	7.44312488	55.40010796
