D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.22471118	39.44979758	245.22471118	60.97333555	-0.70110871	-0.32359084	-0.63540188	-0.44055644	-0.20333512	-0.87439399	21.52353798
245.22471118	39.44979758	245.22471118	80.19625558	-0.70110871	-0.32359084	-0.63540188	-0.15460160	-0.07135507	-0.98539677	40.74645801
245.22471118	39.44979758	245.22471118	62.75360433	-0.70110871	-0.32359084	-0.63540188	-0.41567964	-0.19185345	-0.88904594	23.30380675
245.22471118	39.44979758	245.22471118	67.50903626	-0.70110871	-0.32359084	-0.63540188	-0.34732830	-0.16030646	-0.92393987	28.05923868
245.22471118	39.44979758	245.22471118	71.24519118	-0.70110871	-0.32359084	-0.63540188	-0.29192579	-0.13473590	-0.94690315	31.79539361
245.22471118	39.44979758	245.22471118	64.14114807	-0.70110871	-0.32359084	-0.63540188	-0.39601113	-0.18277561	-0.89987124	24.69135049
245.22471118	39.44979758	245.22471118	80.38308041	-0.70110871	-0.32359084	-0.63540188	-0.15168343	-0.07000821	-0.98594675	40.93328284
245.22471118	39.44979758	245.22471118	34.56626166	-0.70110871	-0.32359084	-0.63540188	-0.74767696	-0.34508402	-0.56735895	4.88353592
245.22471118	39.44979758	245.22471118	84.77743939	-0.70110871	-0.32359084	-0.63540188	-0.08264664	-0.03814486	-0.99584863	45.32764181
245.22471118	39.44979758	245.22471118	86.36829405	-0.70110871	-0.32359084	-0.63540188	-0.05751261	-0.02654446	-0.99799183	46.91849647
245.22471118	39.44979758	245.22471118	61.44688560	-0.70110871	-0.32359084	-0.63540188	-0.43397977	-0.20029972	-0.87837440	21.99708803
245.22471118	39.44979758	245.22471118	66.49334567	-0.70110871	-0.32359084	-0.63540188	-0.36214423	-0.16714463	-0.91701376	27.04354810
245.22471118	39.44979758	245.22471118	75.73097473	-0.70110871	-0.32359084	-0.63540188	-0.22378913	-0.10328799	-0.96914912	36.28117716
245.22471118	39.44979758	245.22471118	80.62135187	-0.70110871	-0.32359084	-0.63540188	-0.14795934	-0.06828939	-0.98663296	41.17155430
245.22471118	39.44979758	245.22471118	40.03561528	-0.70110871	-0.32359084	-0.63540188	-0.69517349	-0.32085149	-0.64326366	0.58581771
245.22471118	39.44979758	245.22471118	79.80253744	-0.70110871	-0.32359084	-0.63540188	-0.16074598	-0.07419096	-0.98420345	40.35273986
245.22471118	39.44979758	245.22471118	50.15734989	-0.70110871	-0.32359084	-0.63540188	-0.58171201	-0.26848429	-0.76780682	10.70755231
245.22471118	39.44979758	245.22471118	59.31667928	-0.70110871	-0.32359084	-0.63540188	-0.46332439	-0.21384348	-0.86000086	19.86688170
245.22471118	39.44979758	245.22471118	52.44535075	-0.70110871	-0.32359084	-0.63540188	-0.55341680	-0.25542488	-0.79277234	12.99555318
245.22471118	39.44979758	245.22471118	53.47031523	-0.70110871	-0.32359084	-0.63540188	-0.54045236	-0.24944125	-0.80354858	14.02051766
245.22471118	39.44979758	245.22471118	79.94308867	-0.70110871	-0.32359084	-0.63540188	-0.15855339	-0.07317899	-0.98463478	40.49329109
245.22471118	39.44979758	245.22471118	45.09553819	-0.70110871	-0.32359084	-0.63540188	-0.64095203	-0.29582603	-0.70828487	5.64574061
245.22471118	39.44979758	245.22471118	88.52164999	-0.70110871	-0.32359084	-0.63540188	-0.02342461	-0.01081143	-0.99966714	49.07185242
245.22471118	39.44979758	245.22471118	89.00843918	-0.70110871	-0.32359084	-0.63540188	-0.01571234	-0.00725190	-0.99985025	49.55864161
245.22471118	39.44979758	245.22471118	63.09475544	-0.70110871	-0.32359084	-0.63540188	-0.41086597	-0.18963174	-0.89175611	23.64495786
245.22471118	39.44979758	245.22471118	45.55968392	-0.70110871	-0.32359084	-0.63540188	-0.63572144	-0.29341189	-0.71398019	6.10988634
245.22471118	39.44979758	245.22471118	55.71122173	-0.70110871	-0.32359084	-0.63540188	-0.51151124	-0.23608372	-0.82620865	16.26142415
