DEPTH d	VALUE d
1727.60000000	213.28384990
1727.60000000	213.28384990
1732.42000000	205.83196345
1732.42000000	205.83196345
1732.42000000	205.83196345
1737.24000000	207.84173385
1737.24000000	207.84173385
1737.24000000	207.84173385
1737.24000000	207.84173385
1737.24000000	207.84173385
1744.83000000	216.74868174
1744.83000000	216.74868174
1744.83000000	216.74868174
1744.83000000	216.74868174
1744.83000000	216.74868174
1747.60000000	228.67926922
1750.79000000	225.97518391
1750.79000000	225.97518391
1753.98000000	224.22377067
1753.98000000	224.22377067
1753.98000000	224.22377067
1753.98000000	224.22377067
1754.77000000	218.06565252
1754.77000000	218.06565252
1754.77000000	218.06565252
1755.56000000	220.00419335
1755.56000000	220.00419335
1755.56000000	220.00419335
1755.56000000	220.00419335
1755.56000000	220.00419335
1757.29000000	207.11568263
1757.29000000	207.11568263
1759.02000000	208.99164466
1764.50500000	223.86285743
1764.50500000	223.86285743
1764.50500000	223.86285743
1769.99000000	225.56977508
1769.99000000	225.56977508
1770.05500000	226.62733103
1770.12000000	227.37061469
1770.12000000	227.37061469
1770.12000000	227.37061469
1773.52000000	235.25498348
1773.52000000	235.25498348
1781.18000000	224.55657631
1781.60000000	226.01354791
1781.70500000	228.64593382
1782.66000000	232.91704084
1782.66000000	232.91704084
1782.66000000	232.91704084
1782.80500000	234.88704212
1782.80500000	234.88704212
1782.95000000	235.98792696
1783.44000000	229.95305842
1783.44000000	229.95305842
1783.44000000	229.95305842
1783.44000000	229.95305842
1783.44000000	229.95305842
1783.44000000	229.95305842
1783.93000000	227.54731530
1783.93000000	227.54731530
1783.93000000	227.54731530
1783.93000000	227.54731530
1783.93000000	227.54731530
1784.19000000	242.53057114
1784.46000000	253.86593667
1784.56000000	252.62879471
1787.56000000	235.24642072
1787.56000000	235.24642072
