ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0552	234.44419309	13.81467397	234.44419309	39.77000000	-0.79001610	-0.56467481	-0.23878217	-0.62530928	-0.44694835	-0.63970734	25.95532603
W_TST_0551	234.44419309	13.81467397	234.44419309	42.49000000	-0.79001610	-0.56467481	-0.23878217	-0.59990754	-0.42879212	-0.67546152	28.67532603
W_TST_0550	234.44419309	13.81467397	234.44419309	52.92000000	-0.79001610	-0.56467481	-0.23878217	-0.49051304	-0.35060090	-0.79779444	39.10532603
W_TST_0549	234.44419309	13.81467397	234.44419309	55.11000000	-0.79001610	-0.56467481	-0.23878217	-0.46535254	-0.33261709	-0.82025172	41.29532603
W_TST_0548	234.44419309	13.81467397	234.44419309	8.43000000	-0.79001610	-0.56467481	-0.23878217	-0.80475969	-0.57521299	-0.14660099	5.38467397
W_TST_0547	234.44419309	13.81467397	234.44419309	49.48000000	-0.79001610	-0.56467481	-0.23878217	-0.52857406	-0.37780553	-0.76017922	35.66532603
W_TST_0546	234.44419309	13.81467397	234.44419309	51.06000000	-0.79001610	-0.56467481	-0.23878217	-0.51132093	-0.36547363	-0.77780456	37.24532603
W_TST_0545	234.44419309	13.81467397	234.44419309	8.89000000	-0.79001610	-0.56467481	-0.23878217	-0.80377623	-0.57451005	-0.15453795	4.92467397
W_TST_0544	234.44419309	13.81467397	234.44419309	6.75000000	-0.79001610	-0.56467481	-0.23878217	-0.80791037	-0.57746498	-0.11753740	7.06467397
W_TST_0543	234.44419309	13.81467397	234.44419309	6.62000000	-0.79001610	-0.56467481	-0.23878217	-0.80812525	-0.57761857	-0.11528390	7.19467397
